-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00020006 3.8602e-05
-29.446 0.00018801 3.6233e-05
-29.388 0.00018288 3.6103e-05
-29.33 0.00020614 4.0821e-05
-29.272 0.0002011 4.028e-05
-29.214 0.00020953 4.2264e-05
-29.156 0.00020484 4.1765e-05
-29.098 0.00021122 4.325e-05
-29.04 0.0002113 4.3499e-05
-28.982 0.00018186 3.8174e-05
-28.924 0.00023829 4.892e-05
-28.865 0.00020899 4.3617e-05
-28.807 0.00018654 3.9591e-05
-28.749 0.00019452 4.1334e-05
-28.691 0.00019142 4.0994e-05
-28.633 0.0002046 4.3642e-05
-28.575 0.00023074 4.869e-05
-28.517 0.0001787 3.9064e-05
-28.459 0.00018735 4.0881e-05
-28.401 0.00019584 4.2586e-05
-28.343 0.00025427 5.3715e-05
-28.285 0.00019709 4.3163e-05
-28.227 0.00019296 4.2501e-05
-28.169 0.00021612 4.6995e-05
-28.111 0.00021456 4.6737e-05
-28.053 0.00018515 4.1309e-05
-27.995 0.00020986 4.6134e-05
-27.937 0.00021817 4.7779e-05
-27.879 0.00018413 4.1482e-05
-27.821 0.00022898 5.0054e-05
-27.763 0.00017296 3.9625e-05
-27.705 0.00020699 4.6181e-05
-27.647 0.00015608 3.6615e-05
-27.589 0.00017145 3.9654e-05
-27.531 0.0001845 4.2267e-05
-27.473 0.00018983 4.3358e-05
-27.415 0.00022593 5.0294e-05
-27.357 0.00019069 4.3687e-05
-27.299 0.00021052 4.7552e-05
-27.241 0.00018406 4.2572e-05
-27.183 0.00013697 3.3625e-05
-27.125 0.00016373 3.8872e-05
-27.067 0.00014837 3.6045e-05
-27.009 0.00022255 5.0269e-05
-26.951 0.00019962 4.6018e-05
-26.893 0.00016939 4.0387e-05
-26.835 0.00014851 3.646e-05
-26.777 0.00016969 4.0639e-05
-26.719 0.00015959 3.8771e-05
-26.661 0.00020795 4.8096e-05
-26.603 0.0001474 3.6601e-05
-26.545 0.00015225 3.7585e-05
-26.487 0.00018558 4.406e-05
-26.429 0.00017542 4.2204e-05
-26.371 0.00018017 4.3148e-05
-26.313 0.00022331 5.1481e-05
-26.255 0.00019415 4.5905e-05
-26.197 0.00021276 4.9548e-05
-26.138 0.00019658 4.648e-05
-26.08 0.00018646 4.4654e-05
-26.022 0.00020259 4.771e-05
-25.964 0.00020523 4.8332e-05
-25.906 0.00022205 5.1711e-05
-25.848 0.00022563 5.2362e-05
-25.79 0.00024961 5.7013e-05
-25.732 0.00021719 5.0952e-05
-25.674 0.00017836 4.3554e-05
-25.616 0.00017888 4.368e-05
-25.558 0.00017453 4.2847e-05
-25.5 0.0001772 4.3502e-05
-25.442 0.00018302 4.4691e-05
-25.384 0.00013329 3.504e-05
-25.326 0.0002305 5.3873e-05
-25.268 0.00023257 5.4357e-05
-25.21 0.00018784 4.5868e-05
-25.152 0.0001733 4.303e-05
-25.094 0.00016947 4.2335e-05
-25.036 0.00023204 5.4437e-05
-24.978 0.00019073 4.6574e-05
-24.92 0.00020078 4.8535e-05
-24.862 0.00019641 4.7715e-05
-24.804 0.00016955 4.2622e-05
-24.746 0.00021965 5.2372e-05
-24.688 0.0001479 3.8556e-05
-24.63 0.00018678 4.6109e-05
-24.572 0.00018838 4.6503e-05
-24.514 0.00021014 5.0798e-05
-24.456 0.00018102 4.522e-05
-24.398 0.00022081 5.2881e-05
-24.34 0.00024926 5.8475e-05
-24.282 0.00019858 4.8751e-05
-24.224 0.00018866 4.6846e-05
-24.166 0.00025667 5.9989e-05
-24.108 0.00017158 4.372e-05
-24.05 0.00018192 4.5733e-05
-23.992 0.00018255 4.5891e-05
-23.934 0.00019769 4.8804e-05
-23.876 0.0001845 4.6382e-05
-23.818 0.00015851 4.1322e-05
-23.76 0.00014849 3.9382e-05
-23.702 0.00018576 4.6698e-05
-23.644 0.00017041 4.3737e-05
-23.586 0.00018252 4.6188e-05
-23.528 0.00014995 3.9769e-05
-23.47 0.00021427 5.2322e-05
-23.412 0.00017695 4.509e-05
-23.353 0.00012531 3.5021e-05
-23.295 0.00020763 5.1256e-05
-23.237 0.00016264 4.2398e-05
-23.179 0.00016997 4.3957e-05
-23.121 0.00018835 4.7662e-05
-23.063 0.00021446 5.265e-05
-23.005 0.00019231 4.8345e-05
-22.947 0.00017682 4.5383e-05
-22.889 0.000218 5.3518e-05
-22.831 0.00017831 4.5765e-05
-22.773 0.00017889 4.5915e-05
-22.715 0.00011204 3.2595e-05
-22.657 0.00020339 5.081e-05
-22.599 0.0001815 4.6584e-05
-22.541 0.00016945 4.4175e-05
-22.483 0.00018283 4.6927e-05
-22.425 0.00020595 5.1447e-05
-22.367 0.00018404 4.7236e-05
-22.309 0.00020021 5.0331e-05
-22.251 0.00017383 4.5315e-05
-22.193 0.00016239 4.3069e-05
-22.135 0.00017459 4.5515e-05
-22.077 0.00014511 3.964e-05
-22.019 0.00021039 5.2557e-05
-21.961 0.00013534 3.7823e-05
-21.903 0.00016486 4.3723e-05
-21.845 0.00017752 4.6279e-05
-21.787 0.00015987 4.2798e-05
-21.729 0.00018509 4.7868e-05
-21.671 0.00012479 3.5787e-05
-21.613 0.00021507 5.3728e-05
-21.555 0.00016709 4.4315e-05
-21.497 0.00018135 4.7277e-05
-21.439 0.00013813 3.8604e-05
-21.381 0.00016233 4.3456e-05
-21.323 0.00017494 4.5989e-05
-21.265 0.0001702 4.5139e-05
-21.207 0.0001273 3.6507e-05
-21.149 0.00022325 5.5434e-05
-21.091 0.00024442 5.9684e-05
-21.033 0.00018287 4.7672e-05
-20.975 0.00019039 4.924e-05
-20.917 0.0001776 4.669e-05
-20.859 0.00025692 6.2106e-05
-20.801 0.00016056 4.3408e-05
-20.743 0.00014132 3.9496e-05
-20.685 0.00022191 5.5435e-05
-20.626 0.00017919 4.7106e-05
-20.568 0.00021729 5.4624e-05
-20.51 0.00021198 5.3643e-05
-20.452 0.00017437 4.6246e-05
-20.394 0.00019914 5.1113e-05
-20.336 0.0001951 5.0458e-05
-20.278 0.00016342 4.4182e-05
-20.22 0.00020006 5.1348e-05
-20.162 0.00022773 5.6889e-05
-20.104 0.00022157 5.5702e-05
-20.046 0.00019207 5.007e-05
-19.988 0.00013941 3.9452e-05
-19.93 0.00017839 4.7311e-05
-19.872 0.00027596 6.6392e-05
-19.814 0.00012801 3.7238e-05
-19.756 0.00021016 5.3552e-05
-19.698 0.00019191 5.0029e-05
-19.64 0.00015523 4.2876e-05
-19.582 0.00019316 5.0355e-05
-19.524 0.00016725 4.5215e-05
-19.466 0.0001487 4.1558e-05
-19.408 0.00018829 4.9498e-05
-19.35 0.00016947 4.5815e-05
-19.292 0.0001684 4.5526e-05
-19.234 0.00024059 5.9739e-05
-19.176 0.00013812 3.9611e-05
-19.118 0.00017689 4.7354e-05
-19.06 0.00018956 4.9834e-05
-19.002 0.00021591 5.5018e-05
-18.944 0.0001977 5.1539e-05
-18.886 0.00013857 3.9741e-05
-18.828 0.00019663 5.1259e-05
-18.77 0.00018499 4.9064e-05
-18.712 0.00021122 5.4214e-05
-18.654 0.0001975 5.1486e-05
-18.596 0.00016474 4.5003e-05
-18.538 0.00017204 4.651e-05
-18.48 0.00016727 4.5694e-05
-18.422 0.00019339 5.084e-05
-18.364 0.00017181 4.6449e-05
-18.306 0.00020693 5.3515e-05
-18.248 0.00019457 5.115e-05
-18.19 0.00017381 4.6989e-05
-18.132 0.0001937 5.0921e-05
-18.074 0.00018132 4.854e-05
-18.016 0.00017051 4.6579e-05
-17.958 0.00020311 5.2949e-05
-17.9 0.00018161 4.8617e-05
-17.841 0.00015564 4.3498e-05
-17.783 0.00014242 4.0844e-05
-17.725 0.00021179 5.4773e-05
-17.667 0.00024959 6.1974e-05
-17.609 0.00015599 4.3596e-05
-17.551 0.0002197 5.639e-05
-17.493 0.00016371 4.522e-05
-17.435 0.00016964 4.6342e-05
-17.377 0.0002391 6.0108e-05
-17.319 0.00015924 4.4504e-05
-17.261 0.00013695 3.9841e-05
-17.203 0.0002117 5.475e-05
-17.145 0.00013116 3.8744e-05
-17.087 0.00014466 4.1488e-05
-17.029 0.00021304 5.5097e-05
-16.971 0.00017141 4.6825e-05
-16.913 0.00024249 6.0959e-05
-16.855 0.00015421 4.3641e-05
-16.797 0.0001383 4.0233e-05
-16.739 0.00019978 5.252e-05
-16.681 0.00019449 5.1583e-05
-16.623 0.00016609 4.5876e-05
-16.565 0.00018039 4.8768e-05
-16.507 0.0001386 4.0319e-05
-16.449 0.00018074 4.8863e-05
-16.391 0.00014724 4.2226e-05
-16.333 0.00013237 3.91e-05
-16.275 0.00020864 5.4391e-05
-16.217 0.00014657 4.2035e-05
-16.159 0.0002198 5.6846e-05
-16.101 0.00018138 4.9035e-05
-16.043 0.00016834 4.6498e-05
-15.985 0.0001952 5.1771e-05
-15.927 0.00021849 5.6506e-05
-15.869 0.00012639 3.7957e-05
-15.811 0.00022351 5.7368e-05
-15.753 0.00014825 4.2517e-05
-15.695 0.00021267 5.544e-05
-15.637 0.0001628 4.5497e-05
-15.579 0.00014829 4.2528e-05
-15.521 0.00014207 4.133e-05
-15.463 0.00014242 4.143e-05
-15.405 0.00012809 3.8466e-05
-15.347 0.00018415 4.9785e-05
