-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00021768 4.2047e-05
-29.446 0.0002307 4.4401e-05
-29.388 0.00023915 4.6638e-05
-29.33 0.0002243 4.4138e-05
-29.272 0.00021413 4.2533e-05
-29.214 0.00024019 4.7769e-05
-29.156 0.00021724 4.3734e-05
-29.098 0.00020916 4.2437e-05
-29.04 0.00021078 4.2928e-05
-28.982 0.00022876 4.647e-05
-28.924 0.00021944 4.4856e-05
-28.865 0.00019962 4.1249e-05
-28.807 0.00019281 4.0105e-05
-28.749 0.00020952 4.3462e-05
-28.691 0.00022008 4.5652e-05
-28.633 0.00024826 5.1118e-05
-28.575 0.00021429 4.4805e-05
-28.517 0.00017316 3.7131e-05
-28.459 0.00020559 4.3431e-05
-28.401 0.00016334 3.5494e-05
-28.343 0.00021485 4.5388e-05
-28.285 0.00020372 4.3432e-05
-28.227 0.0002119 4.508e-05
-28.169 0.00023964 5.044e-05
-28.111 0.00024522 5.1526e-05
-28.053 0.00021964 4.6776e-05
-27.995 0.00020502 4.4127e-05
-27.937 0.00026835 5.6197e-05
-27.879 0.00022101 4.7334e-05
-27.821 0.00023356 4.9794e-05
-27.763 0.00022267 4.7864e-05
-27.705 0.00019936 4.3516e-05
-27.647 0.00025433 5.4048e-05
-27.589 0.00025327 5.3938e-05
-27.531 0.0002605 5.5418e-05
-27.473 0.00024267 5.2099e-05
-27.415 0.00018821 4.1808e-05
-27.357 0.00024549 5.277e-05
-27.299 0.00021403 4.6868e-05
-27.241 0.00019922 4.4084e-05
-27.183 0.0002178 4.7694e-05
-27.125 0.00018762 4.2021e-05
-27.067 0.00020198 4.4866e-05
-27.009 0.00023474 5.1161e-05
-26.951 0.00025217 5.4563e-05
-26.893 0.00018383 4.1648e-05
-26.835 0.00019778 4.4393e-05
-26.777 0.00020927 4.6673e-05
-26.719 0.00027157 5.8602e-05
-26.661 0.00020682 4.632e-05
-26.603 0.00021 4.7033e-05
-26.545 0.00018324 4.1947e-05
-26.487 0.00024081 5.3001e-05
-26.429 0.00021189 4.7558e-05
-26.371 0.00021267 4.7735e-05
-26.313 0.00021479 4.8209e-05
-26.255 0.00019534 4.4478e-05
-26.197 0.00017463 4.057e-05
-26.138 0.0002529 5.5566e-05
-26.08 0.0001971 4.4998e-05
-26.022 0.00020285 4.6071e-05
-25.964 0.00023864 5.301e-05
-25.906 0.00020588 4.6879e-05
-25.848 0.00026236 5.7644e-05
-25.79 0.00021386 4.8452e-05
-25.732 0.00018211 4.2444e-05
-25.674 0.00020394 4.6686e-05
-25.616 0.00018027 4.2155e-05
-25.558 0.00019081 4.4189e-05
-25.5 0.00022894 5.162e-05
-25.442 0.00020217 4.6543e-05
-25.384 0.00021734 4.9489e-05
-25.326 0.0002037 4.6894e-05
-25.268 0.00016586 3.9667e-05
-25.21 0.0002075 4.7769e-05
-25.152 0.00022511 5.1126e-05
-25.094 0.00027369 6.0453e-05
-25.036 0.00020925 4.8171e-05
-24.978 0.0001959 4.566e-05
-24.92 0.00024458 5.5019e-05
-24.862 0.00022282 5.0868e-05
-24.804 0.0002516 5.6471e-05
-24.746 0.00027622 6.1239e-05
-24.688 0.00020637 4.7943e-05
-24.63 0.00021719 4.9999e-05
-24.572 0.00023441 5.3376e-05
-24.514 0.00024435 5.5358e-05
-24.456 0.00022218 5.1149e-05
-24.398 0.0002373 5.4034e-05
-24.34 0.00022477 5.1745e-05
-24.282 0.0002171 5.0278e-05
-24.224 0.00024112 5.4902e-05
-24.166 0.00018305 4.3776e-05
-24.108 0.00017331 4.1993e-05
-24.05 0.00021355 4.9771e-05
-23.992 0.00023046 5.3055e-05
-23.934 0.00018955 4.5147e-05
-23.876 0.00018389 4.4162e-05
-23.818 0.00021708 5.0595e-05
-23.76 0.00020555 4.8404e-05
-23.702 0.00019337 4.6057e-05
-23.644 0.00018989 4.5412e-05
-23.586 0.00019558 4.6585e-05
-23.528 0.00022417 5.208e-05
-23.47 0.00018271 4.4071e-05
-23.412 0.00017458 4.2501e-05
-23.353 0.00021962 5.1358e-05
-23.295 0.00019484 4.6595e-05
-23.237 0.00018491 4.4601e-05
-23.179 0.00017001 4.1801e-05
-23.121 0.00021471 5.0562e-05
-23.063 0.00024725 5.6756e-05
-23.005 0.00020019 4.7681e-05
-22.947 0.00023987 5.5384e-05
-22.889 0.00025132 5.7692e-05
-22.831 0.00026349 5.9996e-05
-22.773 0.00020801 4.9351e-05
-22.715 0.00018674 4.5247e-05
-22.657 0.00021899 5.1568e-05
-22.599 0.00020665 4.922e-05
-22.541 0.00016201 4.0496e-05
-22.483 0.00026132 5.982e-05
-22.425 0.00018626 4.5343e-05
-22.367 0.00018725 4.5584e-05
-22.309 0.00025275 5.8187e-05
-22.251 0.00018865 4.5925e-05
-22.193 0.00015286 3.8932e-05
-22.135 0.00018497 4.5249e-05
-22.077 0.00018448 4.5129e-05
-22.019 0.00017215 4.2786e-05
-21.961 0.00015053 3.8599e-05
-21.903 0.00020539 4.9325e-05
-21.845 0.00021101 5.0463e-05
-21.787 0.0001836 4.5143e-05
-21.729 0.00016662 4.1899e-05
-21.671 0.00022572 5.3348e-05
-21.613 0.00022693 5.3635e-05
-21.555 0.00021742 5.1785e-05
-21.497 0.00024368 5.6983e-05
-21.439 0.00016295 4.1231e-05
-21.381 0.00025168 5.8469e-05
-21.323 0.00018705 4.5991e-05
-21.265 0.00016492 4.173e-05
-21.207 0.00019736 4.8045e-05
-21.149 0.00021984 5.2361e-05
-21.091 0.00022263 5.3026e-05
-21.033 0.00017011 4.2775e-05
-20.975 0.00020472 4.9605e-05
-20.917 0.00023738 5.5899e-05
-20.859 0.00021813 5.2165e-05
-20.801 0.00020106 4.8947e-05
-20.743 0.00020482 4.9627e-05
-20.685 0.00020069 4.8857e-05
-20.626 0.00019159 4.7108e-05
-20.568 0.00017806 4.4509e-05
-20.51 0.00027065 6.2492e-05
-20.452 0.00023655 5.5908e-05
-20.394 0.00021709 5.2136e-05
-20.336 0.00020003 4.8933e-05
-20.278 0.00020952 5.0767e-05
-20.22 0.00023747 5.6126e-05
-20.162 0.00018634 4.6313e-05
-20.104 0.00017176 4.3461e-05
-20.046 0.00025807 6.035e-05
-19.988 0.00028983 6.6347e-05
-19.93 0.00018767 4.6643e-05
-19.872 0.00021889 5.2799e-05
-19.814 0.00017861 4.4913e-05
-19.756 0.00023697 5.622e-05
-19.698 0.00021323 5.1666e-05
-19.64 0.00021559 5.2238e-05
-19.582 0.00018967 4.7138e-05
-19.524 0.0001496 3.9235e-05
-19.466 0.00023556 5.6105e-05
-19.408 0.00020132 4.95e-05
-19.35 0.00021221 5.1661e-05
-19.292 0.00023598 5.6205e-05
-19.234 0.0001613 4.1659e-05
-19.176 0.00022944 5.5101e-05
-19.118 0.00020315 4.9949e-05
-19.06 0.00024323 5.7705e-05
-19.002 0.00022824 5.4814e-05
-18.944 0.00020945 5.1238e-05
-18.886 0.00017904 4.5302e-05
-18.828 0.00017783 4.4996e-05
-18.77 0.00019974 4.9372e-05
-18.712 0.00021491 5.2317e-05
-18.654 0.00026027 6.1073e-05
-18.596 0.00020943 5.1234e-05
-18.538 0.00019492 4.8443e-05
-18.48 0.0001919 4.7968e-05
-18.422 0.00025847 6.0867e-05
-18.364 0.00016392 4.2336e-05
-18.306 0.00016558 4.2765e-05
-18.248 0.00016123 4.1955e-05
-18.19 0.00022283 5.3993e-05
-18.132 0.00021747 5.294e-05
-18.074 0.00027071 6.3304e-05
-18.016 0.00023792 5.7137e-05
-17.958 0.00018894 4.751e-05
-17.9 0.0001825 4.6177e-05
-17.841 0.00016262 4.2316e-05
-17.783 0.00023658 5.6816e-05
-17.725 0.00021184 5.2086e-05
-17.667 0.00027715 6.4595e-05
-17.609 9.9895e-05 2.9648e-05
-17.551 0.00018628 4.7134e-05
-17.493 0.00018508 4.683e-05
-17.435 0.00014202 3.8238e-05
-17.377 0.00019065 4.794e-05
-17.319 0.00020395 5.0688e-05
-17.261 0.00020702 5.1171e-05
-17.203 0.00021175 5.2064e-05
-17.145 0.0002087 5.1585e-05
-17.087 0.00014952 3.9889e-05
-17.029 0.00019178 4.8226e-05
-16.971 0.00019134 4.8114e-05
-16.913 0.00020946 5.1772e-05
-16.855 0.00019562 4.9191e-05
-16.797 0.00019834 4.9578e-05
-16.739 0.00015487 4.0956e-05
-16.681 0.00016154 4.2367e-05
-16.623 0.00022532 5.4851e-05
-16.565 0.00019362 4.8688e-05
-16.507 0.00017728 4.5459e-05
-16.449 0.0002425 5.8238e-05
-16.391 0.00017936 4.5994e-05
-16.333 0.00019982 4.9947e-05
-16.275 0.00012939 3.5932e-05
-16.217 0.00023265 5.6372e-05
-16.159 0.00021986 5.4057e-05
-16.101 0.00023253 5.6343e-05
-16.043 0.00018487 4.7084e-05
-15.985 0.00015672 4.1446e-05
-15.927 0.00020215 5.053e-05
-15.869 0.00027217 6.4091e-05
-15.811 0.00019492 4.9015e-05
-15.753 0.00019702 4.9541e-05
-15.695 0.00018684 4.7585e-05
-15.637 0.00016461 4.3172e-05
-15.579 0.00020254 5.0627e-05
-15.521 0.00017622 4.5511e-05
-15.463 0.0001656 4.3432e-05
-15.405 0.0002041 5.1018e-05
