-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00020909 4.0651e-05
-29.446 0.00022143 4.2804e-05
-29.388 0.00021979 4.3483e-05
-29.33 0.0001998 4.0192e-05
-29.272 0.00025074 5.0185e-05
-29.214 0.00022523 4.5892e-05
-29.156 0.00020468 4.2465e-05
-29.098 0.00019093 4.0219e-05
-29.04 0.00019566 4.1391e-05
-28.982 0.00021974 4.615e-05
-28.924 0.00016385 3.5836e-05
-28.865 0.00022964 4.8423e-05
-28.807 0.00019566 4.2244e-05
-28.749 0.00022024 4.7154e-05
-28.691 0.00023441 5.0121e-05
-28.633 0.00020326 4.4455e-05
-28.575 0.0002549 5.4366e-05
-28.517 0.00026168 5.5812e-05
-28.459 0.00025052 5.3931e-05
-28.401 0.00023821 5.1749e-05
-28.343 0.00022576 4.9556e-05
-28.285 0.00022093 4.8872e-05
-28.227 0.00019602 4.4258e-05
-28.169 0.00012595 3.0978e-05
-28.111 0.00028348 6.1027e-05
-28.053 0.0001862 4.2748e-05
-27.995 0.00019308 4.4196e-05
-27.937 0.00015829 3.7655e-05
-27.879 0.00020759 4.7246e-05
-27.821 0.00018964 4.3952e-05
-27.763 0.0002273 5.1321e-05
-27.705 0.00020425 4.7036e-05
-27.647 0.0001771 4.1958e-05
-27.589 0.00018007 4.266e-05
-27.531 0.00018013 4.2849e-05
-27.473 0.00027279 6.0596e-05
-27.415 0.00019893 4.6589e-05
-27.357 0.00019688 4.6282e-05
-27.299 0.00023793 5.4304e-05
-27.241 0.00018503 4.4204e-05
-27.183 0.00027915 6.2279e-05
-27.125 0.00018116 4.3669e-05
-27.067 0.00020953 4.9255e-05
-27.009 0.00019083 4.579e-05
-26.951 0.00018758 4.5216e-05
-26.893 0.00020806 4.9291e-05
-26.835 0.00019891 4.7728e-05
-26.777 0.00025914 5.9317e-05
-26.719 0.00022068 5.2073e-05
-26.661 0.00021795 5.1634e-05
-26.603 0.0002835 6.4346e-05
-26.545 0.00021803 5.1867e-05
-26.487 0.00019617 4.7746e-05
-26.429 0.00015503 3.9859e-05
-26.371 0.00021799 5.2077e-05
-26.313 0.00019085 4.6939e-05
-26.255 0.00021605 5.1842e-05
-26.197 0.0002413 5.6721e-05
-26.138 0.00018382 4.5726e-05
-26.08 0.00018975 4.6929e-05
-26.022 0.00017486 4.4036e-05
-25.964 0.00023205 5.5201e-05
-25.906 0.0002306 5.509e-05
-25.848 0.00013835 3.7093e-05
-25.79 0.00018656 4.6687e-05
-25.732 0.00026188 6.1333e-05
-25.674 0.00014264 3.8246e-05
-25.616 0.00019142 4.7903e-05
-25.558 0.00020574 5.06e-05
-25.5 0.00017643 4.5033e-05
-25.442 0.00018927 4.7664e-05
-25.384 0.00018972 4.7779e-05
-25.326 0.00021753 5.3217e-05
-25.268 0.00028628 6.6576e-05
-25.21 0.00025405 6.0433e-05
-25.152 0.00025001 5.9727e-05
-25.094 0.00017835 4.5855e-05
-25.036 0.00021392 5.2905e-05
-24.978 0.00017506 4.5349e-05
-24.92 0.00020341 5.0905e-05
-24.862 0.00019946 5.0231e-05
-24.804 0.000166 4.3709e-05
-24.746 0.0001797 4.6552e-05
-24.688 0.00015687 4.206e-05
-24.63 0.00019836 5.0283e-05
-24.572 0.00024665 5.9737e-05
-24.514 0.00016684 4.4319e-05
-24.456 0.00024306 5.9159e-05
-24.398 0.00019671 5.021e-05
-24.34 0.00024553 5.9761e-05
-24.282 0.00018794 4.8687e-05
-24.224 0.00015718 4.2557e-05
-24.166 0.00026041 6.2772e-05
-24.108 0.00018922 4.9017e-05
-24.05 0.00021505 5.4157e-05
-23.992 0.00020403 5.208e-05
-23.934 0.00021609 5.442e-05
-23.876 0.00024147 5.939e-05
-23.818 0.00015701 4.2957e-05
-23.76 0.00024991 6.1138e-05
-23.702 0.00018132 4.7744e-05
-23.644 0.00023939 5.9205e-05
-23.586 0.000235 5.8457e-05
-23.528 0.00020245 5.205e-05
-23.47 0.0001641 4.4432e-05
-23.412 0.00021067 5.3773e-05
-23.353 0.00024551 6.0718e-05
-23.295 0.00023691 5.8932e-05
-23.237 0.00014829 4.1503e-05
-23.179 0.00018772 4.9428e-05
-23.121 0.0001889 4.974e-05
-23.063 0.00023385 5.8521e-05
-23.005 0.00018105 4.8095e-05
-22.947 0.00026785 6.5193e-05
-22.889 0.00019141 5.0401e-05
-22.831 0.00021789 5.5615e-05
-22.773 0.00021771 5.5571e-05
-22.715 0.00023251 5.8554e-05
-22.657 0.00029539 7.0878e-05
-22.599 0.00022703 5.7552e-05
-22.541 0.00015272 4.2741e-05
-22.483 0.00016208 4.4835e-05
-22.425 0.00021012 5.4431e-05
-22.367 0.00016305 4.5101e-05
-22.309 0.00025066 6.2351e-05
-22.251 0.00023196 5.8802e-05
-22.193 0.00022708 5.7962e-05
-22.135 0.00012357 3.7153e-05
-22.077 0.00019918 5.2446e-05
-22.019 0.00019378 5.1475e-05
-21.961 0.00022944 5.8564e-05
-21.903 0.00014549 4.178e-05
-21.845 0.00026348 6.5163e-05
-21.787 0.00025084 6.2775e-05
-21.729 0.00020476 5.3916e-05
-21.671 0.00022489 5.7819e-05
-21.613 0.00024646 6.2068e-05
-21.555 0.00018327 4.9622e-05
-21.497 0.0001713 4.7385e-05
-21.439 0.0002209 5.7225e-05
-21.381 0.00023472 5.9913e-05
-21.323 0.00016394 4.5882e-05
-21.265 0.00018691 5.0608e-05
-21.207 0.00013671 4.0436e-05
-21.149 0.00015088 4.3328e-05
-21.091 0.00012287 3.7607e-05
-21.033 0.00016694 4.6723e-05
-20.975 0.00019586 5.2514e-05
-20.917 0.00023216 5.9688e-05
-20.859 0.000226 5.8546e-05
-20.801 0.00015344 4.4063e-05
-20.743 0.00015281 4.3882e-05
-20.685 0.00019741 5.2928e-05
-20.626 0.00016159 4.579e-05
-20.568 0.00024363 6.2187e-05
-20.51 0.00022785 5.9025e-05
-20.452 0.00024181 6.1723e-05
-20.394 0.00023585 6.0636e-05
-20.336 0.00024564 6.27e-05
-20.278 0.00024509 6.2558e-05
-20.22 0.00019921 5.3412e-05
-20.162 0.00018668 5.1073e-05
-20.104 0.00018709 5.1184e-05
-20.046 0.0002402 6.1755e-05
-19.988 0.00023213 6.0133e-05
-19.93 0.0002567 6.5074e-05
-19.872 0.0002505 6.3939e-05
-19.814 0.00020396 5.4684e-05
-19.756 0.00023306 6.0374e-05
-19.698 0.00023507 6.0895e-05
-19.64 0.00018994 5.1964e-05
-19.582 0.00024355 6.2616e-05
-19.524 0.00023538 6.0975e-05
-19.466 0.00019888 5.385e-05
-19.408 0.00029319 7.2511e-05
-19.35 0.00018442 5.1014e-05
-19.292 0.00023718 6.1441e-05
-19.234 0.00020736 5.5596e-05
-19.176 0.00017902 5.0103e-05
-19.118 0.00022453 5.9121e-05
-19.06 0.00022447 5.9106e-05
-19.002 0.00027032 6.8077e-05
-18.944 0.00013255 4.0567e-05
-18.886 0.00017146 4.8589e-05
-18.828 0.00022485 5.9205e-05
-18.77 0.00022614 5.9545e-05
-18.712 0.00020469 5.5421e-05
-18.654 0.00016308 4.6833e-05
-18.596 0.0001016 3.3966e-05
-18.538 0.0002273 5.9851e-05
-18.48 0.00026032 6.6446e-05
-18.422 0.0002202 5.8494e-05
-18.364 0.00018867 5.2188e-05
-18.306 0.00022101 5.8708e-05
-18.248 0.00022944 6.0415e-05
-18.19 0.00016672 4.7878e-05
-18.132 0.00020544 5.5626e-05
-18.074 0.0002709 6.8674e-05
-18.016 0.00018524 5.1843e-05
-17.958 0.00014383 4.3247e-05
-17.9 0.00021534 5.7736e-05
-17.841 0.00014393 4.3277e-05
-17.783 0.0002419 6.3163e-05
-17.725 0.00025686 6.6038e-05
-17.667 0.00027054 6.8582e-05
-17.609 0.00021797 5.8441e-05
-17.551 0.00016177 4.7121e-05
-17.493 0.00022578 5.9976e-05
-17.435 0.00028162 7.0921e-05
-17.377 0.00021083 5.7086e-05
-17.319 0.00022046 5.9108e-05
-17.261 0.00025161 6.5181e-05
-17.203 0.00015313 4.529e-05
-17.145 0.00026955 6.8803e-05
-17.087 0.00017969 5.0921e-05
-17.029 0.00016262 4.7369e-05
-16.971 0.00026016 6.6886e-05
-16.913 0.00022044 5.9104e-05
-16.855 0.00027892 7.0706e-05
-16.797 0.00022145 5.9374e-05
-16.739 0.00021222 5.746e-05
-16.681 0.00020667 5.6542e-05
-16.623 0.00019754 5.4644e-05
-16.565 0.00025466 6.5969e-05
-16.507 0.00020468 5.5999e-05
-16.449 0.00027815 7.0511e-05
-16.391 0.00027419 6.9986e-05
-16.333 0.00029728 7.4395e-05
-16.275 0.00017202 4.94e-05
-16.217 0.00011595 3.7799e-05
-16.159 0.00024132 6.3541e-05
-16.101 0.00025697 6.6568e-05
-16.043 0.00030658 7.6263e-05
-15.985 0.00022319 5.9842e-05
-15.927 0.00025012 6.5311e-05
-15.869 0.00016701 4.8649e-05
-15.811 0.00014889 4.4768e-05
-15.753 0.00023489 6.2396e-05
-15.695 0.00020169 5.5791e-05
-15.637 0.00018392 5.2118e-05
-15.579 0.00021626 5.8556e-05
-15.521 0.00019269 5.3929e-05
-15.463 0.00025268 6.598e-05
-15.405 0.00015119 4.546e-05
