-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00031505 6.023e-05
-29.446 0.0002949 5.6333e-05
-29.388 0.00032254 6.2455e-05
-29.33 0.00028062 5.5094e-05
-29.272 0.00030601 6.0293e-05
-29.214 0.00033254 6.5724e-05
-29.156 0.00033024 6.5728e-05
-29.098 0.00029406 5.9322e-05
-29.04 0.00029836 6.0418e-05
-28.982 0.00036285 7.269e-05
-28.924 0.00035668 7.1737e-05
-28.865 0.00028517 5.859e-05
-28.807 0.0003581 7.2446e-05
-28.749 0.00032397 6.6344e-05
-28.691 0.00031327 6.4639e-05
-28.633 0.00034368 7.0565e-05
-28.575 0.00032788 6.7754e-05
-28.517 0.00030969 6.4523e-05
-28.459 0.00031245 6.5276e-05
-28.401 0.00031288 6.549e-05
-28.343 0.00027125 5.7864e-05
-28.285 0.00031474 6.628e-05
-28.227 0.00034092 7.1291e-05
-28.169 0.00033932 7.1164e-05
-28.111 0.00028701 6.1389e-05
-28.053 0.00038202 7.9387e-05
-27.995 0.00033283 7.0318e-05
-27.937 0.00031211 6.6495e-05
-27.879 0.00029469 6.3386e-05
-27.821 0.00028364 6.1481e-05
-27.763 0.00034698 7.3563e-05
-27.705 0.00031114 6.6924e-05
-27.647 0.00032168 6.9092e-05
-27.589 0.00032134 6.9119e-05
-27.531 0.00027615 6.0832e-05
-27.473 0.00038044 8.0469e-05
-27.415 0.00029594 6.47e-05
-27.357 0.00025942 5.7887e-05
-27.299 0.00033966 7.3166e-05
-27.241 0.00025238 5.672e-05
-27.183 0.00030468 6.6732e-05
-27.125 0.00035928 7.7168e-05
-27.067 0.00031428 6.8834e-05
-27.009 0.00025362 5.7446e-05
-26.951 0.00037666 8.0785e-05
-26.893 0.00029194 6.4995e-05
-26.835 0.00028742 6.4284e-05
-26.777 0.00021855 5.1276e-05
-26.719 0.00030516 6.7786e-05
-26.661 0.00026369 6.006e-05
-26.603 0.00027697 6.2735e-05
-26.545 0.00033323 7.3406e-05
-26.487 0.00030419 6.8034e-05
-26.429 0.00034033 7.4971e-05
-26.371 0.00035696 7.8181e-05
-26.313 0.00028247 6.4157e-05
-26.255 0.00032027 7.13e-05
-26.197 0.00026912 6.1659e-05
-26.138 0.00035947 7.888e-05
-26.08 0.00035738 7.8572e-05
-26.022 0.0002643 6.0936e-05
-25.964 0.00033116 7.3726e-05
-25.906 0.00031238 7.0385e-05
-25.848 0.00030281 6.8587e-05
-25.79 0.00030479 6.9035e-05
-25.732 0.00027611 6.3659e-05
-25.674 0.00032579 7.3219e-05
-25.616 0.0002644 6.158e-05
-25.558 0.00032772 7.3653e-05
-25.5 0.00035303 7.8594e-05
-25.442 0.00038632 8.4934e-05
-25.384 0.0002916 6.7018e-05
-25.326 0.00035116 7.8355e-05
-25.268 0.00028428 6.5758e-05
-25.21 0.00027709 6.4537e-05
-25.152 0.00031003 7.0821e-05
-25.094 0.0002887 6.6779e-05
-25.036 0.00032397 7.3583e-05
-24.978 0.00042388 9.2503e-05
-24.92 0.0003046 7.0005e-05
-24.862 0.00028859 6.698e-05
-24.804 0.0003829 8.5054e-05
-24.746 0.00036775 8.225e-05
-24.688 0.00026556 6.2796e-05
-24.63 0.0002834 6.6244e-05
-24.572 0.00033266 7.5769e-05
-24.514 0.00026648 6.3272e-05
-24.456 0.00019213 4.8962e-05
-24.398 0.00030313 7.0355e-05
-24.34 0.0003119 7.2147e-05
-24.282 0.00025377 6.1059e-05
-24.224 0.0002828 6.6606e-05
-24.166 0.00020149 5.0994e-05
-24.108 0.00036539 8.2541e-05
-24.05 0.00025967 6.2478e-05
-23.992 0.00023643 5.8047e-05
-23.934 0.00030671 7.1434e-05
-23.876 0.00031594 7.3328e-05
-23.818 0.00027498 6.557e-05
-23.76 0.00031971 7.4204e-05
-23.702 0.00032533 7.5253e-05
-23.644 0.00029668 6.9874e-05
-23.586 0.00024242 5.9519e-05
-23.528 0.00039659 8.8912e-05
-23.47 0.00036765 8.3503e-05
-23.412 0.00030489 7.1532e-05
-23.353 0.00030836 7.2347e-05
-23.295 0.00025753 6.2568e-05
-23.237 0.00025743 6.2545e-05
-23.179 0.00035316 8.0914e-05
-23.121 0.00034429 7.9379e-05
-23.063 0.00023459 5.8255e-05
-23.005 0.00034762 7.9891e-05
-22.947 0.00033156 7.6954e-05
-22.889 0.00036161 8.2851e-05
-22.831 0.00039969 9.0057e-05
-22.773 0.00026251 6.3778e-05
-22.715 0.00028722 6.8792e-05
-22.657 0.00027545 6.6591e-05
-22.599 0.00026098 6.3734e-05
-22.541 0.00027979 6.7321e-05
-22.483 0.00030351 7.2065e-05
-22.425 0.00024493 6.0822e-05
-22.367 0.00035778 8.2488e-05
-22.309 0.00030464 7.2334e-05
-22.251 0.00025499 6.2955e-05
-22.193 0.00030902 7.3374e-05
-22.135 0.00028861 6.9444e-05
-22.077 0.00032233 7.5915e-05
-22.019 0.00033822 7.9058e-05
-21.961 0.00034789 8.1025e-05
-21.903 0.0003193 7.5502e-05
-21.845 0.00037599 8.6413e-05
-21.787 0.00032097 7.5898e-05
-21.729 0.00031782 7.5461e-05
-21.671 0.00028191 6.8491e-05
-21.613 0.00035798 8.3086e-05
-21.555 0.00031109 7.4179e-05
-21.497 0.00027269 6.6951e-05
-21.439 0.00021721 5.618e-05
-21.381 0.00023519 5.9521e-05
-21.323 0.00028045 6.8487e-05
-21.265 0.00030963 7.4159e-05
-21.207 0.00028766 6.9888e-05
-21.149 0.00032141 7.6315e-05
-21.091 0.00029599 7.1558e-05
-21.033 0.00025532 6.3786e-05
-20.975 0.00031963 7.6218e-05
-20.917 0.00033974 8.0018e-05
-20.859 0.00027752 6.8136e-05
-20.801 0.00023585 6.0103e-05
-20.743 0.00025685 6.4169e-05
-20.685 0.00034264 8.0699e-05
-20.626 0.00030167 7.2931e-05
-20.568 0.00032509 7.7519e-05
-20.51 0.00035907 8.393e-05
-20.452 0.00032431 7.7333e-05
-20.394 0.00031723 7.598e-05
-20.336 0.00029208 7.1327e-05
-20.278 0.0003934 9.07e-05
-20.22 0.00028249 6.9357e-05
-20.162 0.00037217 8.668e-05
-20.104 0.00026393 6.5939e-05
-20.046 0.00027985 6.9091e-05
-19.988 0.00035209 8.2926e-05
-19.93 0.00022026 5.7424e-05
-19.872 0.00034148 8.108e-05
-19.814 0.00024372 6.2109e-05
-19.756 0.00033192 7.9148e-05
-19.698 0.00034145 8.1073e-05
-19.64 0.00022499 5.8658e-05
-19.582 0.00032132 7.7312e-05
-19.524 0.00028138 6.947e-05
-19.466 0.00025444 6.4394e-05
-19.408 0.00036013 8.4819e-05
-19.35 0.00026329 6.6193e-05
-19.292 0.00029955 7.3151e-05
-19.234 0.00036838 8.6428e-05
-19.176 0.00033471 8.0167e-05
-19.118 0.00030199 7.3749e-05
-19.06 0.0002324 6.0109e-05
-19.002 0.00027299 6.8201e-05
-18.944 0.00031982 7.7319e-05
-18.886 0.00040421 9.3499e-05
-18.828 0.00034787 8.2597e-05
-18.77 0.00028245 7.0138e-05
-18.712 0.00026787 6.7347e-05
-18.654 0.00034187 8.152e-05
-18.596 0.00029662 7.2826e-05
-18.538 0.00029219 7.2138e-05
-18.48 0.00040067 9.2994e-05
-18.422 0.0003009 7.3875e-05
-18.364 0.00026738 6.7222e-05
-18.306 0.00027697 6.9196e-05
-18.248 0.0003338 8.0315e-05
-18.19 0.00026518 6.7113e-05
-18.132 0.00029415 7.2622e-05
-18.074 0.00023338 6.0844e-05
-18.016 0.00035487 8.462e-05
-17.958 0.00029704 7.3336e-05
-17.9 0.00031984 7.7707e-05
-17.841 0.00025843 6.5856e-05
-17.783 0.0004322 9.933e-05
-17.725 0.00030588 7.5099e-05
-17.667 0.0002502 6.4223e-05
-17.609 0.00028539 7.1298e-05
-17.551 0.00034112 8.2078e-05
-17.493 0.00029021 7.2067e-05
-17.435 0.00024583 6.3582e-05
-17.377 0.00035505 8.4662e-05
-17.319 0.00030967 7.6029e-05
-17.261 0.00028894 7.2187e-05
-17.203 0.00025226 6.4753e-05
-17.145 0.00027908 7.0166e-05
-17.087 0.00026457 6.7421e-05
-17.029 0.00027212 6.8869e-05
-16.971 0.00034082 8.2004e-05
-16.913 0.00039223 9.2025e-05
-16.855 0.00028255 7.1037e-05
-16.797 0.00038419 9.0485e-05
-16.739 0.0002791 7.017e-05
-16.681 0.00025724 6.6031e-05
-16.623 0.00033763 8.1626e-05
-16.565 0.00030661 7.5699e-05
-16.507 0.00029845 7.4113e-05
-16.449 0.00025695 6.5954e-05
-16.391 0.00033452 8.1273e-05
-16.333 0.00031378 7.7038e-05
-16.275 0.00032965 8.009e-05
-16.217 0.00026689 6.8014e-05
-16.159 0.00027688 7.0073e-05
-16.101 0.00030655 7.5683e-05
-16.043 0.00031663 7.7738e-05
-15.985 0.00042064 9.7628e-05
-15.927 0.00036184 8.6665e-05
-15.869 0.00028576 7.1845e-05
-15.811 0.00021816 5.8407e-05
-15.753 0.0002614 6.7099e-05
-15.695 0.00030214 7.5028e-05
-15.637 0.00023643 6.216e-05
-15.579 0.0003188 7.8271e-05
-15.521 0.00033627 8.17e-05
-15.463 0.00025476 6.5892e-05
-15.405 0.00030571 7.5914e-05
