-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00027399 5.2822e-05
-29.446 0.00027868 5.3575e-05
-29.388 0.00026853 5.2502e-05
-29.33 0.00026109 5.1487e-05
-29.272 0.00026978 5.351e-05
-29.214 0.00028497 5.6781e-05
-29.156 0.0003043 6.079e-05
-29.098 0.00029623 5.9565e-05
-29.04 0.0002733 5.5494e-05
-28.982 0.00024603 5.0555e-05
-28.924 0.00027518 5.6241e-05
-28.865 0.00032263 6.5347e-05
-28.807 0.00027642 5.6831e-05
-28.749 0.0002886 5.9369e-05
-28.691 0.00026745 5.5637e-05
-28.633 0.0002793 5.8061e-05
-28.575 0.00026415 5.5345e-05
-28.517 0.0002478 5.2397e-05
-28.459 0.00029984 6.2423e-05
-28.401 0.00027165 5.7219e-05
-28.343 0.00029069 6.0957e-05
-28.285 0.00026391 5.6095e-05
-28.227 0.00029204 6.1515e-05
-28.169 0.00025764 5.514e-05
-28.111 0.00028456 6.0293e-05
-28.053 0.0002848 6.047e-05
-27.995 0.0002361 5.1362e-05
-27.937 0.00026007 5.6013e-05
-27.879 0.00025114 5.447e-05
-27.821 0.00033352 7.0186e-05
-27.763 0.00028323 6.0843e-05
-27.705 0.00026195 5.69e-05
-27.647 0.00026263 5.7135e-05
-27.589 0.00023486 5.1976e-05
-27.531 0.00029265 6.3117e-05
-27.473 0.00030543 6.5613e-05
-27.415 0.00026394 5.7787e-05
-27.357 0.00025643 5.6436e-05
-27.299 0.00031348 6.7428e-05
-27.241 0.00030731 6.6277e-05
-27.183 0.0002729 5.985e-05
-27.125 0.00032548 6.992e-05
-27.067 0.00033754 7.2328e-05
-27.009 0.00029136 6.3685e-05
-26.951 0.00028207 6.1968e-05
-26.893 0.00028624 6.2884e-05
-26.835 0.00026573 5.9159e-05
-26.777 0.00030542 6.6759e-05
-26.719 0.00035518 7.6299e-05
-26.661 0.0003271 7.1051e-05
-26.603 0.0003571 7.6912e-05
-26.545 0.0002627 5.8992e-05
-26.487 0.00027723 6.1848e-05
-26.429 0.00027258 6.1075e-05
-26.371 0.00030509 6.7266e-05
-26.313 0.00031231 6.8733e-05
-26.255 0.00028039 6.2687e-05
-26.197 0.00027292 6.1289e-05
-26.138 0.00019608 4.6631e-05
-26.08 0.00028095 6.2949e-05
-26.022 0.00025172 5.7371e-05
-25.964 0.00029653 6.6015e-05
-25.906 0.00025819 5.8845e-05
-25.848 0.00025817 5.884e-05
-25.79 0.00028721 6.4497e-05
-25.732 0.0002463 5.6775e-05
-25.674 0.00027062 6.1516e-05
-25.616 0.00036613 7.9774e-05
-25.558 0.00027465 6.2272e-05
-25.5 0.0003008 6.7396e-05
-25.442 0.00027246 6.2097e-05
-25.384 0.00023215 5.4387e-05
-25.326 0.0002192 5.1924e-05
-25.268 0.00024965 5.7904e-05
-25.21 0.00025971 5.9865e-05
-25.152 0.00023794 5.5743e-05
-25.094 0.00028082 6.4003e-05
-25.036 0.00019854 4.8262e-05
-24.978 0.0002703 6.2122e-05
-24.92 0.00030367 6.8512e-05
-24.862 0.00029192 6.6357e-05
-24.804 0.00025476 5.928e-05
-24.746 0.0002726 6.2837e-05
-24.688 0.00021467 5.1703e-05
-24.63 0.00025475 5.9477e-05
-24.572 0.00030575 6.9322e-05
-24.514 0.00026019 6.0746e-05
-24.456 0.0002738 6.3307e-05
-24.398 0.0002653 6.1732e-05
-24.34 0.00027659 6.3951e-05
-24.282 0.00029528 6.767e-05
-24.224 0.0002792 6.4555e-05
-24.166 0.00030004 6.857e-05
-24.108 0.00035879 7.9877e-05
-24.05 0.00031473 7.1543e-05
-23.992 0.00022845 5.502e-05
-23.934 0.00029553 6.792e-05
-23.876 0.00028077 6.5121e-05
-23.818 0.00035863 8.018e-05
-23.76 0.00031479 7.1744e-05
-23.702 0.00025727 6.071e-05
-23.644 0.00026979 6.3206e-05
-23.586 0.00025601 6.0643e-05
-23.528 0.00024438 5.8354e-05
-23.47 0.0002544 6.0263e-05
-23.412 0.00025196 5.9919e-05
-23.353 0.00034722 7.8338e-05
-23.295 0.00028497 6.6311e-05
-23.237 0.00029237 6.7812e-05
-23.179 0.0002283 5.5494e-05
-23.121 0.00026256 6.2194e-05
-23.063 0.00029455 6.8319e-05
-23.005 0.00031494 7.2174e-05
-22.947 0.00030721 7.0816e-05
-22.889 0.00032148 7.3673e-05
-22.831 0.00026613 6.3041e-05
-22.773 0.0003324 7.5758e-05
-22.715 0.00026777 6.3428e-05
-22.657 0.00026496 6.301e-05
-22.599 0.00025233 6.0506e-05
-22.541 0.00022861 5.5841e-05
-22.483 0.00027789 6.5576e-05
-22.425 0.00033581 7.6744e-05
-22.367 0.00025101 6.0454e-05
-22.309 0.00034702 7.8881e-05
-22.251 0.00026926 6.4034e-05
-22.193 0.00036982 8.3436e-05
-22.135 0.00028823 6.7767e-05
-22.077 0.00032875 7.5556e-05
-22.019 0.00026733 6.3834e-05
-21.961 0.00030943 7.2003e-05
-21.903 0.00025016 6.0524e-05
-21.845 0.00034353 7.8507e-05
-21.787 0.00024575 5.9737e-05
-21.729 0.00029646 6.9701e-05
-21.671 0.00022426 5.5656e-05
-21.613 0.00024244 5.9222e-05
-21.555 0.00031964 7.4136e-05
-21.497 0.00032965 7.622e-05
-21.439 0.00023337 5.76e-05
-21.381 0.00025683 6.2138e-05
-21.323 0.00034118 7.8412e-05
-21.265 0.00027165 6.514e-05
-21.207 0.00033232 7.6838e-05
-21.149 0.00029563 6.9762e-05
-21.091 0.00025492 6.1966e-05
-21.033 0.00027428 6.5771e-05
-20.975 0.00026194 6.3373e-05
-20.917 0.00030461 7.1618e-05
-20.859 0.00029386 6.9608e-05
-20.801 0.00025769 6.264e-05
-20.743 0.00022608 5.6433e-05
-20.685 0.00030698 7.2175e-05
-20.626 0.00028988 6.8937e-05
-20.568 0.00026658 6.4497e-05
-20.51 0.00024689 6.0614e-05
-20.452 0.00023383 5.8031e-05
-20.394 0.00027851 6.6784e-05
-20.336 0.00028128 6.7449e-05
-20.278 0.00031807 7.4516e-05
-20.22 0.00033457 7.76e-05
-20.162 0.00018184 4.8029e-05
-20.104 0.00022623 5.6808e-05
-20.046 0.00028365 6.8016e-05
-19.988 0.00028296 6.7851e-05
-19.93 0.00030432 7.2088e-05
-19.872 0.00030597 7.2477e-05
-19.814 0.00026642 6.4761e-05
-19.756 0.00020202 5.2107e-05
-19.698 0.00027381 6.6245e-05
-19.64 0.00038917 8.8464e-05
-19.582 0.00027482 6.6489e-05
-19.524 0.00029967 7.1266e-05
-19.466 0.00028263 6.807e-05
-19.408 0.0002786 6.7404e-05
-19.35 0.00027101 6.5877e-05
-19.292 0.00026984 6.5592e-05
-19.234 0.00025152 6.2079e-05
-19.176 0.0003791 8.6877e-05
-19.118 0.00024056 6.0045e-05
-19.06 0.000273 6.636e-05
-19.002 0.00029834 7.1239e-05
-18.944 0.00030118 7.1916e-05
-18.886 0.0003076 7.3152e-05
-18.828 0.0002995 7.1515e-05
-18.77 0.00032741 7.6978e-05
-18.712 0.00033716 7.8988e-05
-18.654 0.00029998 7.1629e-05
-18.596 0.00031501 7.4619e-05
-18.538 0.00029619 7.1023e-05
-18.48 0.00020535 5.3365e-05
-18.422 0.00027076 6.6139e-05
-18.364 0.00040928 9.2796e-05
-18.306 0.0003049 7.2804e-05
-18.248 0.00036541 8.4488e-05
-18.19 0.00028667 6.9356e-05
-18.132 0.00027205 6.6453e-05
-18.074 0.00034792 8.123e-05
-18.016 0.00035845 8.3408e-05
-17.958 0.00035564 8.2754e-05
-17.9 0.00030808 7.3563e-05
-17.841 0.00029545 7.1157e-05
-17.783 0.00022344 5.7221e-05
-17.725 0.00023592 5.9612e-05
-17.667 0.0004076 9.2652e-05
-17.609 0.0003254 7.7079e-05
-17.551 0.0003464 8.1153e-05
-17.493 0.00039951 9.13e-05
-17.435 0.00026351 6.5039e-05
-17.377 0.00034728 8.136e-05
-17.319 0.00032226 7.6636e-05
-17.261 0.00034079 8.0124e-05
-17.203 0.00034515 8.0861e-05
-17.145 0.0003361 7.9312e-05
-17.087 0.00024692 6.2003e-05
-17.029 0.0002936 7.1033e-05
-16.971 0.00032087 7.6306e-05
-16.913 0.00038394 8.8502e-05
-16.855 0.00026177 6.4967e-05
-16.797 0.00023417 5.956e-05
-16.739 0.00030844 7.396e-05
-16.681 0.0003471 8.1607e-05
-16.623 0.00028339 6.9223e-05
-16.565 0.00033112 7.8434e-05
-16.507 0.00035064 8.2146e-05
-16.449 0.00024732 6.2103e-05
-16.391 0.00034188 8.0676e-05
-16.333 0.00037446 8.6851e-05
-16.275 0.00035769 8.3511e-05
-16.217 0.00041032 9.3771e-05
-16.159 0.00025855 6.4535e-05
-16.101 0.00027147 6.7004e-05
-16.043 0.00036182 8.4475e-05
-15.985 0.00036097 8.4275e-05
-15.927 0.00032906 7.8254e-05
-15.869 0.00041373 9.455e-05
-15.811 0.00022922 5.8701e-05
-15.753 0.00038745 8.9583e-05
-15.695 0.00035991 8.4317e-05
-15.637 0.00035101 8.2525e-05
-15.579 0.0003213 7.6721e-05
-15.521 0.00036583 8.5411e-05
-15.463 0.00033242 7.9054e-05
-15.405 0.00035268 8.2918e-05
