-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00020384 4.0869e-05
-29.446 0.00019223 3.8437e-05
-29.388 0.00014951 3.2031e-05
-29.33 0.00017603 3.7762e-05
-29.272 0.00020166 4.3378e-05
-29.214 0.00019685 4.3235e-05
-29.156 0.00016742 3.8343e-05
-29.098 0.00016188 3.7796e-05
-29.04 0.00011144 2.8457e-05
-28.982 0.00014978 3.6294e-05
-28.924 0.00020101 4.646e-05
-28.865 0.00017 4.0811e-05
-28.807 0.00017241 4.158e-05
-28.749 0.00022115 5.1455e-05
-28.691 0.00016429 4.0886e-05
-28.633 0.00016977 4.225e-05
-28.575 0.00013714 3.6124e-05
-28.517 0.000199 4.8458e-05
-28.459 0.0001963 4.8303e-05
-28.401 0.0002108 5.1333e-05
-28.343 0.00020567 5.0607e-05
-28.285 0.00019575 4.901e-05
-28.227 0.0001824 4.6577e-05
-28.169 0.00014099 3.8589e-05
-28.111 0.00026715 6.3323e-05
-28.053 0.00015684 4.2069e-05
-27.995 0.00021388 5.3549e-05
-27.937 0.00023459 5.7723e-05
-27.879 0.00016586 4.4488e-05
-27.821 0.00014943 4.1351e-05
-27.763 0.00019862 5.1474e-05
-27.705 0.00015583 4.3122e-05
-27.647 0.00015203 4.2563e-05
-27.589 0.00023365 5.8867e-05
-27.531 0.00015745 4.4082e-05
-27.473 0.00023361 5.9246e-05
-27.415 0.00018075 4.8958e-05
-27.357 0.00015414 4.3694e-05
-27.299 0.00017205 4.761e-05
-27.241 0.00013554 4.0102e-05
-27.183 0.00016004 4.5368e-05
-27.125 0.00014844 4.3253e-05
-27.067 0.00013491 4.0577e-05
-27.009 0.00012073 3.7681e-05
-26.951 0.00022896 5.981e-05
-26.893 0.00014761 4.3673e-05
-26.835 0.00013454 4.119e-05
-26.777 0.00016654 4.7843e-05
-26.719 0.00021002 5.6888e-05
-26.661 0.00015425 4.5638e-05
-26.603 0.000207 5.6653e-05
-26.545 0.0001903 5.3279e-05
-26.487 0.0001502 4.5177e-05
-26.429 0.00016004 4.735e-05
-26.371 0.00021247 5.8152e-05
-26.313 0.0001712 4.9885e-05
-26.255 0.00017089 4.9796e-05
-26.197 0.00014652 4.4858e-05
-26.138 0.00023476 6.2968e-05
-26.08 0.00012213 3.9824e-05
-26.022 0.00013958 4.3563e-05
-25.964 0.00021246 5.8791e-05
-25.906 0.00010765 3.7015e-05
-25.848 0.00012649 4.1248e-05
-25.79 0.00016247 4.8865e-05
-25.732 0.00023804 6.4476e-05
-25.674 0.00011983 4.0073e-05
-25.616 0.00014834 4.6297e-05
-25.558 0.00015773 4.829e-05
-25.5 0.00018813 5.4819e-05
-25.442 0.00014177 4.5183e-05
-25.384 0.00017053 5.129e-05
-25.326 0.00018105 5.3566e-05
-25.268 0.00019131 5.5744e-05
-25.21 0.00011628 3.9985e-05
-25.152 0.00019417 5.6579e-05
-25.094 0.00022355 6.2589e-05
-25.036 0.00017602 5.2942e-05
-24.978 0.00014814 4.7214e-05
-24.92 0.00016847 5.1577e-05
-24.862 0.00017727 5.3318e-05
-24.804 0.00022277 6.3151e-05
-24.746 0.00015171 4.8352e-05
-24.688 0.00028479 7.568e-05
-24.63 0.00028593 7.5984e-05
-24.572 0.00017443 5.3402e-05
-24.514 0.00017687 5.4149e-05
-24.456 0.00019737 5.8395e-05
-24.398 0.00013505 4.516e-05
-24.34 0.00022042 6.3321e-05
-24.282 0.00023299 6.6046e-05
-24.224 0.00016887 5.2704e-05
-24.166 0.00017969 5.5011e-05
-24.108 0.00012872 4.4262e-05
-24.05 0.00015079 4.917e-05
-23.992 0.00021502 6.2653e-05
-23.934 0.0001629 5.1917e-05
-23.876 9.8209e-05 3.7528e-05
-23.818 0.00014265 4.7702e-05
-23.76 0.00017431 5.4401e-05
-23.702 0.00016478 5.2517e-05
-23.644 0.00014364 4.8035e-05
-23.586 0.00016762 5.3422e-05
-23.528 0.00026608 7.3629e-05
-23.47 0.00016655 5.308e-05
-23.412 0.00026772 7.4084e-05
-23.353 0.00016806 5.3561e-05
-23.295 0.00012321 4.3704e-05
-23.237 0.00011303 4.1514e-05
-23.179 0.00018082 5.6435e-05
-23.121 0.00020472 6.1574e-05
-23.063 0.00015992 5.2148e-05
-23.005 0.00012449 4.4156e-05
-22.947 0.0001825 5.6957e-05
-22.889 9.2346e-05 3.6928e-05
-22.831 0.00033469 8.8163e-05
-22.773 0.00016105 5.2515e-05
-22.715 0.00023198 6.7595e-05
-22.657 0.00017491 5.5746e-05
-22.599 0.00020993 6.3139e-05
-22.541 0.0001753 5.587e-05
-22.483 0.00015335 5.1281e-05
-22.425 0.00015376 5.142e-05
-22.367 0.00015512 5.1872e-05
-22.309 0.000155 5.1834e-05
-22.251 0.00023978 6.9868e-05
-22.193 0.00014455 4.9704e-05
-22.135 0.00017975 5.7288e-05
-22.077 0.0001435 4.9342e-05
-22.019 0.00011971 4.3968e-05
-21.961 0.00012208 4.4839e-05
-21.903 0.0001211 4.448e-05
-21.845 0.00013434 4.7651e-05
-21.787 0.0001837 5.8545e-05
-21.729 0.00018459 5.8828e-05
-21.671 0.00014714 5.0595e-05
-21.613 0.00015874 5.3084e-05
-21.555 0.00017383 5.6685e-05
-21.497 0.00011215 4.2856e-05
-21.439 0.00013763 4.8819e-05
-21.381 0.00026135 7.5077e-05
-21.323 0.00021292 6.5187e-05
-21.265 0.00024072 7.122e-05
-21.207 0.00019965 6.2312e-05
-21.149 0.00013727 4.8691e-05
-21.091 0.0001886 6.0108e-05
-21.033 0.00020262 6.3238e-05
-20.975 0.00026557 7.629e-05
-20.917 0.000152 5.2266e-05
-20.859 0.00011521 4.4023e-05
-20.801 0.00019132 6.0974e-05
-20.743 0.0001906 6.0745e-05
-20.685 0.00014069 4.9903e-05
-20.626 0.00029381 8.2259e-05
-20.568 0.00027068 7.7758e-05
-20.51 9.0201e-05 3.803e-05
-20.452 0.00016636 5.5633e-05
-20.394 0.00017968 5.859e-05
-20.336 0.00015557 5.3493e-05
-20.278 0.00018188 5.9309e-05
-20.22 0.00020739 6.4726e-05
-20.162 0.00011778 4.5006e-05
-20.104 0.00019602 6.2473e-05
-20.046 0.00014466 5.1313e-05
-19.988 0.00022293 6.8251e-05
-19.93 0.00018464 6.0211e-05
-19.872 0.00028064 8.0619e-05
-19.814 0.00023844 7.1716e-05
-19.756 0.00022448 6.8725e-05
-19.698 0.0001978 6.3039e-05
-19.64 0.00020099 6.4056e-05
-19.582 0.00031848 8.813e-05
-19.524 0.00020007 6.3764e-05
-19.466 0.00017426 5.8273e-05
-19.408 0.00020073 6.3973e-05
-19.35 0.00021654 6.7581e-05
-19.292 0.00022833 6.9903e-05
-19.234 0.00022948 7.0257e-05
-19.176 0.00019088 6.2245e-05
-19.118 0.00010859 4.3424e-05
-19.06 0.00025679 7.5974e-05
-19.002 0.00018977 6.1882e-05
-18.944 0.00012175 4.6522e-05
-18.886 0.00016234 5.5823e-05
-18.828 0.00014856 5.2695e-05
-18.77 0.00013786 5.0635e-05
-18.712 0.00029986 8.5004e-05
-18.654 0.00016327 5.6141e-05
-18.596 0.00017689 5.9155e-05
-18.538 0.00012318 4.7069e-05
-18.48 0.00011046 4.417e-05
-18.422 0.00030319 8.5949e-05
-18.364 0.00016421 5.6464e-05
-18.306 0.00011067 4.4257e-05
-18.248 0.0002637 7.8019e-05
-18.19 0.000208 6.629e-05
-18.132 0.00016573 5.6987e-05
-18.074 0.00037483 0.00010054
-18.016 0.00015406 5.4645e-05
-17.958 0.00015262 5.4135e-05
-17.9 0.00019475 6.3505e-05
-17.841 0.00012595 4.8127e-05
-17.783 0.00018362 6.1405e-05
-17.725 0.00019681 6.4179e-05
-17.667 0.00012507 4.7791e-05
-17.609 0.00022691 7.0817e-05
-17.551 0.00022591 7.0507e-05
-17.493 0.00019804 6.4578e-05
-17.435 0.00012683 4.8464e-05
-17.377 0.00018384 6.1479e-05
-17.319 0.00021388 6.8164e-05
-17.261 9.9509e-05 4.1955e-05
-17.203 0.00024089 7.375e-05
-17.145 0.00015803 5.6055e-05
-17.087 0.00028443 8.2878e-05
-17.029 0.00015691 5.5658e-05
-16.971 0.00014166 5.2032e-05
-16.913 0.00024414 7.4743e-05
-16.855 0.00015865 5.6275e-05
-16.797 0.00012837 4.9052e-05
-16.739 0.00014192 5.2128e-05
-16.681 0.00012964 4.9537e-05
-16.623 0.00015735 5.5814e-05
-16.565 0.0001577 5.5937e-05
-16.507 0.00010073 4.247e-05
-16.449 0.00020096 6.553e-05
-16.391 0.00013056 4.9892e-05
-16.333 0.00017195 5.9125e-05
-16.275 0.00017386 5.9782e-05
-16.217 0.00029007 8.4521e-05
-16.159 0.00027502 8.1368e-05
-16.101 0.00015855 5.624e-05
-16.043 0.00017404 5.9844e-05
-15.985 0.00015923 5.6478e-05
-15.927 0.00014598 5.3616e-05
-15.869 0.00013115 5.0115e-05
-15.811 0.00015845 5.6203e-05
-15.753 0.00014491 5.3225e-05
-15.695 0.00013217 5.0506e-05
-15.637 0.00016056 5.6952e-05
-15.579 0.00024946 7.6373e-05
-15.521 0.00024719 7.5677e-05
-15.463 0.00025061 7.6726e-05
-15.405 0.00011747 4.6975e-05
