-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00027669 6.2852e-05
-29.446 0.00026266 5.9204e-05
-29.388 0.00019046 5.1096e-05
-29.33 0.00021168 5.1557e-05
-29.272 0.00021785 4.3903e-05
-29.214 0.000186 3.9706e-05
-29.156 0.0002341 4.8734e-05
-29.098 0.00018191 3.79e-05
-29.04 0.00019493 4.1772e-05
-28.982 0.00022552 4.8393e-05
-28.924 0.00019237 4.2767e-05
-28.865 0.00019156 4.3177e-05
-28.807 0.00020483 4.617e-05
-28.749 0.00017361 4.0691e-05
-28.691 0.00016485 3.941e-05
-28.633 0.00018335 4.3299e-05
-28.575 0.00014286 3.5774e-05
-28.517 0.00017809 4.296e-05
-28.459 0.00016895 4.1582e-05
-28.401 0.0002322 5.404e-05
-28.343 0.00019851 4.7884e-05
-28.285 0.00021067 5.0587e-05
-28.227 0.00020146 4.9069e-05
-28.169 0.00025591 5.9766e-05
-28.111 0.000195 4.8258e-05
-28.053 0.00017329 4.4261e-05
-27.995 0.00020005 4.9796e-05
-27.937 0.00021828 5.3437e-05
-27.879 0.00023835 5.7496e-05
-27.821 0.00017542 4.5471e-05
-27.763 0.00020788 5.2059e-05
-27.705 0.00019993 5.0715e-05
-27.647 0.00022051 5.489e-05
-27.589 0.00018907 4.901e-05
-27.531 0.00017928 4.7234e-05
-27.473 0.00022043 5.5548e-05
-27.415 0.00024305 6.0151e-05
-27.357 0.00022075 5.5997e-05
-27.299 0.00021212 5.4571e-05
-27.241 0.00014086 4.047e-05
-27.183 0.00018884 5.0192e-05
-27.125 0.00019865 5.2339e-05
-27.067 0.00018655 5.0045e-05
-27.009 0.00026738 6.6174e-05
-26.951 0.00013359 3.9531e-05
-26.893 0.00019366 5.1955e-05
-26.835 0.00017444 4.8281e-05
-26.777 0.00021938 5.7319e-05
-26.719 0.00019359 5.2447e-05
-26.661 0.00018783 5.1418e-05
-26.603 0.00020646 5.5389e-05
-26.545 0.0002225 5.8622e-05
-26.487 0.00013163 4.0305e-05
-26.429 0.00018813 5.2068e-05
-26.371 0.00022242 5.9119e-05
-26.313 0.00018444 5.1646e-05
-26.255 0.00019357 5.3574e-05
-26.197 0.00022033 5.9107e-05
-26.138 0.00023906 6.2986e-05
-26.08 0.00029061 7.3234e-05
-26.022 0.00014904 4.4833e-05
-25.964 0.00016733 4.8766e-05
-25.906 0.00017788 5.1108e-05
-25.848 0.00019461 5.4494e-05
-25.79 0.00024632 6.4899e-05
-25.732 0.0001802 5.1774e-05
-25.674 0.00023393 6.2757e-05
-25.616 0.00020044 5.6127e-05
-25.558 0.0001487 4.553e-05
-25.5 0.00016745 4.955e-05
-25.442 0.00019669 5.5766e-05
-25.384 0.00018802 5.4021e-05
-25.326 0.00016096 4.8418e-05
-25.268 0.00026473 6.9748e-05
-25.21 0.00022874 6.2614e-05
-25.152 0.00021241 5.9481e-05
-25.094 0.00020259 5.744e-05
-25.036 0.00015784 4.833e-05
-24.978 0.00019654 5.6469e-05
-24.92 0.00018638 5.4317e-05
-24.862 0.00018713 5.4535e-05
-24.804 0.00018874 5.5005e-05
-24.746 0.00020098 5.7745e-05
-24.688 0.00018209 5.3882e-05
-24.63 0.00015425 4.8149e-05
-24.572 0.0001932 5.6306e-05
-24.514 0.00016739 5.1255e-05
-24.456 0.00018712 5.5372e-05
-24.398 0.00012842 4.2951e-05
-24.34 0.00024866 6.8068e-05
-24.282 0.00016994 5.2037e-05
-24.224 0.00018012 5.4183e-05
-24.166 0.00018068 5.4352e-05
-24.108 0.00023379 6.5467e-05
-24.05 0.0001732 5.3033e-05
-23.992 0.00014357 4.6821e-05
-23.934 0.00019354 5.727e-05
-23.876 0.00016537 5.1618e-05
-23.818 0.00010414 3.8254e-05
-23.76 0.00017691 5.4168e-05
-23.702 0.00024978 6.9131e-05
-23.644 6.2591e-05 2.8103e-05
-23.586 0.0002309 6.5466e-05
-23.528 0.00029575 7.8608e-05
-23.47 0.00025216 6.9789e-05
-23.412 0.00021208 6.1809e-05
-23.353 0.00028988 7.7768e-05
-23.295 0.00019204 5.7768e-05
-23.237 0.00012801 4.4021e-05
-23.179 0.00017253 5.3856e-05
-23.121 0.00022576 6.4865e-05
-23.063 0.00019408 5.8382e-05
-23.005 0.00025838 7.151e-05
-22.947 0.00016244 5.1776e-05
-22.889 0.00023047 6.6219e-05
-22.831 0.00014247 4.7651e-05
-22.773 0.00022925 6.5867e-05
-22.715 0.00021024 6.2212e-05
-22.657 0.00017722 5.5318e-05
-22.599 0.00023434 6.7329e-05
-22.541 0.0001895 5.8026e-05
-22.483 0.00016756 5.3409e-05
-22.425 0.00012521 4.4418e-05
-22.367 0.00016795 5.3534e-05
-22.309 0.00016917 5.3921e-05
-22.251 0.00017097 5.4496e-05
-22.193 0.00029868 8.0917e-05
-22.135 0.00016067 5.2398e-05
-22.077 0.00020633 6.2065e-05
-22.019 0.00028622 7.8351e-05
-21.961 0.00022005 6.5117e-05
-21.903 0.00024378 7.0042e-05
-21.845 0.00024289 6.9788e-05
-21.787 0.00018569 5.7961e-05
-21.729 0.00033905 8.9328e-05
-21.671 0.00010548 4.031e-05
-21.613 0.0001992 6.0994e-05
-21.555 0.00018958 5.9175e-05
-21.497 0.000165 5.3811e-05
-21.439 0.00020045 6.1378e-05
-21.381 0.0001768 5.6353e-05
-21.323 0.00013086 4.6423e-05
-21.265 0.00016847 5.4943e-05
-21.207 0.00013055 4.6311e-05
-21.149 0.00011963 4.3944e-05
-21.091 0.00016876 5.5037e-05
-21.033 0.00016896 5.5103e-05
-20.975 0.00014421 4.9592e-05
-20.917 0.0001451 4.9901e-05
-20.859 0.00017067 5.5661e-05
-20.801 0.00017031 5.5545e-05
-20.743 0.00021882 6.5823e-05
-20.685 0.00018423 5.8723e-05
-20.626 0.00018479 5.8901e-05
-20.568 0.00020794 6.3671e-05
-20.51 0.000172 5.6094e-05
-20.452 0.00027036 7.6654e-05
-20.394 0.00020948 6.4141e-05
-20.336 0.00019886 6.2073e-05
-20.278 0.00019902 6.2123e-05
-20.22 0.00014785 5.0846e-05
-20.162 8.7985e-05 3.7099e-05
-20.104 0.00021206 6.4932e-05
-20.046 0.00024976 7.2788e-05
-19.988 0.00013718 4.8665e-05
-19.93 8.8045e-05 3.7124e-05
-19.872 0.00018895 6.0227e-05
-19.814 0.00020119 6.2801e-05
-19.756 0.00022536 6.7792e-05
-19.698 0.00012669 4.6536e-05
-19.64 0.00017894 5.8357e-05
-19.582 0.00020279 6.33e-05
-19.524 0.00021481 6.5775e-05
-19.466 0.00010208 4.0824e-05
-19.408 7.6951e-05 3.4551e-05
-19.35 0.00021802 6.6758e-05
-19.292 0.00016522 5.5257e-05
-19.234 0.00017931 5.848e-05
-19.176 0.00019324 6.1594e-05
-19.118 0.0002308 6.9427e-05
-19.06 0.00023122 6.9553e-05
-19.002 0.00011641 4.4488e-05
-18.944 0.00016924 5.6602e-05
-18.886 0.00019388 6.1799e-05
-18.828 0.0002071 6.4644e-05
-18.77 0.00015576 5.3567e-05
-18.712 0.00014436 5.1209e-05
-18.654 0.00018153 5.9203e-05
-18.596 0.00019608 6.25e-05
-18.538 0.00010527 4.2097e-05
-18.48 0.00028881 8.1886e-05
-18.422 0.00010474 4.1889e-05
-18.364 0.00011791 4.506e-05
-18.306 0.00021212 6.6212e-05
-18.248 0.00019825 6.3192e-05
-18.19 0.00017251 5.7696e-05
-18.132 0.00020972 6.5463e-05
-18.074 0.00013223 4.8574e-05
-18.016 9.3087e-05 3.925e-05
-17.958 0.00021305 6.6502e-05
-17.9 0.00034478 9.3406e-05
-17.841 0.00031019 8.6859e-05
-17.783 0.00014795 5.2485e-05
-17.725 0.0001472 5.2217e-05
-17.667 0.00018704 6.1001e-05
-17.609 0.00024482 7.3646e-05
-17.551 0.00021625 6.75e-05
-17.493 0.00016268 5.5945e-05
-17.435 0.00012062 4.6095e-05
-17.377 0.00016276 5.5973e-05
-17.319 0.0001764 5.8996e-05
-17.261 0.00016367 5.6286e-05
-17.203 0.00023012 7.0462e-05
-17.145 0.00021695 6.772e-05
-17.087 0.00010895 4.3572e-05
-17.029 9.5876e-05 4.0426e-05
-16.971 0.00025838 7.6457e-05
-16.913 0.00013671 5.0219e-05
-16.855 0.00014958 5.3063e-05
-16.797 0.00021945 6.8499e-05
-16.739 0.00019166 6.2507e-05
-16.681 0.00020496 6.533e-05
-16.623 0.00019331 6.3046e-05
-16.565 0.00016482 5.6681e-05
-16.507 0.00020448 6.5177e-05
-16.449 0.00023401 7.1652e-05
-16.391 0.0002474 7.4422e-05
-16.333 0.00016418 5.6462e-05
-16.275 0.00015168 5.3807e-05
-16.217 0.00024875 7.4828e-05
-16.159 0.00015207 5.3946e-05
-16.101 0.0001939 6.3236e-05
-16.043 0.00034521 9.4499e-05
-15.985 0.00022 6.8671e-05
-15.927 0.00013897 5.1049e-05
-15.869 0.00013852 5.0883e-05
-15.811 0.0001668 5.7362e-05
-15.753 0.00019515 6.3645e-05
-15.695 0.00015325 5.4365e-05
-15.637 0.00011155 4.461e-05
-15.579 0.00023561 7.2144e-05
-15.521 0.00016777 5.7696e-05
-15.463 0.00022402 6.9928e-05
-15.405 0.00030981 8.784e-05
