-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00024676 5.9534e-05
-29.446 0.0002179 5.2822e-05
-29.388 0.00024579 6.5339e-05
-29.33 0.00024414 6.043e-05
-29.272 0.00023566 4.8001e-05
-29.214 0.00020191 4.3841e-05
-29.156 0.0002546 5.3748e-05
-29.098 0.00022637 4.7173e-05
-29.04 0.00021592 4.6957e-05
-28.982 0.00022764 5.0209e-05
-28.924 0.0002151 4.8614e-05
-28.865 0.00024216 5.446e-05
-28.807 0.00021039 4.8973e-05
-28.749 0.00020308 4.8156e-05
-28.691 0.00022337 5.2556e-05
-28.633 0.00023768 5.5716e-05
-28.575 0.0002074 5.0276e-05
-28.517 0.00021646 5.2473e-05
-28.459 0.00024259 5.8006e-05
-28.401 0.00017226 4.4658e-05
-28.343 0.00027 6.4024e-05
-28.285 0.00023237 5.7199e-05
-28.227 0.00026293 6.3435e-05
-28.169 0.00021231 5.3862e-05
-28.111 0.00024904 6.1303e-05
-28.053 0.00022872 5.7646e-05
-27.995 0.00020858 5.4073e-05
-27.937 0.00024446 6.1228e-05
-27.879 0.00015175 4.3031e-05
-27.821 0.00026054 6.4864e-05
-27.763 0.00022995 5.9166e-05
-27.705 0.0002927 7.1668e-05
-27.647 0.00022991 5.9604e-05
-27.589 0.00018975 5.1948e-05
-27.531 0.00016925 4.7991e-05
-27.473 0.00015674 4.5685e-05
-27.415 0.00032633 7.9495e-05
-27.357 0.00014543 4.3753e-05
-27.299 0.00025572 6.6295e-05
-27.241 0.0002671 6.8723e-05
-27.183 0.00017624 5.0643e-05
-27.125 0.00014491 4.4377e-05
-27.067 0.00016336 4.8345e-05
-27.009 0.00018388 5.2838e-05
-26.951 0.00019249 5.4582e-05
-26.893 0.00028563 7.3491e-05
-26.835 0.00020804 5.8261e-05
-26.777 0.0002184 6.0452e-05
-26.719 0.00025944 6.8967e-05
-26.661 0.00027114 7.1447e-05
-26.603 0.00024741 6.7036e-05
-26.545 0.00021005 5.9561e-05
-26.487 0.00020235 5.8144e-05
-26.429 0.00028288 7.4541e-05
-26.371 0.00017793 5.353e-05
-26.313 0.00012973 4.339e-05
-26.255 0.00027099 7.2709e-05
-26.197 0.00023356 6.5409e-05
-26.138 0.0001231 4.2337e-05
-26.08 0.00013432 4.4928e-05
-26.022 0.00021638 6.2177e-05
-25.964 0.00020823 6.0691e-05
-25.906 0.00017919 5.4873e-05
-25.848 0.00016847 5.2591e-05
-25.79 0.00020083 5.9434e-05
-25.732 0.00023492 6.6613e-05
-25.674 0.00019407 5.8385e-05
-25.616 0.00026027 7.2044e-05
-25.558 0.00029388 7.8851e-05
-25.5 0.00023031 6.6179e-05
-25.442 0.00021138 6.2558e-05
-25.384 0.00014484 4.8445e-05
-25.326 0.00010015 3.8275e-05
-25.268 0.00021584 6.3876e-05
-25.21 0.00027326 7.5638e-05
-25.152 0.00019538 5.9829e-05
-25.094 0.00022919 6.68e-05
-25.036 0.00031196 8.37e-05
-24.978 0.00019799 6.063e-05
-24.92 0.00012756 4.5256e-05
-24.862 0.00017465 5.5674e-05
-24.804 0.00015267 5.1063e-05
-24.746 0.00022628 6.6967e-05
-24.688 0.00021466 6.458e-05
-24.63 0.00019195 5.9923e-05
-24.572 0.00025245 7.2541e-05
-24.514 0.00031859 8.632e-05
-24.456 0.0002206 6.6366e-05
-24.398 0.00023357 6.9124e-05
-24.34 0.00024755 7.2151e-05
-24.282 0.000311 8.5144e-05
-24.224 0.00017433 5.6861e-05
-24.166 0.00018737 5.9729e-05
-24.108 0.00017709 5.776e-05
-24.05 0.00026624 7.6505e-05
-23.992 0.0002297 6.9104e-05
-23.934 0.00024084 7.1275e-05
-23.876 0.00019292 6.1499e-05
-23.818 0.00016847 5.6349e-05
-23.76 0.00019424 6.192e-05
-23.702 0.00020722 6.4689e-05
-23.644 0.00015578 5.3576e-05
-23.586 0.00023509 7.0726e-05
-23.528 0.00017087 5.7152e-05
-23.47 0.00014382 5.1023e-05
-23.412 0.00022433 6.8697e-05
-23.353 0.00025385 7.5126e-05
-23.295 0.00023897 7.1894e-05
-23.237 0.00023894 7.1883e-05
-23.179 0.00037573 9.9881e-05
-23.121 0.00028094 8.0727e-05
-23.063 0.00025493 7.5446e-05
-23.005 0.00021435 6.6915e-05
-22.947 0.00029647 8.4067e-05
-22.889 0.0001912 6.2363e-05
-22.831 0.00016366 5.6287e-05
-22.773 0.00027169 7.9189e-05
-22.715 0.00024785 7.4564e-05
-22.657 0.00015162 5.3789e-05
-22.599 0.00019441 6.3408e-05
-22.541 0.00024969 7.5119e-05
-22.483 0.00020851 6.6469e-05
-22.425 0.00016998 5.8461e-05
-22.367 0.00015327 5.4374e-05
-22.309 0.00019648 6.4083e-05
-22.251 0.00024112 7.3839e-05
-22.193 0.0003145 8.9179e-05
-22.135 0.00027134 8.0301e-05
-22.077 0.00021396 6.8206e-05
-22.019 0.00025645 7.7152e-05
-21.961 0.00030266 8.6971e-05
-21.903 0.00017335 5.9619e-05
-21.845 0.00017272 5.9403e-05
-21.787 0.00018775 6.2797e-05
-21.729 0.00010184 4.2944e-05
-21.671 0.00020418 6.6597e-05
-21.613 0.0001604 5.6904e-05
-21.555 0.00019168 6.4112e-05
-21.497 0.00023466 7.3253e-05
-21.439 0.00027879 8.2507e-05
-21.381 0.00022001 7.0133e-05
-21.323 0.0003553 9.8348e-05
-21.265 0.00023959 7.4795e-05
-21.207 0.00025107 7.6883e-05
-21.149 0.00026796 8.0615e-05
-21.091 0.000165 5.8537e-05
-21.033 0.00025531 7.8182e-05
-20.975 0.00014954 5.4936e-05
-20.917 0.00022571 7.1951e-05
-20.859 0.00022755 7.2539e-05
-20.801 0.00022708 7.2387e-05
-20.743 0.00024204 7.5559e-05
-20.685 0.00025983 7.9566e-05
-20.626 0.00016863 5.9825e-05
-20.568 0.0002131 6.9504e-05
-20.51 0.00024461 7.6361e-05
-20.452 0.00029056 8.5989e-05
-20.394 0.00018401 6.3284e-05
-20.336 0.00021653 7.0624e-05
-20.278 0.00013931 5.3242e-05
-20.22 9.1994e-05 4.1307e-05
-20.162 0.00012513 5.0045e-05
-20.104 0.00017075 6.0578e-05
-20.046 0.00017094 6.0645e-05
-19.988 0.00031039 9.0467e-05
-19.93 0.00020348 6.8058e-05
-19.872 0.00021945 7.1577e-05
-19.814 0.00017213 6.1065e-05
-19.756 0.00021812 7.1143e-05
-19.698 0.00033107 9.5132e-05
-19.64 0.00034991 9.9221e-05
-19.582 0.00022081 7.202e-05
-19.524 0.00015724 5.7765e-05
-19.466 0.00031757 9.2562e-05
-19.408 0.00019152 6.5868e-05
-19.35 0.00014363 5.4894e-05
-19.292 0.00018978 6.5271e-05
-19.234 0.00027096 8.2974e-05
-19.176 0.00016031 5.8891e-05
-19.118 0.00015956 5.8616e-05
-19.06 0.00017583 6.2381e-05
-19.002 0.00020925 6.9989e-05
-18.944 0.0001296 5.1833e-05
-18.886 0.00014476 5.5325e-05
-18.828 0.00020939 7.0037e-05
-18.77 0.00025845 8.068e-05
-18.712 0.00024496 7.8088e-05
-18.654 0.00014522 5.5501e-05
-18.596 0.00013014 5.2046e-05
-18.538 0.00018012 6.39e-05
-18.48 0.00014703 5.6191e-05
-18.422 0.00027698 8.482e-05
-18.364 0.00024455 7.7956e-05
-18.306 0.00019797 6.8088e-05
-18.248 0.00031249 9.248e-05
-18.19 0.00021467 7.1803e-05
-18.132 0.00016311 5.992e-05
-18.074 0.00018101 6.4216e-05
-18.016 0.00019858 6.8297e-05
-17.958 0.00023198 7.5663e-05
-17.9 0.00029703 8.9361e-05
-17.841 0.00021817 7.2974e-05
-17.783 0.0001339 5.3552e-05
-17.725 0.00021648 7.2406e-05
-17.667 0.00029926 9.0031e-05
-17.609 0.00013541 5.4154e-05
-17.551 0.0002691 8.4006e-05
-17.493 0.00023618 7.7032e-05
-17.435 0.00018345 6.5084e-05
-17.377 0.00025317 8.0706e-05
-17.319 0.00015197 5.808e-05
-17.261 0.00022064 7.38e-05
-17.203 0.00011791 4.9721e-05
-17.145 0.00011812 4.9806e-05
-17.087 0.00022032 7.3692e-05
-17.029 0.00025566 8.15e-05
-16.971 0.00023691 7.7272e-05
-16.913 0.00035726 0.00010266
-16.855 0.0001523 5.8205e-05
-16.797 0.00020481 7.0441e-05
-16.739 0.00020443 7.031e-05
-16.681 0.00017004 6.2464e-05
-16.623 0.00029211 8.9452e-05
-16.565 0.00032475 9.6107e-05
-16.507 0.00013571 5.4276e-05
-16.449 0.00011991 5.0561e-05
-16.391 0.00018814 6.6747e-05
-16.333 0.00027241 8.504e-05
-16.275 0.00015443 5.9021e-05
-16.217 0.00029235 8.9526e-05
-16.159 0.00018924 6.7136e-05
-16.101 0.00013788 5.5143e-05
-16.043 0.0003093 9.3052e-05
-15.985 0.0001711 6.2857e-05
-15.927 0.00032858 9.7243e-05
-15.869 0.00017238 6.3323e-05
-15.811 0.00015568 5.9496e-05
-15.753 0.00017346 6.3723e-05
-15.695 0.00022538 7.5385e-05
-15.637 0.00026027 8.2969e-05
-15.579 0.00012073 5.0908e-05
-15.521 0.00027837 8.6899e-05
-15.463 0.00017424 6.4007e-05
-15.405 0.00014019 5.6069e-05
