-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.0002329 6.6487e-05
-29.446 0.00024065 6.6141e-05
-29.388 0.00032234 9.4806e-05
-29.33 0.00023592 6.9388e-05
-29.272 0.00027089 5.7377e-05
-29.214 0.00031884 7.0432e-05
-29.156 0.00033592 7.3563e-05
-29.098 0.00028548 6.1799e-05
-29.04 0.00027304 6.2705e-05
-28.982 0.00034351 7.7893e-05
-28.924 0.00030843 7.2735e-05
-28.865 0.00033638 7.9326e-05
-28.807 0.00038316 8.927e-05
-28.749 0.00034238 8.2644e-05
-28.691 0.00041407 9.7242e-05
-28.633 0.00029398 7.5022e-05
-28.575 0.00028631 7.4224e-05
-28.517 0.00029882 7.7467e-05
-28.459 0.00042716 0.00010311
-28.401 0.00025774 7.0839e-05
-28.343 0.00019984 5.9763e-05
-28.285 0.00027636 7.5957e-05
-28.227 0.00035452 9.1908e-05
-28.169 0.0003379 8.9138e-05
-28.111 0.00025916 7.3984e-05
-28.053 0.00034099 9.0804e-05
-27.995 0.00031208 8.5774e-05
-27.937 0.00038059 9.9507e-05
-27.879 0.00034661 9.3221e-05
-27.821 0.00025857 7.6051e-05
-27.763 0.00022221 6.8982e-05
-27.705 0.00025456 7.6126e-05
-27.647 0.000387 0.00010306
-27.589 0.00026403 7.8958e-05
-27.531 0.00031222 8.913e-05
-27.473 0.00034837 9.689e-05
-27.415 0.00043071 0.00011362
-27.357 0.0003123 9.0445e-05
-27.299 0.00025508 7.9188e-05
-27.241 0.00046781 0.00012231
-27.183 0.0002433 7.7144e-05
-27.125 0.00019769 6.7682e-05
-27.067 0.00028248 8.6004e-05
-27.009 0.00020307 6.9523e-05
-26.951 0.00020291 6.9469e-05
-26.893 0.00048301 0.00012742
-26.835 0.00031466 9.4097e-05
-26.777 0.00029898 9.1027e-05
-26.719 0.00034024 0.00010007
-26.661 0.00025298 8.2092e-05
-26.603 0.00031264 9.5188e-05
-26.545 0.00023988 7.9846e-05
-26.487 0.00018622 6.8136e-05
-26.429 0.0004336 0.00012059
-26.371 0.00015284 6.0919e-05
-26.313 0.000405 0.00011561
-26.255 0.00025216 8.3936e-05
-26.197 0.00031401 9.748e-05
-26.138 0.00025773 8.579e-05
-26.08 0.00031951 9.9188e-05
-26.022 0.00035844 0.00010719
-25.964 0.0002817 9.1413e-05
-25.906 0.0001426 5.9948e-05
-25.848 0.00032559 0.00010108
-25.79 0.00042899 0.00012246
-25.732 0.00033019 0.0001025
-25.674 0.00022921 8.0967e-05
-25.616 0.00031439 9.9686e-05
-25.558 0.00042072 0.00012185
-25.5 0.00025434 8.7076e-05
-25.442 0.00030102 9.7682e-05
-25.384 0.00019379 7.379e-05
-25.326 0.00021506 7.8686e-05
-25.268 0.00032932 0.00010442
-25.21 0.00024205 8.5503e-05
-25.152 0.00024432 8.6306e-05
-25.094 0.00031006 0.00010061
-25.036 0.00024563 8.6767e-05
-24.978 0.00042766 0.00012578
-24.92 0.00029136 9.6983e-05
-24.862 0.00024752 8.7437e-05
-24.804 0.00038583 0.00011747
-24.746 0.00029922 9.9598e-05
-24.688 0.00048401 0.00013817
-24.63 0.00020868 7.9458e-05
-24.572 0.00044142 0.00012983
-24.514 0.00033154 0.00010758
-24.456 0.0001658 6.9701e-05
-24.398 0.00030886 0.00010281
-24.34 0.00028705 9.8274e-05
-24.282 0.00019234 7.6664e-05
-24.224 0.00031286 0.00010414
-24.166 0.00036212 0.00011482
-24.108 0.00029336 0.00010043
-24.05 0.00019602 7.8131e-05
-23.992 0.00022196 8.4517e-05
-23.934 0.00026947 9.5191e-05
-23.876 0.00019885 7.9261e-05
-23.818 0.00040073 0.0001244
-23.76 0.00012513 6.0516e-05
-23.702 0.00040048 0.00012433
-23.644 0.00042651 0.00012986
-23.586 0.00050483 0.0001462
-23.528 0.00035563 0.0001154
-23.47 0.00045483 0.00013602
-23.412 0.00020403 8.1323e-05
-23.353 0.00025821 9.4476e-05
-23.295 0.00038488 0.00012204
-23.237 0.00025655 9.3867e-05
-23.179 0.00041495 0.00012882
-23.121 0.00023269 8.8602e-05
-23.063 0.00036304 0.00011781
-23.005 0.00033659 0.00011204
-22.947 0.00018231 7.6641e-05
-22.889 0.00023755 9.0453e-05
-22.831 0.00028994 0.00010242
-22.773 0.00023629 8.9971e-05
-22.715 0.00015967 7.1502e-05
-22.657 0.00037294 0.00012102
-22.599 0.00024153 9.1969e-05
-22.541 0.00032171 0.00011014
-22.483 0.00010746 5.7255e-05
-22.425 0.00030114 0.00010638
-22.367 0.00048471 0.00014495
-22.309 0.00021698 8.6488e-05
-22.251 0.00035636 0.00011862
-22.193 0.00027628 0.00010109
-22.135 0.0001656 7.4159e-05
-22.077 0.00027567 0.00010087
-22.019 0.00022028 8.7801e-05
-21.961 0.00038996 0.00012654
-21.903 0.00025127 9.5675e-05
-21.845 0.00030599 0.00010809
-21.787 0.00036285 0.00012078
-21.729 0.00036553 0.00012167
-21.671 0.00022549 8.988e-05
-21.613 0.00022545 8.9861e-05
-21.555 0.00017098 7.6566e-05
-21.497 0.00036847 0.00012265
-21.439 0.00014179 6.8571e-05
-21.381 0.00031181 0.00011015
-21.323 0.0002575 9.8049e-05
-21.265 0.00031835 0.00011246
-21.207 0.00025688 9.7812e-05
-21.149 0.00037402 0.0001245
-21.091 0.00055081 0.000162
-21.033 0.00020317 8.5413e-05
-20.975 0.00014451 6.9884e-05
-20.917 0.0001454 7.0319e-05
-20.859 0.00020523 8.6278e-05
-20.801 0.00035109 0.0001202
-20.743 0.00026313 0.00010019
-20.685 0.00041354 0.00013419
-20.626 0.00026665 0.00010153
-20.568 0.00038243 0.0001273
-20.51 0.00011819 6.297e-05
-20.452 0.00032511 0.00011484
-20.394 0.00038525 0.00012824
-20.336 0.00038859 0.00012935
-20.278 0.00044873 0.00014228
-20.22 0.00029632 0.00010842
-20.162 0.00030229 0.00011061
-20.104 0.00024 9.5663e-05
-20.046 0.00024027 9.5769e-05
-19.988 0.00029993 0.00010974
-19.93 0.00033275 0.00011754
-19.872 0.00027265 0.00010382
-19.814 0.00021169 8.8995e-05
-19.756 0.00036133 0.0001237
-19.698 0.00015234 7.3673e-05
-19.64 0.00030739 0.00011247
-19.582 0.00030482 0.00011153
-19.524 0.0003039 0.00011119
-19.466 0.0002455 9.7855e-05
-19.408 0.00033929 0.00011985
-19.35 0.00030844 0.00011285
-19.292 0.00012226 6.5141e-05
-19.234 0.00027723 0.00010556
-19.176 0.00030982 0.00011336
-19.118 0.00037005 0.00012669
-19.06 0.00018536 8.3007e-05
-19.002 0.00031108 0.00011382
-18.944 0.00021917 9.2136e-05
-18.886 0.0002176 9.1478e-05
-18.828 9.3388e-05 5.6591e-05
-18.77 0.00028096 0.00010698
-18.712 0.00034718 0.00012264
-18.654 0.00034303 0.00012117
-18.596 0.00047157 0.00014953
-18.538 0.00018987 8.5029e-05
-18.48 0.00031573 0.00011552
-18.422 0.00015744 7.6141e-05
-18.364 0.00022056 9.2721e-05
-18.306 0.00025507 0.00010167
-18.248 0.00028607 0.00010893
-18.19 0.00035106 0.00012401
-18.132 0.00025219 0.00010052
-18.074 0.00028622 0.00010898
-18.016 0.00022387 9.4115e-05
-17.958 0.00035227 0.00012444
-17.9 0.00028703 0.00010929
-17.841 0.00022704 9.5448e-05
-17.783 0.00019409 8.6915e-05
-17.725 0.00025746 0.00010262
-17.667 0.00019279 8.6334e-05
-17.609 0.00019627 8.7892e-05
-17.551 0.00016252 7.8597e-05
-17.493 0.00019562 8.7602e-05
-17.435 0.00019339 8.6604e-05
-17.377 6.5239e-05 4.7668e-05
-17.319 0.00016317 7.8909e-05
-17.261 0.00039362 0.00013476
-17.203 0.00013022 6.9381e-05
-17.145 0.00019566 8.7622e-05
-17.087 0.00029478 0.00011224
-17.029 0.00023058 9.6936e-05
-16.971 0.00032705 0.00011966
-16.913 0.0001644 7.9503e-05
-16.855 0.00029433 0.00011207
-16.797 0.0002309 9.707e-05
-16.739 0.00042802 0.00014247
-16.681 0.0002629 0.00010479
-16.623 0.00033209 0.00012151
-16.565 0.00033033 0.00012086
-16.507 0.00016393 7.9275e-05
-16.449 0.00026484 0.00010556
-16.391 0.00036361 0.00012844
-16.333 0.00029614 0.00011276
-16.275 0.00036479 0.00012886
-16.217 0.00019942 8.9302e-05
-16.159 0.00043223 0.00014387
-16.101 0.00029978 0.00011415
-16.043 0.00036531 0.00012904
-15.985 0.00023148 9.7312e-05
-15.927 0.00023396 9.8356e-05
-15.869 0.00036645 0.00012945
-15.811 0.00026744 0.0001066
-15.753 0.00020115 9.0077e-05
-15.695 0.00026805 0.00010684
-15.637 0.00043595 0.00014511
-15.579 0.00026666 0.00010629
-15.521 0.00043711 0.0001455
-15.463 0.00016837 8.1424e-05
-15.405 0.00037255 0.0001316
-15.347 0.00030254 0.0001152
-15.289 0.00023779 9.9967e-05
-15.231 0.00037511 0.00013251
-15.173 0.00030612 0.00011656
-15.114 0.00016836 8.1421e-05
-15.056 0.00013601 7.2465e-05
-14.998 0.00023782 9.9978e-05
-14.94 0.00020507 9.1835e-05
-14.882 0.00030615 0.00011657
-14.824 0.00034166 0.00012501
-14.766 0.00017102 8.2708e-05
-14.708 0.00024024 0.000101
