-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.0001199 3.5475e-05
-29.446 0.00013122 3.6738e-05
-29.388 0.0001641 5.0241e-05
-29.33 0.00013424 3.9716e-05
-29.272 0.00013042 2.8542e-05
-29.214 0.00015163 3.483e-05
-29.156 0.00018844 4.1795e-05
-29.098 0.00016877 3.6745e-05
-29.04 0.00017881 4.0499e-05
-28.982 0.00011659 2.9568e-05
-28.924 0.00011827 3.065e-05
-28.865 0.00014147 3.5878e-05
-28.807 0.00013793 3.5745e-05
-28.749 0.00012829 3.4411e-05
-28.691 0.00014537 3.8294e-05
-28.633 0.00015159 3.9932e-05
-28.575 0.0001249 3.4968e-05
-28.517 0.00016436 4.3295e-05
-28.459 0.00012449 3.5763e-05
-28.401 0.00013443 3.8109e-05
-28.343 0.00010739 3.2879e-05
-28.285 0.00022932 5.7777e-05
-28.227 0.000195 5.1366e-05
-28.169 0.00010987 3.4289e-05
-28.111 0.00018257 4.9453e-05
-28.053 0.00016528 4.6274e-05
-27.995 0.00011838 3.6947e-05
-27.937 0.00014935 4.3518e-05
-27.879 0.00015929 4.576e-05
-27.821 7.7436e-05 2.8442e-05
-27.763 0.00015804 4.6052e-05
-27.705 9.6563e-05 3.3204e-05
-27.647 0.00015496 4.5847e-05
-27.589 9.181e-05 3.2565e-05
-27.531 0.00014381 4.4029e-05
-27.473 0.00013789 4.3036e-05
-27.415 0.0001663 4.9202e-05
-27.357 0.00018658 5.36e-05
-27.299 0.00010886 3.7431e-05
-27.241 0.00014686 4.5835e-05
-27.183 0.00017535 5.188e-05
-27.125 0.00011249 3.868e-05
-27.067 0.00017964 5.3149e-05
-27.009 0.00012518 4.186e-05
-26.951 0.00018281 5.4087e-05
-26.893 0.00016686 5.1085e-05
-26.835 0.00015915 4.9669e-05
-26.777 0.0001501 4.7838e-05
-26.719 0.00018341 5.5163e-05
-26.661 0.00017479 5.3512e-05
-26.603 9.4178e-05 3.5988e-05
-26.545 0.00016799 5.2429e-05
-26.487 0.00019073 5.7364e-05
-26.429 0.00010727 3.9399e-05
-26.371 9.7833e-05 3.7384e-05
-26.313 0.00013168 4.528e-05
-26.255 0.00014348 4.7981e-05
-26.197 0.0001005 3.8404e-05
-26.138 0.00011281 4.1434e-05
-26.08 0.00014771 4.9396e-05
-26.022 0.00015863 5.1728e-05
-25.964 5.7246e-05 2.7745e-05
-25.906 0.00013909 4.7829e-05
-25.848 0.00015052 5.0336e-05
-25.79 0.00010461 3.9974e-05
-25.732 0.00018788 5.8636e-05
-25.674 0.00013042 4.626e-05
-25.616 0.00013118 4.6531e-05
-25.558 0.00014363 4.939e-05
-25.5 0.00015678 5.2429e-05
-25.442 0.00019575 6.1093e-05
-25.384 0.00018378 5.8571e-05
-25.326 0.00012237 4.4945e-05
-25.268 0.00012492 4.5883e-05
-25.21 0.00016277 5.4431e-05
-25.152 0.00015166 5.2149e-05
-25.094 6.3008e-05 3.0538e-05
-25.036 0.00017788 5.8004e-05
-24.978 0.00014088 4.9971e-05
-24.92 0.00015303 5.2621e-05
-24.862 0.00011523 4.4033e-05
-24.804 0.00016788 5.6141e-05
-24.746 0.00014406 5.1099e-05
-24.688 0.00011803 4.5102e-05
-24.63 0.00011874 4.5372e-05
-24.572 0.00017185 5.7469e-05
-24.514 0.0001078 4.3106e-05
-24.456 0.00014825 5.2584e-05
-24.398 8.111e-05 3.6416e-05
-24.34 0.00017694 5.9171e-05
-24.282 0.00015048 5.3376e-05
-24.224 0.00013694 5.0296e-05
-24.166 0.00013736 5.0453e-05
-24.108 0.00015301 5.4274e-05
-24.05 0.00015336 5.4397e-05
-23.992 0.0001684 5.7904e-05
-23.934 0.00020909 6.6637e-05
-23.876 0.00015558 5.5184e-05
-23.818 8.5505e-05 3.8389e-05
-23.76 0.00011392 4.5555e-05
-23.702 0.00011394 4.5561e-05
-23.644 0.0001142 4.5668e-05
-23.586 0.00015799 5.6038e-05
-23.528 0.00010118 4.2658e-05
-23.47 8.6265e-05 3.873e-05
-23.412 0.00020316 6.6248e-05
-23.353 0.00016161 5.7325e-05
-23.295 0.0001314 5.0209e-05
-23.237 0.00018977 6.3459e-05
-23.179 0.00011805 4.7207e-05
-23.121 0.00019125 6.3954e-05
-23.063 0.00013279 5.0743e-05
-23.005 0.00017679 6.079e-05
-22.947 0.00014819 5.4429e-05
-22.889 6.0074e-05 3.2065e-05
-22.831 0.00023996 7.4892e-05
-22.773 8.9631e-05 4.0242e-05
-22.715 0.00012113 4.844e-05
-22.657 0.00018189 6.2543e-05
-22.599 0.0001527 5.6087e-05
-22.541 9.1527e-05 4.1093e-05
-22.483 0.00019872 6.6454e-05
-22.425 9.3461e-05 4.1961e-05
-22.367 0.00016854 5.9783e-05
-22.309 0.00024693 7.7066e-05
-22.251 0.00014038 5.3641e-05
-22.193 0.0001572 5.774e-05
-22.135 0.00018845 6.4801e-05
-22.077 0.00017254 6.1202e-05
-22.019 0.00025068 7.8236e-05
-21.961 6.3396e-05 3.3839e-05
-21.903 0.0001112 4.6884e-05
-21.845 0.00011079 4.6713e-05
-21.787 0.00012705 5.0805e-05
-21.729 0.00017599 6.2423e-05
-21.671 0.00011227 4.7334e-05
-21.613 0.00011224 4.7324e-05
-21.555 0.0001135 4.7853e-05
-21.497 6.4511e-05 3.4434e-05
-21.439 8.0678e-05 3.9103e-05
-21.381 0.00016129 5.9241e-05
-21.323 0.00013024 5.208e-05
-21.265 0.00018114 6.4251e-05
-21.207 0.00012992 5.1954e-05
-21.149 0.00016371 6.0128e-05
-21.091 6.5981e-05 3.5218e-05
-21.033 0.00024772 7.8951e-05
-20.975 9.8668e-05 4.4299e-05
-20.917 9.9282e-05 4.4574e-05
-20.859 0.00013346 5.3368e-05
-20.801 0.00021642 7.2372e-05
-20.743 0.0002828 8.658e-05
-20.685 0.00015127 5.7802e-05
-20.626 0.00010115 4.5413e-05
-20.568 0.00026781 8.3585e-05
-20.51 0.0001345 5.3783e-05
-20.452 0.00011772 4.9632e-05
-20.394 0.00018548 6.5792e-05
-20.336 0.00018709 6.6361e-05
-20.278 0.00013617 5.4454e-05
-20.22 3.3721e-05 2.4663e-05
-20.162 0.0001204 5.0764e-05
-20.104 8.5351e-05 4.1367e-05
-20.046 0.00013671 5.4669e-05
-19.988 0.00023892 7.7911e-05
-19.93 0.00012048 5.0798e-05
-19.872 0.00020685 7.1128e-05
-19.814 0.00017208 6.3203e-05
-19.756 0.00017133 6.2929e-05
-19.698 0.00020804 7.1535e-05
-19.64 0.00015741 6.0151e-05
-19.582 0.00010406 4.6722e-05
-19.524 0.00012104 5.1034e-05
-19.466 0.00012223 5.1534e-05
-19.408 8.7753e-05 4.2531e-05
-19.35 5.265e-05 3.1949e-05
-19.292 0.00015652 5.9811e-05
-19.234 0.00010516 4.7215e-05
-19.176 0.00010577 4.7489e-05
-19.118 0.00012282 5.1785e-05
-19.06 0.00014062 5.6233e-05
-19.002 0.0001416 5.6624e-05
-18.944 0.00019596 6.9509e-05
-18.886 0.00019457 6.9013e-05
-18.828 0.00017713 6.5057e-05
-18.77 0.00019539 6.9306e-05
-18.712 0.00010775 4.8376e-05
-18.654 0.00015969 6.1023e-05
-18.596 0.00023255 7.7765e-05
-18.538 0.00021607 7.4299e-05
-18.48 0.00010779 4.8393e-05
-18.422 0.00017917 6.5809e-05
-18.364 0.00014343 5.7353e-05
-18.306 0.00016328 6.2392e-05
-18.248 0.00014469 5.7859e-05
-18.19 0.00016343 6.2451e-05
-18.132 0.00023318 7.7977e-05
-18.074 0.00018095 6.6463e-05
-18.016 0.00018198 6.6839e-05
-17.958 7.2887e-05 3.8904e-05
-17.9 0.00023591 7.8889e-05
-17.841 0.00011073 4.9715e-05
-17.783 0.00014725 5.8881e-05
-17.725 9.1558e-05 4.4376e-05
-17.667 9.1414e-05 4.4306e-05
-17.609 0.00013029 5.4932e-05
-17.551 0.00014796 5.9167e-05
-17.493 0.00011131 4.9973e-05
-17.435 3.668e-05 2.6826e-05
-17.377 0.00031553 9.66e-05
-17.319 9.2843e-05 4.4998e-05
-17.261 0.00011199 5.0278e-05
-17.203 5.5571e-05 3.3722e-05
-17.145 0.00011133 4.9985e-05
-17.087 0.000205 7.2716e-05
-17.029 0.00018743 6.8842e-05
-16.971 0.00018609 6.835e-05
-16.913 0.00014966 5.9848e-05
-16.855 9.3042e-05 4.5095e-05
-16.797 0.00016892 6.4548e-05
-16.739 0.00016861 6.4429e-05
-16.681 0.00024308 8.1288e-05
-16.623 0.00011337 5.0901e-05
-16.565 0.00016916 6.4639e-05
-16.507 0.00013058 5.5056e-05
-16.449 0.0002072 7.3496e-05
-16.391 0.00011285 5.0667e-05
-16.333 0.00013106 5.5257e-05
-16.275 0.00020756 7.3623e-05
-16.217 0.00018911 6.946e-05
-16.159 3.7836e-05 2.7672e-05
-16.101 0.00017057 6.518e-05
-16.043 0.00017007 6.4986e-05
-15.985 7.5263e-05 4.0173e-05
-15.927 0.00020919 7.4202e-05
-15.869 0.00022747 7.8216e-05
-15.811 0.00019021 6.9864e-05
-15.753 0.00011445 5.1385e-05
-15.695 0.00019065 7.0025e-05
-15.637 0.00019081 7.0084e-05
-15.579 0.00013276 5.5975e-05
