-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00029461 5.6225e-05
-29.446 0.00026976 5.1473e-05
-29.388 0.00027492 5.2915e-05
-29.33 0.00025628 4.9611e-05
-29.272 0.00029258 5.6667e-05
-29.214 0.00027185 5.2996e-05
-29.156 0.0002995 5.8422e-05
-29.098 0.00026685 5.244e-05
-29.04 0.00027949 5.4952e-05
-28.982 0.00028117 5.5383e-05
-28.924 0.00026826 5.3057e-05
-28.865 0.00027589 5.4594e-05
-28.807 0.00028979 5.7324e-05
-28.749 0.00028306 5.6201e-05
-28.691 0.00027736 5.5257e-05
-28.633 0.00028975 5.7699e-05
-28.575 0.00031225 6.2047e-05
-28.517 0.00026062 5.2387e-05
-28.459 0.00029793 5.954e-05
-28.401 0.0002768 5.5622e-05
-28.343 0.00029341 5.8839e-05
-28.285 0.00027617 5.5689e-05
-28.227 0.0002707 5.4718e-05
-28.169 0.00032161 6.4405e-05
-28.111 0.00027606 5.5842e-05
-28.053 0.00029898 6.025e-05
-27.995 0.00029207 5.9016e-05
-27.937 0.00030627 6.1758e-05
-27.879 0.00028042 5.6942e-05
-27.821 0.00025731 5.2647e-05
-27.763 0.00026151 5.356e-05
-27.705 0.00027852 5.6825e-05
-27.647 0.00030862 6.2569e-05
-27.589 0.000293 5.97e-05
-27.531 0.00028997 5.9217e-05
-27.473 0.00029476 6.0138e-05
-27.415 0.00030221 6.1602e-05
-27.357 0.00023102 4.8194e-05
-27.299 0.00027517 5.6628e-05
-27.241 0.00027889 5.733e-05
-27.183 0.00023871 4.9796e-05
-27.125 0.00029072 5.9696e-05
-27.067 0.00029501 6.0578e-05
-27.009 0.00028553 5.8826e-05
-26.951 0.00028074 5.7977e-05
-26.893 0.0002693 5.59e-05
-26.835 0.00025027 5.2369e-05
-26.777 0.00023965 5.0398e-05
-26.719 0.00025683 5.37e-05
-26.661 0.00027594 5.7396e-05
-26.603 0.00026918 5.6196e-05
-26.545 0.00028416 5.9064e-05
-26.487 0.00028711 5.9637e-05
-26.429 0.00025678 5.3955e-05
-26.371 0.00027068 5.664e-05
-26.313 0.00029026 6.0376e-05
-26.255 0.00029007 6.0335e-05
-26.197 0.00028995 6.0355e-05
-26.138 0.00027381 5.7342e-05
-26.08 0.00024992 5.2848e-05
-26.022 0.00028249 5.902e-05
-25.964 0.00029734 6.1892e-05
-25.906 0.00025389 5.3738e-05
-25.848 0.00028082 5.8857e-05
-25.79 0.0002562 5.4226e-05
-25.732 0.00027415 5.7705e-05
-25.674 0.00026792 5.6546e-05
-25.616 0.00026181 5.5413e-05
-25.558 0.00026201 5.5457e-05
-25.5 0.00028771 6.0401e-05
-25.442 0.00033268 6.8965e-05
-25.384 0.00026334 5.5849e-05
-25.326 0.00022625 4.8822e-05
-25.268 0.00025691 5.4713e-05
-25.21 0.0002847 6.0032e-05
-25.152 0.00027713 5.8599e-05
-25.094 0.00026372 5.6104e-05
-25.036 0.00024843 5.3206e-05
-24.978 0.00031155 6.5245e-05
-24.92 0.00026505 5.6447e-05
-24.862 0.00023913 5.1535e-05
-24.804 0.00022911 4.9712e-05
-24.746 0.00022735 4.9402e-05
-24.688 0.0002586 5.5385e-05
-24.63 0.0002907 6.147e-05
-24.572 0.00031869 6.685e-05
-24.514 0.0002759 5.8821e-05
-24.456 0.00027042 5.7782e-05
-24.398 0.00032324 6.7804e-05
-24.34 0.00026811 5.7422e-05
-24.282 0.00029305 6.215e-05
-24.224 0.00025238 5.446e-05
-24.166 0.00024628 5.3288e-05
-24.108 0.00030295 6.4121e-05
-24.05 0.00028831 6.1401e-05
-23.992 0.00027367 5.8613e-05
-23.934 0.00028089 6.0021e-05
-23.876 0.00027344 5.8634e-05
-23.818 0.00024637 5.3536e-05
-23.76 0.00030057 6.3809e-05
-23.702 0.00025886 5.5935e-05
-23.644 0.00025602 5.5396e-05
-23.586 0.0002793 5.9889e-05
-23.528 0.00022323 4.9219e-05
-23.47 0.00026381 5.6927e-05
-23.412 0.00028673 6.1337e-05
-23.353 0.00027319 5.8798e-05
-23.295 0.0002524 5.4845e-05
-23.237 0.00024317 5.308e-05
-23.179 0.00025463 5.533e-05
-23.121 0.00030546 6.5053e-05
-23.063 0.00027131 5.8546e-05
-23.005 0.00026566 5.7481e-05
-22.947 0.00029186 6.2508e-05
-22.889 0.00024836 5.4299e-05
-22.831 0.00029376 6.2915e-05
-22.773 0.00028416 6.1082e-05
-22.715 0.00027677 5.9725e-05
-22.657 0.00028563 6.1476e-05
-22.599 0.00029879 6.3992e-05
-22.541 0.00031545 6.7108e-05
-22.483 0.00029682 6.3646e-05
-22.425 0.00030701 6.5602e-05
-22.367 0.00026353 5.7349e-05
-22.309 0.00029213 6.2794e-05
-22.251 0.00026556 5.7792e-05
-22.193 0.00031194 6.6654e-05
-22.135 0.0002841 6.1306e-05
-22.077 0.00030066 6.4471e-05
-22.019 0.00028505 6.1594e-05
-21.961 0.00025991 5.6825e-05
-21.903 0.0002475 5.4473e-05
-21.845 0.00026021 5.6891e-05
-21.787 0.00024492 5.4001e-05
-21.729 0.00029005 6.2673e-05
-21.671 0.00028877 6.2397e-05
-21.613 0.00028829 6.2292e-05
-21.555 0.00028146 6.1073e-05
-21.497 0.00026064 5.7169e-05
-21.439 0.00026169 5.7401e-05
-21.381 0.00033086 7.0462e-05
-21.323 0.00024984 5.5185e-05
-21.265 0.00025263 5.5699e-05
-21.207 0.00031033 6.6707e-05
-21.149 0.00026556 5.8153e-05
-21.091 0.00026085 5.7313e-05
-21.033 0.00024267 5.3904e-05
-20.975 0.00021607 4.8833e-05
-20.917 0.00026718 5.8508e-05
-20.859 0.00028695 6.2355e-05
-20.801 0.00029792 6.4462e-05
-20.743 0.00024592 5.4522e-05
-20.685 0.00022942 5.1382e-05
-20.626 0.00029565 6.406e-05
-20.568 0.00027725 6.0615e-05
-20.51 0.00032077 6.8866e-05
-20.452 0.00027843 6.0778e-05
-20.394 0.00029411 6.3816e-05
-20.336 0.00026795 5.8873e-05
-20.278 0.00025803 5.6993e-05
-20.22 0.0002779 6.0758e-05
-20.162 0.00031201 6.7328e-05
-20.104 0.00028041 6.1306e-05
-20.046 0.00024638 5.4838e-05
-19.988 0.00028741 6.2641e-05
-19.93 0.0003229 6.9409e-05
-19.872 0.00029116 6.3458e-05
-19.814 0.0002612 5.7694e-05
-19.756 0.00025154 5.5876e-05
-19.698 0.00020646 4.7261e-05
-19.64 0.00024451 5.4645e-05
-19.582 0.00031773 6.8563e-05
-19.524 0.00029147 6.3525e-05
-19.466 0.00021563 4.9099e-05
-19.408 0.00028828 6.3027e-05
-19.35 0.00022419 5.0791e-05
-19.292 0.00029379 6.4032e-05
-19.234 0.00027693 6.0845e-05
-19.176 0.00029975 6.5331e-05
-19.118 0.00027486 6.0495e-05
-19.06 0.00026385 5.8386e-05
-19.002 0.00023619 5.3133e-05
-18.944 0.00024504 5.4879e-05
-18.886 0.00029917 6.5204e-05
-18.828 0.00025806 5.7323e-05
-18.77 0.00027136 5.9938e-05
-18.712 0.00025882 5.7605e-05
-18.654 0.00025933 5.7606e-05
-18.596 0.00024087 5.4064e-05
-18.538 0.00030794 6.6916e-05
-18.48 0.00025707 5.7333e-05
-18.422 0.00032099 6.9454e-05
-18.364 0.00026861 5.9439e-05
-18.306 0.00024843 5.5639e-05
-18.248 0.00037813 8.0357e-05
-18.19 0.00023541 5.3205e-05
-18.132 0.000296 6.4716e-05
-18.074 0.00023281 5.2743e-05
-18.016 0.00030243 6.6121e-05
-17.958 0.00029894 6.5358e-05
-17.9 0.00024723 5.5491e-05
-17.841 0.00026659 5.9217e-05
-17.783 0.00029437 6.4569e-05
-17.725 0.00027662 6.1211e-05
-17.667 0.00033654 7.2526e-05
-17.609 0.00032094 6.9638e-05
-17.551 0.0002556 5.7245e-05
-17.493 0.00029082 6.3898e-05
-17.435 0.0002317 5.2624e-05
-17.377 0.00026151 5.8322e-05
-17.319 0.00029403 6.4603e-05
-17.261 0.00027444 6.0844e-05
-17.203 0.00028295 6.2385e-05
-17.145 0.00027535 6.1045e-05
-17.087 0.0002836 6.264e-05
-17.029 0.0003007 6.5849e-05
-16.971 0.00024475 5.5185e-05
-16.913 0.00027343 6.062e-05
-16.855 0.0002898 6.3896e-05
-16.797 0.00022336 5.113e-05
-16.739 0.00022912 5.2171e-05
-16.681 0.00029984 6.5768e-05
-16.623 0.00028497 6.2942e-05
-16.565 0.0002392 5.4191e-05
-16.507 0.00025085 5.6429e-05
-16.449 0.0002966 6.5167e-05
-16.391 0.00023865 5.4202e-05
-16.333 0.00025927 5.8068e-05
-16.275 0.0002463 5.5535e-05
-16.217 0.00030401 6.6682e-05
-16.159 0.00032268 7.0221e-05
-16.101 0.00034914 7.5242e-05
-16.043 0.00028676 6.3339e-05
-15.985 0.00027637 6.1391e-05
-15.927 0.00029708 6.5386e-05
-15.869 0.00024618 5.5639e-05
-15.811 0.00030264 6.6382e-05
-15.753 0.00026209 5.8699e-05
-15.695 0.00031524 6.8921e-05
-15.637 0.0002978 6.5543e-05
-15.579 0.00029443 6.4916e-05
-15.521 0.00023985 5.4475e-05
-15.463 0.00030937 6.7859e-05
-15.405 0.00023738 5.4051e-05
