-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00032114 6.1439e-05
-29.446 0.00030191 5.771e-05
-29.388 0.00028933 5.6218e-05
-29.33 0.00031054 6.058e-05
-29.272 0.00033437 6.5444e-05
-29.214 0.00027608 5.4957e-05
-29.156 0.00032576 6.4643e-05
-29.098 0.00034059 6.7724e-05
-29.04 0.00031791 6.3731e-05
-28.982 0.00035487 7.0866e-05
-28.924 0.00034188 6.8632e-05
-28.865 0.00029785 6.0545e-05
-28.807 0.00029864 6.0892e-05
-28.749 0.0002932 6.012e-05
-28.691 0.00034369 6.9864e-05
-28.633 0.00032205 6.5997e-05
-28.575 0.00032851 6.7361e-05
-28.517 0.00033008 6.7805e-05
-28.459 0.00036369 7.4316e-05
-28.401 0.00031078 6.4507e-05
-28.343 0.00031553 6.5542e-05
-28.285 0.00034756 7.1772e-05
-28.227 0.00030967 6.4753e-05
-28.169 0.000308 6.4579e-05
-28.111 0.00026596 5.6717e-05
-28.053 0.00031711 6.6488e-05
-27.995 0.00026485 5.6768e-05
-27.937 0.00036366 7.5481e-05
-27.879 0.00029625 6.2954e-05
-27.821 0.00025516 5.5317e-05
-27.763 0.00028979 6.2032e-05
-27.705 0.00036374 7.6059e-05
-27.647 0.00030433 6.498e-05
-27.589 0.00035222 7.4132e-05
-27.531 0.00024224 5.3534e-05
-27.473 0.00034308 7.2659e-05
-27.415 0.00040336 8.4057e-05
-27.357 0.00030725 6.6032e-05
-27.299 0.00032779 7.0076e-05
-27.241 0.00029676 6.4238e-05
-27.183 0.00031859 6.847e-05
-27.125 0.0003475 7.4017e-05
-27.067 0.00030127 6.5416e-05
-27.009 0.00032791 7.057e-05
-26.951 0.00031109 6.7442e-05
-26.893 0.00031188 6.772e-05
-26.835 0.0002913 6.4011e-05
-26.777 0.0003125 6.8072e-05
-26.719 0.00030415 6.6594e-05
-26.661 0.00032272 7.0185e-05
-26.603 0.00043032 9.066e-05
-26.545 0.00025249 5.7066e-05
-26.487 0.00032887 7.1639e-05
-26.429 0.00034133 7.4115e-05
-26.371 0.00032881 7.1745e-05
-26.313 0.00034477 7.4861e-05
-26.255 0.00031641 6.9529e-05
-26.197 0.00028771 6.4113e-05
-26.138 0.00031161 6.8731e-05
-26.08 0.00033036 7.2331e-05
-26.022 0.00035199 7.6428e-05
-25.964 0.00033373 7.3071e-05
-25.906 0.0003082 6.8388e-05
-25.848 0.000361 7.8386e-05
-25.79 0.00032058 7.0847e-05
-25.732 0.00027451 6.2202e-05
-25.674 0.00035406 7.7386e-05
-25.616 0.00029695 6.6622e-05
-25.558 0.00032634 7.212e-05
-25.5 0.00029398 6.6114e-05
-25.442 0.00037169 8.0967e-05
-25.384 0.00027478 6.2601e-05
-25.326 0.00028035 6.3694e-05
-25.268 0.00038315 8.3327e-05
-25.21 0.00026098 6.0157e-05
-25.152 0.00028163 6.4161e-05
-25.094 0.00036395 7.9827e-05
-25.036 0.00035792 7.8795e-05
-24.978 0.00032507 7.2599e-05
-24.92 0.0003107 6.9874e-05
-24.862 0.00032806 7.3266e-05
-24.804 0.00030984 6.9851e-05
-24.746 0.00029385 6.6945e-05
-24.688 0.00035443 7.8485e-05
-24.63 0.00035589 7.8808e-05
-24.572 0.00036328 8.0285e-05
-24.514 0.00037372 8.2432e-05
-24.456 0.00033617 7.5248e-05
-24.398 0.00025608 6.0029e-05
-24.34 0.00039104 8.5771e-05
-24.282 0.00029691 6.8028e-05
-24.224 0.000348 7.7719e-05
-24.166 0.00032781 7.3902e-05
-24.108 0.00029368 6.7488e-05
-24.05 0.00034842 7.7989e-05
-23.992 0.00029749 6.8363e-05
-23.934 0.00029176 6.7253e-05
-23.876 0.00027131 6.3372e-05
-23.818 0.00034535 7.7668e-05
-23.76 0.0002845 6.6001e-05
-23.702 0.00031158 7.1182e-05
-23.644 0.00031934 7.2752e-05
-23.586 0.0003056 7.0227e-05
-23.528 0.00034245 7.7203e-05
-23.47 0.00027114 6.356e-05
-23.412 0.00035652 7.9989e-05
-23.353 0.00037747 8.4114e-05
-23.295 0.00034109 7.7089e-05
-23.237 0.00041547 9.1295e-05
-23.179 0.00028364 6.6252e-05
-23.121 0.00028543 6.6671e-05
-23.063 0.00025673 6.1126e-05
-23.005 0.00035001 7.8907e-05
-22.947 0.00029188 6.7941e-05
-22.889 0.00028355 6.647e-05
-22.831 0.00030633 7.0836e-05
-22.773 0.00032309 7.4027e-05
-22.715 0.00030251 7.0179e-05
-22.657 0.00027109 6.4283e-05
-22.599 0.00028686 6.7244e-05
-22.541 0.00033088 7.5593e-05
-22.483 0.00033075 7.578e-05
-22.425 0.00035524 8.0495e-05
-22.367 0.0002685 6.3929e-05
-22.309 0.00030849 7.1567e-05
-22.251 0.0002755 6.5328e-05
-22.193 0.0004375 9.6315e-05
-22.135 0.00033619 7.7028e-05
-22.077 0.00037177 8.3813e-05
-22.019 0.00028541 6.7412e-05
-21.961 0.0003166 7.3448e-05
-21.903 0.00033334 7.6602e-05
-21.845 0.00033361 7.6665e-05
-21.787 0.00023348 5.7473e-05
-21.729 0.00030939 7.2267e-05
-21.671 0.00030795 7.1931e-05
-21.613 0.00038116 8.5931e-05
-21.555 0.00026648 6.3998e-05
-21.497 0.00032502 7.5402e-05
-21.439 0.00030612 7.1761e-05
-21.381 0.00037889 8.5634e-05
-21.323 0.0003797 8.5816e-05
-21.265 0.00033971 7.8305e-05
-21.207 0.00029675 7.0088e-05
-21.149 0.00027161 6.5231e-05
-21.091 0.00031671 7.3978e-05
-21.033 0.00026816 6.4698e-05
-20.975 0.0003054 7.1857e-05
-20.917 0.0003179 7.4255e-05
-20.859 0.00032572 7.5817e-05
-20.801 0.00027622 6.6337e-05
-20.743 0.00038762 8.7606e-05
-20.685 0.00035178 8.084e-05
-20.626 0.00035339 8.121e-05
-20.568 0.00028544 6.8253e-05
-20.51 0.00038522 8.7289e-05
-20.452 0.00034627 7.9818e-05
-20.394 0.00033562 7.7861e-05
-20.336 0.00031338 7.3734e-05
-20.278 0.000268 6.4966e-05
-20.22 0.000355 8.1579e-05
-20.162 0.00032078 7.5198e-05
-20.104 0.0002829 6.7944e-05
-20.046 0.00029021 6.9393e-05
-19.988 0.00027664 6.6744e-05
-19.93 0.00033083 7.7276e-05
-19.872 0.00035218 8.1438e-05
-19.814 0.000331 7.7316e-05
-19.756 0.0003811 8.6821e-05
-19.698 0.00027364 6.6331e-05
-19.64 0.00031985 7.5257e-05
-19.582 0.00030734 7.2878e-05
-19.524 0.0002479 6.1361e-05
-19.466 0.00040091 9.0843e-05
-19.408 0.00033146 7.7699e-05
-19.35 0.00037632 8.6222e-05
-19.292 0.00023665 5.927e-05
-19.234 0.00034312 7.9869e-05
-19.176 0.00027419 6.6793e-05
-19.118 0.00041908 9.448e-05
-19.06 0.00030592 7.284e-05
-19.002 0.00023889 5.9833e-05
-18.944 0.00025456 6.3009e-05
-18.886 0.00031473 7.463e-05
-18.828 0.00029977 7.1679e-05
-18.77 0.00036179 8.3659e-05
-18.712 0.00031115 7.4083e-05
-18.654 0.0003603 8.3315e-05
-18.596 0.00028202 6.8363e-05
-18.538 0.00030978 7.3758e-05
-18.48 0.00039988 9.1099e-05
-18.422 0.00036487 8.4372e-05
-18.364 0.0003242 7.6572e-05
-18.306 0.00031196 7.4276e-05
-18.248 0.00040786 9.2666e-05
-18.19 0.00036834 8.5174e-05
-18.132 0.00035303 8.2174e-05
-18.074 0.00019168 5.0955e-05
-18.016 0.00030447 7.3123e-05
-17.958 0.00030895 7.3873e-05
-17.9 0.00038374 8.8184e-05
-17.841 0.0003229 7.6568e-05
-17.783 0.00034639 8.12e-05
-17.725 0.00036552 8.4796e-05
-17.667 0.00031449 7.4879e-05
-17.609 0.00033293 7.8635e-05
-17.551 0.00031272 7.4775e-05
-17.493 0.00030484 7.3211e-05
-17.435 0.00029035 7.0384e-05
-17.377 0.00034836 8.1661e-05
-17.319 0.00033673 7.9533e-05
-17.261 0.00024408 6.1517e-05
-17.203 0.00023543 5.9728e-05
-17.145 0.0002737 6.7373e-05
-17.087 0.00034387 8.0907e-05
-17.029 0.00024451 6.1626e-05
-16.971 0.00035624 8.321e-05
-16.913 0.00037179 8.6251e-05
-16.855 0.00038766 8.9358e-05
-16.797 0.00040872 9.3376e-05
-16.739 0.00030857 7.4106e-05
-16.681 0.00036224 8.4612e-05
-16.623 0.0004809 0.00010716
-16.565 0.00035996 8.4079e-05
-16.507 0.00035876 8.3798e-05
-16.449 0.00039362 9.0455e-05
-16.391 0.0003498 8.2303e-05
-16.333 0.00030508 7.3605e-05
-16.275 0.00030264 7.3015e-05
-16.217 0.0004981 0.00011053
-16.159 0.00030028 7.279e-05
-16.101 0.00033474 7.9374e-05
-16.043 0.00038444 8.8897e-05
-15.985 0.00032671 7.7789e-05
-15.927 0.00037966 8.8077e-05
-15.869 0.00033004 7.8582e-05
-15.811 0.00035535 8.33e-05
-15.753 0.00033876 8.0328e-05
-15.695 0.0003899 9.0159e-05
-15.637 0.00035913 8.4187e-05
-15.579 0.00033589 7.9648e-05
-15.521 0.00030952 7.4676e-05
-15.463 0.00033289 7.926e-05
-15.405 0.00036084 8.4588e-05
-15.347 0.00038834 8.9799e-05
