-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00023762 4.5541e-05
-29.446 0.00023909 4.5702e-05
-29.388 0.00024612 4.7746e-05
-29.33 0.00023675 4.6317e-05
-29.272 0.00025549 5.0157e-05
-29.214 0.00024109 4.7828e-05
-29.156 0.00025826 5.1372e-05
-29.098 0.00029755 5.8982e-05
-29.04 0.00023427 4.7342e-05
-28.982 0.00024299 4.9147e-05
-28.924 0.00024929 5.0492e-05
-28.865 0.00022083 4.5308e-05
-28.807 0.00023525 4.8178e-05
-28.749 0.00021284 4.4194e-05
-28.691 0.00023742 4.9004e-05
-28.633 0.00026691 5.4696e-05
-28.575 0.00023069 4.8057e-05
-28.517 0.00022629 4.7348e-05
-28.459 0.00022805 4.7849e-05
-28.401 0.00026691 5.5252e-05
-28.343 0.00023849 5.004e-05
-28.285 0.00025003 5.2363e-05
-28.227 0.00023144 4.8959e-05
-28.169 0.00022488 4.7845e-05
-28.111 0.00019844 4.2908e-05
-28.053 0.00027031 5.6557e-05
-27.995 0.00026558 5.5777e-05
-27.937 0.00026978 5.6661e-05
-27.879 0.00024876 5.2802e-05
-27.821 0.00023763 5.0811e-05
-27.763 0.00025795 5.4816e-05
-27.705 0.00019924 4.3815e-05
-27.647 0.00023756 5.114e-05
-27.589 0.00022525 4.8935e-05
-27.531 0.00022421 4.887e-05
-27.473 0.00024219 5.229e-05
-27.415 0.00031455 6.5998e-05
-27.357 0.00022757 4.9687e-05
-27.299 0.00025855 5.5661e-05
-27.241 0.00021392 4.7226e-05
-27.183 0.00021103 4.6777e-05
-27.125 0.00026277 5.665e-05
-27.067 0.00022324 4.9285e-05
-27.009 0.0002095 4.674e-05
-26.951 0.00028466 6.1027e-05
-26.893 0.00021569 4.8122e-05
-26.835 0.00023842 5.2532e-05
-26.777 0.0002897 6.2278e-05
-26.719 0.00024265 5.3464e-05
-26.661 0.00024644 5.4301e-05
-26.603 0.00022619 5.0579e-05
-26.545 0.00017593 4.1055e-05
-26.487 0.00019714 4.5124e-05
-26.429 0.0002203 4.9614e-05
-26.371 0.00024726 5.481e-05
-26.313 0.0002841 6.182e-05
-26.255 0.00021293 4.8329e-05
-26.197 0.00030748 6.6289e-05
-26.138 0.00027025 5.9321e-05
-26.08 0.00026455 5.829e-05
-26.022 0.00024295 5.4203e-05
-25.964 0.00021632 4.9233e-05
-25.906 0.00024896 5.5544e-05
-25.848 0.00023852 5.3587e-05
-25.79 0.00022873 5.1777e-05
-25.732 0.00023176 5.2464e-05
-25.674 0.00022122 5.0491e-05
-25.616 0.00023756 5.3639e-05
-25.558 0.00021474 4.9301e-05
-25.5 0.00020586 4.7712e-05
-25.442 0.00026245 5.8554e-05
-25.384 0.00025137 5.6474e-05
-25.326 0.00021259 4.9111e-05
-25.268 0.00021112 4.8932e-05
-25.21 0.00023296 5.317e-05
-25.152 0.00017279 4.1651e-05
-25.094 0.00022674 5.2055e-05
-25.036 0.00018236 4.3566e-05
-24.978 0.0002706 6.0508e-05
-24.92 0.00019726 4.6549e-05
-24.862 0.00023868 5.4476e-05
-24.804 0.00021694 5.045e-05
-24.746 0.00021362 4.985e-05
-24.688 0.00019405 4.6161e-05
-24.63 0.00018125 4.3691e-05
-24.572 0.00023461 5.4027e-05
-24.514 0.00022899 5.3073e-05
-24.456 0.00028088 6.2953e-05
-24.398 0.00031584 6.959e-05
-24.34 0.00024492 5.6229e-05
-24.282 0.00018794 4.5303e-05
-24.224 0.00022396 5.2264e-05
-24.166 0.00024105 5.551e-05
-24.108 0.00020396 4.8518e-05
-24.05 0.00024587 5.662e-05
-23.992 0.00024554 5.6543e-05
-23.934 0.00026483 6.0273e-05
-23.876 0.00026144 5.9669e-05
-23.818 0.00024965 5.7491e-05
-23.76 0.0002444 5.646e-05
-23.702 0.00024141 5.5952e-05
-23.644 0.00021869 5.1605e-05
-23.586 0.00023481 5.4795e-05
-23.528 0.00022539 5.2983e-05
-23.47 0.00028001 6.3386e-05
-23.412 0.0001759 4.3504e-05
-23.353 0.00023716 5.5344e-05
-23.295 0.00019995 4.8199e-05
-23.237 0.00024148 5.6158e-05
-23.179 0.00029555 6.6562e-05
-23.121 0.00022734 5.3645e-05
-23.063 0.00023604 5.5281e-05
-23.005 0.00022692 5.3547e-05
-22.947 0.00029518 6.6647e-05
-22.889 0.00024489 5.7147e-05
-22.831 0.00020605 4.967e-05
-22.773 0.00020097 4.8674e-05
-22.715 0.00028896 6.5585e-05
-22.657 0.0002042 4.9458e-05
-22.599 0.00021933 5.2397e-05
-22.541 0.00024215 5.6713e-05
-22.483 0.0002691 6.1971e-05
-22.425 0.00029436 6.6812e-05
-22.367 0.00027022 6.2227e-05
-22.309 0.00022628 5.3828e-05
-22.251 0.00022279 5.3224e-05
-22.193 0.00024924 5.8371e-05
-22.135 0.00024717 5.7888e-05
-22.077 0.00019329 4.754e-05
-22.019 0.00022571 5.3921e-05
-21.961 0.00025125 5.8843e-05
-21.903 0.00021644 5.2174e-05
-21.845 0.00020626 5.0203e-05
-21.787 0.00023215 5.5225e-05
-21.729 0.00020414 4.9942e-05
-21.671 0.00021341 5.1687e-05
-21.613 0.00026378 6.1341e-05
-21.555 0.00027164 6.2958e-05
-21.497 0.00026866 6.2478e-05
-21.439 0.00022306 5.377e-05
-21.381 0.00017442 4.4215e-05
-21.323 0.00020867 5.105e-05
-21.265 0.0001874 4.6897e-05
-21.207 0.00030308 6.9174e-05
-21.149 0.00016115 4.1746e-05
-21.091 0.00015712 4.1026e-05
-21.033 0.00020584 5.0627e-05
-20.975 0.00024849 5.8869e-05
-20.917 0.00021967 5.3202e-05
-20.859 0.00025377 5.9882e-05
-20.801 0.00020677 5.0854e-05
-20.743 0.00031653 7.1845e-05
-20.685 0.00022191 5.3746e-05
-20.626 0.0002448 5.8235e-05
-20.568 0.00024121 5.7624e-05
-20.51 0.00030995 7.0741e-05
-20.452 0.00026056 6.1249e-05
-20.394 0.00027849 6.4763e-05
-20.336 0.00021519 5.2644e-05
-20.278 0.00032326 7.3372e-05
-20.22 0.00017193 4.4203e-05
-20.162 0.00023888 5.7319e-05
-20.104 0.00021143 5.2001e-05
-20.046 0.00027172 6.3637e-05
-19.988 0.00021691 5.3066e-05
-19.93 0.00024468 5.8452e-05
-19.872 0.00025819 6.1169e-05
-19.814 0.00023452 5.6532e-05
-19.756 0.00022432 5.4597e-05
-19.698 0.00020824 5.15e-05
-19.64 0.00025527 6.0725e-05
-19.582 0.00026537 6.262e-05
-19.524 0.00024197 5.8061e-05
-19.466 0.00027125 6.3764e-05
-19.408 0.00023966 5.777e-05
-19.35 0.00021176 5.2373e-05
-19.292 0.00019401 4.8859e-05
-19.234 0.0002224 5.4408e-05
-19.176 0.00019795 4.985e-05
-19.118 0.00021242 5.2536e-05
-19.06 0.00023451 5.6799e-05
-19.002 0.00024098 5.8089e-05
-18.944 0.00033859 7.6849e-05
-18.886 0.00023143 5.6328e-05
-18.828 0.00017961 4.6177e-05
-18.77 0.0003003 6.9601e-05
-18.712 0.00022834 5.5862e-05
-18.654 0.0002369 5.7377e-05
-18.596 0.00025335 6.0525e-05
-18.538 0.00028367 6.6436e-05
-18.48 0.0002703 6.4038e-05
-18.422 0.00021135 5.2574e-05
-18.364 0.00021601 5.3422e-05
-18.306 0.0001888 4.8191e-05
-18.248 0.00024721 5.959e-05
-18.19 0.00028226 6.635e-05
-18.132 0.00019458 4.9325e-05
-18.074 0.00020833 5.2136e-05
-18.016 0.00025727 6.1733e-05
-17.958 0.00023697 5.7676e-05
-17.9 0.00022536 5.5428e-05
-17.841 0.00020874 5.2238e-05
-17.783 0.00023341 5.7102e-05
-17.725 0.00026928 6.4057e-05
-17.667 0.00031274 7.2248e-05
-17.609 0.00021623 5.3788e-05
-17.551 0.00031787 7.3432e-05
-17.493 0.00025691 6.1646e-05
-17.435 0.0002458 5.9532e-05
-17.377 0.00022816 5.6116e-05
-17.319 0.00030698 7.1388e-05
-17.261 0.00021195 5.304e-05
-17.203 0.00025071 6.0433e-05
-17.145 0.00020674 5.2064e-05
-17.087 0.00027239 6.4798e-05
-17.029 0.00021779 5.4176e-05
-16.971 0.00021818 5.4272e-05
-16.913 0.00022876 5.6263e-05
-16.855 0.00028663 6.7638e-05
-16.797 0.00026678 6.3734e-05
-16.739 0.00029411 6.888e-05
-16.681 0.00033879 7.7549e-05
-16.623 0.00021421 5.3606e-05
-16.565 0.00020216 5.1247e-05
-16.507 0.00026189 6.284e-05
-16.449 0.00030966 7.2011e-05
-16.391 0.0002592 6.248e-05
-16.333 0.00029258 6.8777e-05
-16.275 0.00021363 5.3461e-05
-16.217 0.00024708 6.0137e-05
-16.159 0.00028274 6.6983e-05
-16.101 0.00024034 5.8796e-05
-16.043 0.00021556 5.3944e-05
-15.985 0.00026449 6.3465e-05
-15.927 0.00029606 6.9595e-05
-15.869 0.00033734 7.7446e-05
-15.811 0.00029996 7.0251e-05
-15.753 0.00024747 6.0233e-05
-15.695 0.00023769 5.846e-05
-15.637 0.00025437 6.1609e-05
-15.579 0.00021841 5.4657e-05
-15.521 0.0002605 6.2795e-05
-15.463 0.00023917 5.8825e-05
-15.405 0.00024986 6.0813e-05
