-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.0010281 0.00024182
-29.446 0.00087788 0.00020951
-29.388 0.0014853 0.00035448
-29.33 0.0011191 0.00026509
-29.272 0.0010502 0.00019602
-29.214 0.00096807 0.0001941
-29.156 0.0012792 0.00024628
-29.098 0.0010025 0.000193
-29.04 0.0010215 0.00020564
-28.982 0.0012105 0.00024319
-28.924 0.0010014 0.00021192
-28.865 0.001111 0.00023434
-28.807 0.0010269 0.00022299
-28.749 0.00083865 0.0001934
-28.691 0.00086209 0.00020007
-28.633 0.00073336 0.00017934
-28.575 0.00098302 0.00022533
-28.517 0.0011799 0.00026192
-28.459 0.00096583 0.00022716
-28.401 0.0010785 0.00024872
-28.343 0.00071474 0.00018575
-28.285 0.00080061 0.00020345
-28.227 0.00082163 0.00020879
-28.169 0.0011809 0.00027405
-28.111 0.0010805 0.00025786
-28.053 0.00081304 0.0002113
-27.995 0.00063621 0.00018014
-27.937 0.00057451 0.00016884
-27.879 0.00092687 0.00023554
-27.821 0.0010513 0.00025939
-27.763 0.0011802 0.00028384
-27.705 0.0011654 0.00028256
-27.647 0.00081201 0.00021939
-27.589 0.00094431 0.00024541
-27.531 0.00076571 0.00021322
-27.473 0.00081907 0.00022455
-27.415 0.00075261 0.0002131
-27.357 0.0012063 0.00029763
-27.299 0.0010263 0.00026673
-27.241 0.00108 0.00027747
-27.183 0.0008771 0.00024046
-27.125 0.0011454 0.00029108
-27.067 0.00064182 0.000197
-27.009 0.0010894 0.00028313
-26.951 0.00087086 0.0002425
-26.893 0.0012438 0.00031282
-26.835 0.0012154 0.00030886
-26.777 0.0010416 0.00027758
-26.719 0.0013373 0.00033304
-26.661 0.00083755 0.00024144
-26.603 0.0011366 0.000299
-26.545 0.0010453 0.00028243
-26.487 0.001055 0.00028503
-26.429 0.00092237 0.00026117
-26.371 0.00049195 0.00017569
-26.313 0.00089391 0.00025768
-26.255 0.0010489 0.00028757
-26.197 0.0009602 0.00027188
-26.138 0.00066368 0.00021451
-26.08 0.0010284 0.00028638
-26.022 0.0010769 0.00029522
-25.964 0.00088084 0.00025886
-25.906 0.0011016 0.00030201
-25.848 0.00089081 0.00026179
-25.79 0.00078905 0.00024219
-25.732 0.00095654 0.00027574
-25.674 0.0010731 0.00029883
-25.616 0.0010794 0.00030058
-25.558 0.0010834 0.00030168
-25.5 0.0015282 0.00038436
-25.442 0.00077515 0.00024386
-25.384 0.0009426 0.00027701
-25.326 0.0011629 0.00031883
-25.268 0.00090455 0.00027143
-25.21 0.0010766 0.00030484
-25.152 0.0010867 0.0003077
-25.094 0.0013117 0.00034956
-25.036 0.0007475 0.0002416
-24.978 0.0011592 0.0003228
-24.92 0.0010965 0.00031049
-24.862 0.00046356 0.00018105
-24.804 0.001052 0.00030325
-24.746 0.00077051 0.00024904
-24.688 0.0010683 0.00030796
-24.63 0.00059706 0.00021323
-24.572 0.00077774 0.00025137
-24.514 0.00060981 0.00021778
-24.456 0.00073191 0.00024371
-24.398 0.00085651 0.00026945
-24.34 0.0010472 0.00030774
-24.282 0.00055719 0.00020748
-24.224 0.00092958 0.00028532
-24.166 0.00099464 0.00029846
-24.108 0.00062952 0.00022482
-24.05 0.0015143 0.00039837
-23.992 0.00088911 0.00027971
-23.934 0.00063083 0.00022529
-23.876 0.00070408 0.00024232
-23.818 0.0011609 0.00033465
-23.76 0.00051557 0.00020136
-23.702 0.0016114 0.00041877
-23.644 0.0010983 0.00032276
-23.586 0.0013 0.000362
-23.528 0.00065413 0.00023361
-23.47 0.0011061 0.00032507
-23.412 0.00078807 0.00026241
-23.353 0.0011968 0.00034501
-23.295 0.00092501 0.000291
-23.237 0.00092487 0.00029096
-23.179 0.00086817 0.0002806
-23.121 0.00073235 0.00025205
-23.063 0.0008013 0.00026682
-23.005 0.00080007 0.00026641
-22.947 0.00073771 0.0002539
-22.889 0.0010195 0.00031293
-22.831 0.00095023 0.00029894
-22.773 0.0010817 0.00032459
-22.715 0.00095937 0.00030181
-22.657 0.0014405 0.00039492
-22.599 0.0011057 0.00033179
-22.541 0.00082843 0.00027585
-22.483 0.00076098 0.0002619
-22.425 0.00098693 0.00031048
-22.367 0.00069342 0.00024764
-22.309 0.00083812 0.00027908
-22.251 0.00091765 0.00029659
-22.193 0.00071144 0.00025408
-22.135 0.00099501 0.00031302
-22.077 0.0011358 0.00034082
-22.019 0.00092175 0.00029792
-21.961 0.00093245 0.00030138
-21.903 0.0010065 0.00031664
-21.845 0.0012177 0.00035786
-21.787 0.0007906 0.0002721
-21.729 0.00065164 0.00024265
-21.671 0.00079841 0.00027479
-21.613 0.0010885 0.0003341
-21.555 0.00080717 0.0002778
-21.497 0.00072988 0.00026066
-21.439 0.00094931 0.00030683
-21.381 0.00087592 0.00029166
-21.323 0.00066309 0.00024691
-21.265 0.00052167 0.00021534
-21.207 0.001323 0.00038137
-21.149 0.00081496 0.00028048
-21.091 0.00082116 0.00028262
-21.033 0.00074741 0.00026692
-20.975 0.0013396 0.00038616
-20.917 0.0005242 0.00021639
-20.859 0.00075498 0.00026963
-20.801 0.00067806 0.00025248
-20.743 0.00067757 0.0002523
-20.685 0.00068457 0.00025491
-20.626 0.0014496 0.00041045
-20.568 0.0014393 0.00040753
-20.51 0.00060868 0.00023773
-20.452 0.0013699 0.0003949
-20.394 0.0011447 0.00035134
-20.336 0.00069275 0.00025795
-20.278 0.00077034 0.00027511
-20.22 0.00099196 0.00032061
-20.162 0.001012 0.00032707
-20.104 0.0016223 0.00044476
-20.046 0.00054137 0.00022348
-19.988 0.00077235 0.00027583
-19.93 0.00054526 0.00022508
-19.872 0.0007021 0.00026143
-19.814 0.0010124 0.00032721
-19.756 0.0010855 0.0003415
-19.698 0.0010199 0.00032966
-19.64 0.00094986 0.00031628
-19.582 0.00078493 0.00028032
-19.524 0.00031302 0.00016491
-19.466 0.0013434 0.0003948
-19.408 0.001112 0.00034982
-19.35 0.0010325 0.00033372
-19.292 0.0011806 0.00036237
-19.234 0.00063457 0.00024784
-19.176 0.0012765 0.00038304
-19.118 0.00071467 0.00026612
-19.06 0.00071597 0.0002666
-19.002 0.00088115 0.00030326
-18.944 0.00064499 0.00025191
-18.886 0.0012808 0.00038432
-18.828 0.00056112 0.00023163
-18.77 0.00072349 0.0002694
-18.712 0.00056891 0.00023484
-18.654 0.0010439 0.00033741
-18.596 0.0010524 0.00034015
-18.538 0.0013038 0.00039124
-18.48 0.00065041 0.00025403
-18.422 0.0010541 0.0003407
-18.364 0.0015416 0.0004365
-18.306 0.00073894 0.00027515
-18.248 0.00081851 0.00029232
-18.19 0.0010684 0.00034531
-18.132 0.00073058 0.00027204
-18.074 0.0012284 0.00037703
-18.016 0.00065885 0.00025732
-17.958 0.00074218 0.00027636
-17.9 0.0015604 0.00044182
-17.841 0.00058465 0.00024134
-17.783 0.00066638 0.00026027
-17.725 0.0012431 0.00038154
-17.667 0.00082741 0.00029549
-17.609 0.00033693 0.0001775
-17.551 0.00025111 0.00015085
-17.493 0.0010075 0.00033547
-17.435 0.00091299 0.00031422
-17.377 0.00041999 0.00020034
-17.319 0.00092438 0.00031814
-17.261 0.0010981 0.00035491
-17.203 0.00092215 0.00031737
-17.145 0.00083975 0.0002999
-17.087 0.0010965 0.00035439
-17.029 0.00093306 0.00032113
-16.971 0.00092639 0.00031883
-16.913 0.00084666 0.00030237
-16.855 0.00084215 0.00030076
-16.797 0.00067953 0.0002654
-16.739 0.0010174 0.00033878
-16.681 0.00067697 0.0002644
-16.623 0.0013682 0.00041056
-16.565 0.00093567 0.00032203
-16.507 0.00084424 0.0003015
-16.449 0.00034099 0.00017964
-16.391 0.00076609 0.00028526
-16.333 0.00093206 0.00032078
-16.275 0.00076856 0.00028618
-16.217 0.00077026 0.00028682
-16.159 0.0005137 0.00022638
-16.101 0.0012008 0.00037777
-16.043 0.00059862 0.00024711
-15.985 0.00085154 0.00030411
-15.927 0.00086066 0.00030737
-15.869 0.00085786 0.00030637
-15.811 0.00086083 0.00030743
-15.753 0.0009496 0.00032682
-15.695 0.0009491 0.00032665
-15.637 0.00051812 0.00022833
-15.579 0.0012875 0.00039517
-15.521 0.00086584 0.00030922
-15.463 0.00060699 0.00025056
-15.405 0.0006977 0.0002725
-15.347 0.00060594 0.00025013
-15.289 0.00087476 0.0003124
-15.231 0.00061469 0.00025374
-15.173 0.00052553 0.0002316
-15.114 0.0012139 0.0003819
-15.056 0.00096314 0.00033148
-14.998 0.00087486 0.00031244
-14.94 0.00044006 0.00020992
-14.882 0.00035038 0.00018459
-14.824 0.0004399 0.00020984
-14.766 0.00052848 0.0002329
-14.708 0.00053026 0.00023368
-14.65 0.00052193 0.00023001
-14.592 0.001592 0.00045891
-14.534 0.00097648 0.00033607
-14.476 0.0011502 0.00037177
-14.418 0.0013328 0.00040907
-14.36 0.0007943 0.00029577
-14.302 0.0001777 0.00012906
-14.244 0.00079819 0.00029722
-14.186 0.00070956 0.00027713
-14.128 0.0013296 0.0004081
-14.07 0.00080013 0.00029794
-14.012 0.0013187 0.00040474
-13.954 0.00061815 0.00025517
-13.896 0.00097516 0.00033562
-13.838 0.00062421 0.00025767
-13.78 0.00080158 0.00029848
