-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00020471 4.0086e-05
-29.446 0.00023074 4.4765e-05
-29.388 0.00022587 4.5017e-05
-29.33 0.00021821 4.4114e-05
-29.272 0.00020899 4.2921e-05
-29.214 0.00020647 4.301e-05
-29.156 0.00021478 4.5069e-05
-29.098 0.00021339 4.5204e-05
-29.04 0.00021127 4.5135e-05
-28.982 0.00023636 5.0126e-05
-28.924 0.00021945 4.7202e-05
-28.865 0.00020416 4.4538e-05
-28.807 0.00018282 4.0755e-05
-28.749 0.00020943 4.6109e-05
-28.691 0.00021142 4.6827e-05
-28.633 0.00018149 4.139e-05
-28.575 0.00019287 4.3743e-05
-28.517 0.0002277 5.0539e-05
-28.459 0.00023552 5.2276e-05
-28.401 0.0001987 4.5449e-05
-28.343 0.00016771 3.9704e-05
-28.285 0.000225 5.0895e-05
-28.227 0.00023236 5.2424e-05
-28.169 0.00023353 5.2824e-05
-28.111 0.00022016 5.0357e-05
-28.053 0.00023649 5.3636e-05
-27.995 0.00017668 4.2366e-05
-27.937 0.00020803 4.8512e-05
-27.879 0.0002002 4.7208e-05
-27.821 0.00022055 5.1253e-05
-27.763 0.00020425 4.8356e-05
-27.705 0.00026413 5.9905e-05
-27.647 0.0002144 5.0558e-05
-27.589 0.00022708 5.3144e-05
-27.531 0.00023673 5.5204e-05
-27.473 0.00020152 4.8544e-05
-27.415 0.0002028 4.8851e-05
-27.357 0.00011907 3.256e-05
-27.299 0.00019451 4.7554e-05
-27.241 0.00021446 5.1426e-05
-27.183 0.00028151 6.4389e-05
-27.125 0.00013983 3.7125e-05
-27.067 0.00023824 5.6402e-05
-27.009 0.00019536 4.8285e-05
-26.951 0.00018616 4.6558e-05
-26.893 0.00017841 4.5201e-05
-26.835 0.00020363 5.0329e-05
-26.777 0.00022096 5.3745e-05
-26.719 0.00019074 4.8006e-05
-26.661 0.00021438 5.2692e-05
-26.603 0.00024084 5.8016e-05
-26.545 0.00020789 5.168e-05
-26.487 0.00017582 4.552e-05
-26.429 0.00021823 5.3939e-05
-26.371 0.00020672 5.1701e-05
-26.313 0.00012762 3.6147e-05
-26.255 0.00019208 4.8999e-05
-26.197 0.00020431 5.142e-05
-26.138 0.00012956 3.6698e-05
-26.08 0.00013614 3.8084e-05
-26.022 0.00014213 3.9297e-05
-25.964 0.00020929 5.2675e-05
-25.906 0.00017009 4.5156e-05
-25.848 0.00019437 4.9942e-05
-25.79 0.00027029 6.4812e-05
-25.732 0.00019247 4.9831e-05
-25.674 0.00016283 4.4064e-05
-25.616 0.00020169 5.1824e-05
-25.558 0.0002814 6.7179e-05
-25.5 0.0002028 5.2108e-05
-25.442 0.00016025 4.382e-05
-25.384 0.00016064 4.3926e-05
-25.326 0.00023852 5.9295e-05
-25.268 0.00022841 5.7488e-05
-25.21 0.00020949 5.3828e-05
-25.152 0.0002305 5.8013e-05
-25.094 0.00015857 4.3839e-05
-25.036 0.00016683 4.5618e-05
-24.978 0.00020082 5.2408e-05
-24.92 0.00019424 5.1116e-05
-24.862 0.00018915 5.0218e-05
-24.804 0.00014249 4.0901e-05
-24.746 0.00020615 5.3798e-05
-24.688 0.00024105 6.0669e-05
-24.63 0.00021438 5.5504e-05
-24.572 0.00018795 5.0366e-05
-24.514 0.00023309 5.946e-05
-24.456 0.00021082 5.5018e-05
-24.398 0.00023318 5.9483e-05
-24.34 0.00014198 4.1337e-05
-24.282 0.00017248 4.7686e-05
-24.224 0.00027231 6.7303e-05
-24.166 0.00016511 4.6187e-05
-24.108 0.000246 6.2324e-05
-24.05 0.0001311 3.9401e-05
-23.992 0.00021254 5.5934e-05
-23.934 0.00021956 5.7299e-05
-23.876 0.00018349 5.0174e-05
-23.818 0.00020101 5.3866e-05
-23.76 0.0002444 6.2345e-05
-23.702 0.00020011 5.3625e-05
-23.644 0.00016429 4.6533e-05
-23.586 0.0002861 7.0713e-05
-23.528 0.00027748 6.898e-05
-23.47 0.00013467 4.0475e-05
-23.412 0.00018162 5.0213e-05
-23.353 0.0002221 5.8447e-05
-23.295 0.00020493 5.4916e-05
-23.237 0.00015286 4.4505e-05
-23.179 0.00023786 6.1583e-05
-23.121 0.00020848 5.5867e-05
-23.063 0.0001848 5.1092e-05
-23.005 0.00021462 5.698e-05
-22.947 0.00024007 6.2154e-05
-22.889 0.00018778 5.1916e-05
-22.831 0.00018001 5.0355e-05
-22.773 0.00022679 5.9683e-05
-22.715 0.00023624 6.1652e-05
-22.657 0.00021486 5.7577e-05
-22.599 0.00022163 5.8841e-05
-22.541 0.00019677 5.3806e-05
-22.483 0.00016011 4.6618e-05
-22.425 0.00030531 7.5461e-05
-22.367 0.00023354 6.1458e-05
-22.309 0.00016061 4.6762e-05
-22.251 0.00016174 4.7093e-05
-22.193 0.00023655 6.2251e-05
-22.135 0.00022785 6.0492e-05
-22.077 0.00023611 6.2134e-05
-22.019 0.00013946 4.2666e-05
-21.961 0.00028021 7.0991e-05
-21.903 0.0001971 5.4493e-05
-21.845 0.00011507 3.7499e-05
-21.787 0.00023953 6.3036e-05
-21.729 0.00018413 5.2154e-05
-21.671 0.00022493 6.0275e-05
-21.613 0.00010017 3.4424e-05
-21.555 0.00016711 4.8656e-05
-21.497 0.00021152 5.7839e-05
-21.439 0.00018583 5.2636e-05
-21.381 0.0001602 4.7361e-05
-21.323 0.00015209 4.5709e-05
-21.265 0.00017895 5.1366e-05
-21.207 0.00017912 5.1413e-05
-21.149 0.00018737 5.307e-05
-21.091 0.00022276 6.0284e-05
-21.033 0.00018069 5.1864e-05
-20.975 0.00017198 5.0074e-05
-20.917 0.0001462 4.4727e-05
-20.859 0.00012963 4.1286e-05
-20.801 0.00025983 6.7808e-05
-20.743 0.00019839 5.5495e-05
-20.685 0.00026867 6.956e-05
-20.626 0.0002699 6.9877e-05
-20.568 0.00015753 4.7344e-05
-20.51 0.00028752 7.3345e-05
-20.452 0.00021715 5.9379e-05
-20.394 0.00017473 5.0875e-05
-20.336 0.00024706 6.5593e-05
-20.278 0.00016727 4.9452e-05
-20.22 0.00026238 6.8473e-05
-20.162 0.00033636 8.3134e-05
-20.104 0.00018629 5.3471e-05
-20.046 0.00023134 6.2605e-05
-19.988 0.0001864 5.3504e-05
-19.93 0.0001074 3.6909e-05
-19.872 0.00020696 5.7892e-05
-19.814 0.00024177 6.4787e-05
-19.756 0.00014259 4.4471e-05
-19.698 0.0002427 6.5036e-05
-19.64 0.00016211 4.8721e-05
-19.582 0.00014435 4.502e-05
-19.524 0.00020701 5.7908e-05
-19.466 0.00024482 6.5605e-05
-19.408 0.00029267 7.5201e-05
-19.35 0.00034613 8.555e-05
-19.292 0.00024487 6.5618e-05
-19.234 0.00022759 6.2234e-05
-19.176 0.00020298 5.7494e-05
-19.118 0.00019273 5.5322e-05
-19.06 0.00025691 6.8209e-05
-19.002 0.00021973 6.075e-05
-18.944 0.00018485 5.3819e-05
-18.886 0.00024021 6.5004e-05
-18.828 0.00015624 4.78e-05
-18.77 0.00024033 6.5038e-05
-18.712 0.00018664 5.4342e-05
-18.654 0.00024855 6.6604e-05
-18.596 0.00018528 5.3946e-05
-18.538 0.00018582 5.4104e-05
-18.48 0.00022442 6.2046e-05
-18.422 0.00023306 6.3728e-05
-18.364 0.00019569 5.617e-05
-18.306 0.00014035 4.47e-05
-18.248 0.00024384 6.5988e-05
-18.19 0.00023527 6.4334e-05
-18.132 0.00015923 4.8714e-05
-18.074 0.00020779 5.8854e-05
-18.016 0.00020049 5.7548e-05
-17.958 0.00018944 5.5158e-05
-17.9 0.00024581 6.6519e-05
-17.841 0.00018009 5.3243e-05
-17.783 0.00022939 6.3421e-05
-17.725 0.00017127 5.1474e-05
-17.667 0.00016035 4.9056e-05
-17.609 0.00019139 5.5725e-05
-17.551 0.00025887 6.937e-05
-17.493 0.00020073 5.7617e-05
-17.435 0.00018122 5.3576e-05
-17.377 0.00022108 6.1844e-05
-17.319 0.00025165 6.81e-05
-17.261 0.00024053 6.5773e-05
-17.203 0.00015285 4.7673e-05
-17.145 0.00019365 5.6382e-05
-17.087 0.00017428 5.2378e-05
-17.029 0.00022168 6.2012e-05
-16.971 0.0001831 5.4133e-05
-16.913 0.00014517 4.6237e-05
-16.855 0.00021394 6.0596e-05
-16.797 0.000175 5.2596e-05
-16.739 0.00030961 7.9554e-05
-16.681 0.00021559 6.1063e-05
-16.623 0.0002049 5.8813e-05
-16.565 0.00022397 6.2651e-05
-16.507 0.00025233 6.8286e-05
-16.449 0.00025214 6.8233e-05
-16.391 0.00020683 5.9368e-05
-16.333 0.00014683 4.6764e-05
-16.275 0.00017478 5.253e-05
-16.217 0.00020616 5.9176e-05
-16.159 0.0001381 4.5003e-05
-16.101 0.0002653 7.1094e-05
-16.043 0.00019644 5.7196e-05
-15.985 0.00027437 7.2843e-05
-15.927 0.00021743 6.1585e-05
-15.869 0.00020787 5.9668e-05
-15.811 9.8052e-05 3.5996e-05
-15.753 0.00017899 5.3796e-05
-15.695 0.00017931 5.3891e-05
-15.637 0.00016846 5.1539e-05
-15.579 0.00027608 7.3297e-05
-15.521 0.00024828 6.789e-05
-15.463 0.00029952 7.8167e-05
-15.405 0.00029871 7.7953e-05
