-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00019673 3.9718e-05
-29.446 0.00021906 4.3569e-05
-29.388 0.00020556 4.2969e-05
-29.33 0.00016237 3.5735e-05
-29.272 0.00018488 4.086e-05
-29.214 0.0001872 4.217e-05
-29.156 0.00019576 4.4595e-05
-29.098 0.00024495 5.4499e-05
-29.04 0.00024875 5.5748e-05
-28.982 0.00022934 5.2565e-05
-28.924 0.00024808 5.6514e-05
-28.865 0.00017166 4.2282e-05
-28.807 0.0001969 4.7486e-05
-28.749 0.00027349 6.2685e-05
-28.691 0.00020767 5.0593e-05
-28.633 0.00031117 7.0679e-05
-28.575 0.00019352 4.8543e-05
-28.517 0.00023268 5.6394e-05
-28.459 0.00023541 5.7351e-05
-28.401 0.00022243 5.5107e-05
-28.343 0.00020348 5.1739e-05
-28.285 0.00022888 5.705e-05
-28.227 0.00020034 5.1706e-05
-28.169 0.00017804 4.7571e-05
-28.111 0.00028578 6.8592e-05
-28.053 0.00026489 6.4881e-05
-27.995 0.00022924 5.8289e-05
-27.937 0.00016879 4.6539e-05
-27.879 0.00023703 6.0269e-05
-27.821 0.0002184 5.682e-05
-27.763 0.00021725 5.6998e-05
-27.705 0.0001898 5.1754e-05
-27.647 0.00024731 6.3344e-05
-27.589 0.00027319 6.8528e-05
-27.531 0.00020011 5.4565e-05
-27.473 0.00020888 5.6363e-05
-27.415 0.00021947 5.8639e-05
-27.357 0.00024576 6.3937e-05
-27.299 0.00021794 5.8808e-05
-27.241 0.00020852 5.6859e-05
-27.183 0.00028069 7.1371e-05
-27.125 0.00017356 5.0408e-05
-27.067 0.00021032 5.7989e-05
-27.009 0.00023822 6.3649e-05
-26.951 0.00017847 5.1834e-05
-26.893 0.00019076 5.4615e-05
-26.835 0.00011104 3.8094e-05
-26.777 0.000204 5.763e-05
-26.719 0.00017945 5.2926e-05
-26.661 0.00022782 6.2812e-05
-26.603 0.00019362 5.6235e-05
-26.545 0.00021283 6.0126e-05
-26.487 0.00016587 5.063e-05
-26.429 0.00014773 4.6953e-05
-26.371 0.00013912 4.5248e-05
-26.313 0.00016014 4.9836e-05
-26.255 0.0001099 3.8896e-05
-26.197 0.00020155 5.8538e-05
-26.138 0.00020333 5.9053e-05
-26.08 0.00032639 8.3597e-05
-26.022 0.0002448 6.7496e-05
-25.964 0.00023807 6.6415e-05
-25.906 0.00016782 5.2226e-05
-25.848 0.00021129 6.1364e-05
-25.79 0.00023218 6.559e-05
-25.732 0.00024621 6.8687e-05
-25.674 0.00014011 4.6739e-05
-25.616 0.00021681 6.2969e-05
-25.558 0.00019527 5.8552e-05
-25.5 0.00015398 5.008e-05
-25.442 0.00029837 7.9721e-05
-25.384 0.00025478 7.1078e-05
-25.326 0.00021169 6.2432e-05
-25.268 0.00025724 7.1764e-05
-25.21 0.00018129 5.6418e-05
-25.152 0.00015892 5.1688e-05
-25.094 0.00017047 5.4181e-05
-25.036 0.00022868 6.6416e-05
-24.978 0.00025405 7.1769e-05
-24.92 0.00024333 6.9667e-05
-24.862 0.00025334 7.1567e-05
-24.804 0.00016575 5.391e-05
-24.746 0.00028382 7.8254e-05
-24.688 0.00011892 4.359e-05
-24.63 0.0001791 5.6924e-05
-24.572 0.00022794 6.7227e-05
-24.514 0.00018247 5.7996e-05
-24.456 0.00021863 6.5554e-05
-24.398 0.00021863 6.5556e-05
-24.34 0.00020864 6.3685e-05
-24.282 0.00022289 6.6831e-05
-24.224 0.00024681 7.1682e-05
-24.166 0.00022245 6.6702e-05
-24.108 0.00017559 5.7109e-05
-24.05 0.00022668 6.7968e-05
-23.992 0.00030169 8.3179e-05
-23.934 0.00015238 5.2273e-05
-23.876 0.00025518 7.4112e-05
-23.818 0.0001283 4.7026e-05
-23.76 0.00014012 4.959e-05
-23.702 0.00019267 6.1237e-05
-23.644 0.00011628 4.4347e-05
-23.586 0.00030052 8.3838e-05
-23.528 0.00028519 8.0565e-05
-23.47 0.00020772 6.4644e-05
-23.412 0.00024782 7.3089e-05
-23.353 0.0001834 5.9649e-05
-23.295 0.00013097 4.8005e-05
-23.237 0.00023788 7.1327e-05
-23.179 0.00013214 4.8435e-05
-23.121 0.00021277 6.6217e-05
-23.063 0.00021369 6.6504e-05
-23.005 0.00017202 5.7381e-05
-22.947 0.00020005 6.3582e-05
-22.889 0.00025644 7.5632e-05
-22.831 0.00020241 6.4334e-05
-22.773 0.00017485 5.8326e-05
-22.715 0.00024411 7.3196e-05
-22.657 0.00021815 6.7891e-05
-22.599 4.0909e-05 2.4806e-05
-22.541 0.00025963 7.6572e-05
-22.483 0.0001793 5.9811e-05
-22.425 0.00024893 7.4641e-05
-22.367 0.00013951 5.1137e-05
-22.309 0.00025094 7.5243e-05
-22.251 0.00014018 5.1381e-05
-22.193 0.00023943 7.3086e-05
-22.135 0.00026622 7.8517e-05
-22.077 0.00019575 6.3664e-05
-22.019 0.00027993 8.1301e-05
-21.961 0.00021411 6.8051e-05
-21.903 0.0001416 5.1901e-05
-21.845 0.0001428 5.234e-05
-21.787 0.00031502 8.8992e-05
-21.729 0.00014388 5.2739e-05
-21.671 0.00011469 4.5784e-05
-21.613 0.00021416 6.8067e-05
-21.555 0.00030488 8.7289e-05
-21.497 0.00017484 5.998e-05
-21.439 0.00020481 6.6614e-05
-21.381 0.00020372 6.6257e-05
-21.323 0.00014645 5.3678e-05
-21.265 0.00023701 7.3761e-05
-21.207 0.00018967 6.3271e-05
-21.149 0.00029183 8.4757e-05
-21.091 0.00017642 6.052e-05
-21.033 0.00029614 8.6009e-05
-20.975 0.00022179 7.0493e-05
-20.917 0.00023696 7.3746e-05
-20.859 0.00020954 6.815e-05
-20.801 0.00031317 8.9663e-05
-20.743 0.00014857 5.4457e-05
-20.685 0.00017946 6.1562e-05
-20.626 0.00025392 7.7507e-05
-20.568 0.00013564 5.1731e-05
-20.51 0.00015067 5.5225e-05
-20.452 0.00014963 5.4845e-05
-20.394 0.00019508 6.5074e-05
-20.336 0.00022737 7.2266e-05
-20.278 0.00031899 9.1329e-05
-20.22 0.00022733 7.2254e-05
-20.162 0.00019892 6.6354e-05
-20.104 0.0001528 5.6007e-05
-20.046 0.00036905 0.00010175
-19.988 0.00016866 5.9693e-05
-19.93 0.00021589 7.0217e-05
-19.872 0.00017188 6.0831e-05
-19.814 0.00020135 6.7167e-05
-19.756 0.00016983 6.0107e-05
-19.698 0.00029294 8.6398e-05
-19.64 0.00020367 6.794e-05
-19.582 0.00023274 7.3972e-05
-19.524 0.00018715 6.4201e-05
-19.466 0.00025077 7.8041e-05
-19.408 0.00021905 7.1244e-05
-19.35 0.00026901 8.2113e-05
-19.292 0.00018845 6.4647e-05
-19.234 0.00020519 6.8446e-05
-19.176 0.00020725 6.9133e-05
-19.118 0.00025394 7.9029e-05
-19.06 0.00015802 5.7922e-05
-19.002 0.00014264 5.4402e-05
-18.944 0.00017398 6.1576e-05
-18.886 0.00030054 8.8639e-05
-18.828 0.00012633 5.0429e-05
-18.77 0.00024179 7.6848e-05
-18.712 0.00023905 7.5978e-05
-18.654 0.00017499 6.1933e-05
-18.596 0.00017501 6.194e-05
-18.538 0.00011202 4.7156e-05
-18.48 0.00017759 6.2851e-05
-18.422 0.00030616 9.0296e-05
-18.364 0.00028799 8.6353e-05
-18.306 0.00017793 6.2974e-05
-18.248 0.0001785 6.3177e-05
-18.19 0.0002432 7.7297e-05
-18.132 0.00014533 5.5428e-05
-18.074 0.00025971 8.0825e-05
-18.016 0.00031114 9.1763e-05
-17.958 0.00029201 8.7557e-05
-17.9 0.00034156 9.7791e-05
-17.841 0.00019635 6.7358e-05
-17.783 0.00016515 6.0535e-05
-17.725 0.00023012 7.4845e-05
-17.667 0.00027622 8.4315e-05
-17.609 0.00023214 7.5502e-05
-17.551 0.00023113 7.5171e-05
-17.493 0.0001654 6.0624e-05
-17.435 0.00023068 7.5025e-05
-17.377 0.00021496 7.1706e-05
-17.319 0.00018339 6.4905e-05
-17.261 0.00016621 6.0924e-05
-17.203 0.00018225 6.4503e-05
-17.145 0.00015118 5.766e-05
-17.087 0.00018291 6.4736e-05
-17.029 0.00025019 7.9517e-05
-16.971 0.00026502 8.2477e-05
-16.913 0.00026866 8.3611e-05
-16.855 0.00015178 5.7887e-05
-16.797 0.00018344 6.4925e-05
-16.739 0.00028211 8.6111e-05
-16.681 0.0002021 6.9331e-05
-16.623 0.00020071 6.8854e-05
-16.565 0.00025144 7.9916e-05
-16.507 0.00011778 4.958e-05
-16.449 0.00026854 8.3571e-05
-16.391 0.00033925 9.8529e-05
-16.333 0.00028482 8.6939e-05
-16.275 0.00020328 6.9735e-05
-16.217 0.00022045 7.3538e-05
-16.159 0.00022002 7.3392e-05
-16.101 0.00023595 7.6739e-05
-16.043 0.00025436 8.0845e-05
-15.985 0.00022002 7.3395e-05
-15.927 0.00010241 4.5915e-05
-15.869 0.00020446 7.014e-05
-15.811 0.00025264 8.0296e-05
-15.753 0.00020332 6.975e-05
-15.695 0.00018889 6.6851e-05
-15.637 0.00017067 6.2557e-05
-15.579 0.0001201 5.0559e-05
-15.521 0.00015301 5.8357e-05
-15.463 0.00031026 9.3031e-05
-15.405 0.0002232 7.4454e-05
