-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00020684 3.9922e-05
-29.446 0.00023381 4.483e-05
-29.388 0.00020624 4.0499e-05
-29.33 0.00021773 4.3021e-05
-29.272 0.00021254 4.2429e-05
-29.214 0.00025054 4.9938e-05
-29.156 0.00021787 4.4187e-05
-29.098 0.00026903 5.4046e-05
-29.04 0.0002277 4.6551e-05
-28.982 0.0002057 4.2621e-05
-28.924 0.00022387 4.6215e-05
-28.865 0.00020145 4.2166e-05
-28.807 0.00023839 4.9284e-05
-28.749 0.00022678 4.7339e-05
-28.691 0.00025759 5.3373e-05
-28.633 0.00021263 4.5109e-05
-28.575 0.00021174 4.5082e-05
-28.517 0.00018992 4.1108e-05
-28.459 0.00023195 4.9208e-05
-28.401 0.00020788 4.4793e-05
-28.343 0.0002103 4.5383e-05
-28.285 0.00018671 4.1118e-05
-28.227 0.0001871 4.1287e-05
-28.169 0.00022298 4.8191e-05
-28.111 0.00022229 4.8115e-05
-28.053 0.00020497 4.4971e-05
-27.995 0.00023388 5.0546e-05
-27.937 0.00018667 4.1723e-05
-27.879 0.00021111 4.6494e-05
-27.821 0.00020587 4.5612e-05
-27.763 0.00021093 4.6735e-05
-27.705 0.0001862 4.213e-05
-27.647 0.00019822 4.4513e-05
-27.589 0.00022044 4.884e-05
-27.531 0.00019955 4.5035e-05
-27.473 0.00021447 4.7935e-05
-27.415 0.00021583 4.8239e-05
-27.357 0.00020806 4.6838e-05
-27.299 0.00024277 5.357e-05
-27.241 0.00017575 4.0852e-05
-27.183 0.00021917 4.9217e-05
-27.125 0.0002424 5.3706e-05
-27.067 0.00019683 4.5167e-05
-27.009 0.00022458 5.0556e-05
-26.951 0.00022948 5.1532e-05
-26.893 0.00019284 4.4676e-05
-26.835 0.00015234 3.7065e-05
-26.777 0.00020926 4.8022e-05
-26.719 0.00018138 4.2783e-05
-26.661 0.00020201 4.68e-05
-26.603 0.00020583 4.7685e-05
-26.545 0.00017921 4.2614e-05
-26.487 0.00023596 5.3532e-05
-26.429 0.00020309 4.7373e-05
-26.371 0.00020705 4.8128e-05
-26.313 0.00024536 5.5516e-05
-26.255 0.00017758 4.2594e-05
-26.197 0.00025095 5.6635e-05
-26.138 0.00024501 5.5586e-05
-26.08 0.00020522 4.8042e-05
-26.022 0.00021764 5.0421e-05
-25.964 0.00021146 4.9326e-05
-25.906 0.0002106 4.9302e-05
-25.848 0.00018531 4.4448e-05
-25.79 0.00020445 4.8225e-05
-25.732 0.00030566 6.7583e-05
-25.674 0.00022146 5.1659e-05
-25.616 0.00024474 5.6163e-05
-25.558 0.00028184 6.3139e-05
-25.5 0.00019774 4.7221e-05
-25.442 0.00017334 4.2617e-05
-25.384 0.00015594 3.9257e-05
-25.326 0.00025479 5.8294e-05
-25.268 0.00021721 5.1234e-05
-25.21 0.00024059 5.5737e-05
-25.152 0.00025573 5.8683e-05
-25.094 0.00023822 5.5375e-05
-25.036 0.00020822 4.9722e-05
-24.978 0.00023208 5.4329e-05
-24.92 0.00022292 5.2582e-05
-24.862 0.00023889 5.5724e-05
-24.804 0.00022583 5.3268e-05
-24.746 0.00023347 5.4858e-05
-24.688 0.00020057 4.8559e-05
-24.63 0.00019181 4.6906e-05
-24.572 0.00019307 4.7216e-05
-24.514 0.00016162 4.1239e-05
-24.456 0.00027287 6.2618e-05
-24.398 0.00020578 4.9819e-05
-24.34 0.00023627 5.573e-05
-24.282 0.00022923 5.4507e-05
-24.224 0.00024844 5.816e-05
-24.166 0.0001792 4.4828e-05
-24.108 0.00019064 4.7132e-05
-24.05 0.00022221 5.3298e-05
-23.992 0.00018295 4.5767e-05
-23.934 0.00025374 5.94e-05
-23.876 0.00022901 5.4688e-05
-23.818 0.00018068 4.5485e-05
-23.76 0.00021568 5.2216e-05
-23.702 0.00022098 5.3247e-05
-23.644 0.00024336 5.7631e-05
-23.586 0.00020882 5.1067e-05
-23.528 0.0002028 4.986e-05
-23.47 0.00020232 4.9742e-05
-23.412 0.00022563 5.4366e-05
-23.353 0.00017524 4.4714e-05
-23.295 0.00019473 4.842e-05
-23.237 0.00019078 4.7726e-05
-23.179 0.00023942 5.7173e-05
-23.121 0.0001981 4.9259e-05
-23.063 0.00018153 4.6001e-05
-23.005 0.00019133 4.7865e-05
-22.947 0.00022016 5.3564e-05
-22.889 0.00018988 4.7801e-05
-22.831 0.00016823 4.3566e-05
-22.773 0.00024402 5.8271e-05
-22.715 0.00023479 5.6574e-05
-22.657 0.00024831 5.9296e-05
-22.599 0.00021405 5.2624e-05
-22.541 0.00022922 5.5494e-05
-22.483 0.00023869 5.7514e-05
-22.425 0.00023399 5.6648e-05
-22.367 0.00025686 6.1077e-05
-22.309 0.00023943 5.7693e-05
-22.251 0.00020187 5.0501e-05
-22.193 0.00022058 5.423e-05
-22.135 0.00016927 4.4185e-05
-22.077 0.00028791 6.7158e-05
-22.019 0.00023891 5.784e-05
-21.961 0.00020573 5.1465e-05
-21.903 0.00018792 4.7948e-05
-21.845 0.00020517 5.1325e-05
-21.787 0.00023482 5.713e-05
-21.729 0.00024375 5.9011e-05
-21.671 0.00015019 4.0652e-05
-21.613 0.00026624 6.3309e-05
-21.555 0.00022596 5.5552e-05
-21.497 0.00018773 4.8249e-05
-21.439 0.00024014 5.8425e-05
-21.381 0.00025139 6.0573e-05
-21.323 0.00019919 5.0477e-05
-21.265 0.00029544 6.9162e-05
-21.207 0.00024248 5.8995e-05
-21.149 0.00020669 5.2032e-05
-21.091 0.00024952 6.0408e-05
-21.033 0.00023267 5.7204e-05
-20.975 0.00022061 5.4857e-05
-20.917 0.00029816 6.9799e-05
-20.859 0.00026965 6.4392e-05
-20.801 0.00019818 5.0568e-05
-20.743 0.00019139 4.9188e-05
-20.685 0.00022235 5.5289e-05
-20.626 0.00025959 6.2549e-05
-20.568 0.00021239 5.3467e-05
-20.51 0.00026582 6.3758e-05
-20.452 0.00020478 5.1892e-05
-20.394 0.00029078 6.8588e-05
-20.336 0.00014684 4.0605e-05
-20.278 0.00023197 5.7348e-05
-20.22 0.0002729 6.5168e-05
-20.162 0.00020254 5.168e-05
-20.104 0.00023989 5.8977e-05
-20.046 0.00032082 7.4575e-05
-19.988 0.00015387 4.2083e-05
-19.93 0.00022961 5.7094e-05
-19.872 0.00016222 4.3909e-05
-19.814 0.00024215 5.9533e-05
-19.756 0.00019156 4.9606e-05
-19.698 0.00023684 5.8553e-05
-19.64 0.00028725 6.8305e-05
-19.582 0.00025023 6.1192e-05
-19.524 0.00023715 5.863e-05
-19.466 0.00031437 7.3593e-05
-19.408 0.00024099 5.9577e-05
-19.35 0.00024001 5.9335e-05
-19.292 0.00027041 6.5156e-05
-19.234 0.00024619 6.0526e-05
-19.176 0.0002623 6.3817e-05
-19.118 0.00026091 6.348e-05
-19.06 0.00021631 5.4816e-05
-19.002 0.00022219 5.5934e-05
-18.944 0.00021789 5.5215e-05
-18.886 0.00019859 5.1427e-05
-18.828 0.00024854 6.1105e-05
-18.77 0.00026278 6.3935e-05
-18.712 0.00021354 5.4486e-05
-18.654 0.00019149 4.9985e-05
-18.596 0.00023767 5.9099e-05
-18.538 0.00022548 5.6764e-05
-18.48 0.00021396 5.4595e-05
-18.422 0.00020685 5.3162e-05
-18.364 0.000168 4.5472e-05
-18.306 0.00030492 7.2209e-05
-18.248 0.00018859 4.9641e-05
-18.19 0.00021534 5.4946e-05
-18.132 0.00030525 7.2287e-05
-18.074 0.00015063 4.2144e-05
-18.016 0.00022507 5.7035e-05
-17.958 0.0001839 4.8835e-05
-17.9 0.00022944 5.776e-05
-17.841 0.00021032 5.4053e-05
-17.783 0.00028498 6.8667e-05
-17.725 0.00021772 5.5553e-05
-17.667 0.00019621 5.1216e-05
-17.609 0.0003185 7.5126e-05
-17.551 0.00028587 6.8881e-05
-17.493 0.00023197 5.8397e-05
-17.435 0.00027115 6.5971e-05
-17.377 0.00017996 4.8234e-05
-17.319 0.00019462 5.123e-05
-17.261 0.00018013 4.8279e-05
-17.203 0.00025172 6.2231e-05
-17.145 0.00014099 4.0477e-05
-17.087 0.00018798 4.9917e-05
-17.029 0.00022055 5.6274e-05
-16.971 0.00021383 5.4957e-05
-16.913 0.00022817 5.7819e-05
-16.855 0.00031691 7.5048e-05
-16.797 0.00024943 6.2023e-05
-16.739 0.00022139 5.649e-05
-16.681 0.00020384 5.3209e-05
-16.623 0.00025709 6.3557e-05
-16.565 0.00026333 6.4741e-05
-16.507 0.00018843 5.0037e-05
-16.449 0.00028242 6.8374e-05
-16.391 0.00022537 5.7504e-05
-16.333 0.00022398 5.7151e-05
-16.275 0.00029625 7.1057e-05
-16.217 0.00025867 6.395e-05
-16.159 0.0002599 6.4254e-05
-16.101 0.00019759 5.2009e-05
-16.043 0.00019751 5.1989e-05
-15.985 0.0002514 6.2512e-05
-15.927 0.00015761 4.4099e-05
-15.869 0.00023337 5.9137e-05
-15.811 0.00019717 5.1899e-05
-15.753 0.00019996 5.2634e-05
-15.695 0.00021413 5.5451e-05
-15.637 0.00022675 5.7858e-05
-15.579 0.00024612 6.1571e-05
-15.521 0.00024101 6.0674e-05
-15.463 0.00032538 7.7053e-05
-15.405 0.00027616 6.7534e-05
