-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00047144 9.2573e-05
-29.446 0.00045243 8.8703e-05
-29.388 0.00047091 9.3842e-05
-29.33 0.00047082 9.4566e-05
-29.272 0.00045646 9.2597e-05
-29.214 0.00051958 0.00010546
-29.156 0.00044907 9.2688e-05
-29.098 0.00046895 9.7064e-05
-29.04 0.00048715 0.00010103
-28.982 0.00041631 8.784e-05
-28.924 0.00052806 0.00010957
-28.865 0.00044377 9.3776e-05
-28.807 0.00044735 9.483e-05
-28.749 0.00048576 0.00010265
-28.691 0.00042631 9.1721e-05
-28.633 0.00042114 9.1113e-05
-28.575 0.0004444 9.5821e-05
-28.517 0.0003136 7.0888e-05
-28.459 0.00040618 8.9133e-05
-28.401 0.00045807 9.9337e-05
-28.343 0.00053557 0.00011454
-28.285 0.00050319 0.00010874
-28.227 0.00037357 8.3927e-05
-28.169 0.000463 0.00010146
-28.111 0.00042769 9.472e-05
-28.053 0.00042127 9.3772e-05
-27.995 0.00036162 8.2473e-05
-27.937 0.00046718 0.00010298
-27.879 0.00044211 9.841e-05
-27.821 0.00051125 0.00011203
-27.763 0.00052226 0.00011444
-27.705 0.00041151 9.3218e-05
-27.647 0.00042057 9.527e-05
-27.589 0.0005265 0.00011588
-27.531 0.00049485 0.00011015
-27.473 0.00046972 0.00010532
-27.415 0.00043631 9.9053e-05
-27.357 0.00044709 0.00010128
-27.299 0.00046129 0.00010427
-27.241 0.00047605 0.00010717
-27.183 0.00044138 0.00010067
-27.125 0.00046271 0.00010505
-27.067 0.0004624 0.00010521
-27.009 0.00048797 0.0001103
-26.951 0.00043598 0.00010042
-26.893 0.00034767 8.349e-05
-26.835 0.00055551 0.00012409
-26.777 0.00032559 7.9518e-05
-26.719 0.00037331 8.8968e-05
-26.661 0.00036275 8.711e-05
-26.603 0.00044669 0.00010374
-26.545 0.00037714 9.0217e-05
-26.487 0.00042902 0.00010053
-26.429 0.00043333 0.00010154
-26.371 0.00049287 0.00011323
-26.313 0.0004389 0.00010285
-26.255 0.00051936 0.00011845
-26.197 0.00047318 0.00010958
-26.138 0.00046182 0.00010756
-26.08 0.00041556 9.868e-05
-26.022 0.00048192 0.00011161
-25.964 0.00062933 0.00014033
-25.906 0.0003507 8.6459e-05
-25.848 0.0005569 0.00012672
-25.79 0.00039669 9.5642e-05
-25.732 0.00046006 0.00010815
-25.674 0.00040383 9.7363e-05
-25.616 0.00036085 8.8962e-05
-25.558 0.00043272 0.00010313
-25.5 0.00060827 0.0001375
-25.442 0.00035936 8.9039e-05
-25.384 0.00037803 9.2753e-05
-25.326 0.00039743 9.6631e-05
-25.268 0.00031871 8.123e-05
-25.21 0.00053497 0.00012389
-25.152 0.00045246 0.00010783
-25.094 0.0005271 0.00012241
-25.036 0.00037288 9.2388e-05
-24.978 0.00044858 0.00010731
-24.92 0.00058292 0.00013359
-24.862 0.00042397 0.00010264
-24.804 0.00037281 9.2852e-05
-24.746 0.00045143 0.00010841
-24.688 0.00041247 0.00010073
-24.63 0.00050036 0.00011801
-24.572 0.00037 9.2652e-05
-24.514 0.00044255 0.00010714
-24.456 0.00038548 9.6007e-05
-24.398 0.00045523 0.00010976
-24.34 0.00048954 0.00011667
-24.282 0.00051096 0.00012091
-24.224 0.00039008 9.7153e-05
-24.166 0.00058352 0.00013513
-24.108 0.00033557 8.6662e-05
-24.05 0.00036906 9.3488e-05
-23.992 0.00047341 0.00011414
-23.934 0.0004288 0.00010521
-23.876 0.00047447 0.00011439
-23.818 0.0004357 0.0001069
-23.76 0.00050101 0.00011985
-23.702 0.00044809 0.00010944
-23.644 0.00050366 0.00012048
-23.586 0.00044321 0.00010874
-23.528 0.00052599 0.0001249
-23.47 0.00045488 0.00011109
-23.412 0.00050703 0.00012129
-23.353 0.00039529 9.9544e-05
-23.295 0.00056516 0.00013285
-23.237 0.00059692 0.00013903
-23.179 0.00050318 0.00012083
-23.121 0.00046543 0.00011367
-23.063 0.00029062 7.8751e-05
-23.005 0.00045065 0.00011057
-22.947 0.00038968 9.8712e-05
-22.889 0.00038368 9.7791e-05
-22.831 0.00040494 0.00010197
-22.773 0.00042391 0.00010558
-22.715 0.00053193 0.00012724
-22.657 0.00045648 0.00011254
-22.599 0.00052059 0.00012501
-22.541 0.00060755 0.00014193
-22.483 0.00034724 9.098e-05
-22.425 0.00053943 0.00012904
-22.367 0.00052865 0.00012695
-22.309 0.00042724 0.00010698
-22.251 0.00041011 0.00010389
-22.193 0.00036495 9.4915e-05
-22.135 0.00030765 8.3366e-05
-22.077 0.0004446 0.00011073
-22.019 0.00048231 0.00011834
-21.961 0.00053269 0.00012843
-21.903 0.00039213 0.00010059
-21.845 0.00035977 9.4263e-05
-21.787 0.00044056 0.00011032
-21.729 0.00050435 0.00012318
-21.671 0.00042022 0.00010645
-21.613 0.00047917 0.00011813
-21.555 0.00046944 0.00011631
-21.497 0.00045107 0.00011295
-21.439 0.00036875 9.6616e-05
-21.381 0.00046972 0.00011638
-21.323 0.00061893 0.00014597
-21.265 0.00043007 0.00010894
-21.207 0.00058363 0.00013909
-21.149 0.00042703 0.00010817
-21.091 0.00040678 0.00010435
-21.033 0.00045752 0.00011457
-20.975 0.00051851 0.00012663
-20.917 0.00042056 0.00010719
-20.859 0.00044697 0.00011256
-20.801 0.00041253 0.00010582
-20.743 0.00041182 0.00010564
-20.685 0.00044838 0.00011291
-20.626 0.00036581 9.6592e-05
-20.568 0.00028208 7.9718e-05
-20.51 0.00025602 7.4205e-05
-20.452 0.00047716 0.00011884
-20.394 0.00030599 8.4573e-05
-20.336 0.00034709 9.3202e-05
-20.278 0.00025972 7.5278e-05
-20.22 0.00041809 0.00010725
-20.162 0.00037165 9.8135e-05
-20.104 0.00039828 0.00010358
-20.046 0.0005376 0.00013129
-19.988 0.00049811 0.00012342
-19.93 0.0004861 0.00012107
-19.872 0.00042848 0.00010991
-19.814 0.00046391 0.00011683
-19.756 0.0004007 0.00010421
-19.698 0.00037804 9.9823e-05
-19.64 0.0003183 8.7973e-05
-19.582 0.00034251 9.2812e-05
-19.524 0.00043998 0.00011214
-19.466 0.00049548 0.0001234
-19.408 0.00039485 0.00010345
-19.35 0.00042143 0.00010883
-19.292 0.00035597 9.5585e-05
-19.234 0.00043394 0.00011131
-19.176 0.00052949 0.00013054
-19.118 0.00037169 9.8952e-05
-19.06 0.00036909 9.8258e-05
-19.002 0.00045057 0.00011484
-18.944 0.00029733 8.4028e-05
-18.886 0.00040137 0.00010516
-18.828 0.00051353 0.00012724
-18.77 0.0004147 0.00010785
-18.712 0.00050673 0.00012621
-18.654 0.0004772 0.00012017
-18.596 0.00038736 0.00010228
-18.538 0.0003394 9.2855e-05
-18.48 0.00041859 0.00010886
-18.422 0.00041913 0.00010901
-18.364 0.00050579 0.00012597
-18.306 0.00037877 0.00010084
-18.248 0.00042171 0.00010968
-18.19 0.00034426 9.4187e-05
-18.132 0.00039424 0.0001041
-18.074 0.0006075 0.00014647
-18.016 0.00049535 0.00012474
-17.958 0.00049101 0.00012365
-17.9 0.00042379 0.00011022
-17.841 0.00041213 0.00010798
-17.783 0.00040022 0.00010568
-17.725 0.0006258 0.00015028
-17.667 0.00051767 0.00012893
-17.609 0.00039028 0.0001039
-17.551 0.0003771 0.00010126
-17.493 0.00031958 8.9285e-05
-17.435 0.0004308 0.00011204
-17.377 0.00030807 8.7064e-05
-17.319 0.00039091 0.00010407
-17.261 0.0004224 0.00011067
-17.203 0.00032119 8.9737e-05
-17.145 0.00041964 0.00010995
-17.087 0.00034026 9.4044e-05
-17.029 0.00047556 0.00012121
-16.971 0.00030948 8.7462e-05
-16.913 0.00050281 0.00012662
-16.855 0.00037003 0.00010027
-16.797 0.00040764 0.00010764
-16.739 0.00039259 0.00010452
-16.681 0.00046401 0.00011903
-16.623 0.00032754 9.1509e-05
-16.565 0.00054792 0.00013576
-16.507 0.00052036 0.0001303
-16.449 0.00038168 0.00010249
-16.391 0.00041554 0.00010972
-16.333 0.00054635 0.00013537
-16.275 0.00034124 9.4314e-05
-16.217 0.00037071 0.00010045
-16.159 0.00045622 0.00011782
-16.101 0.00046564 0.00011944
-16.043 0.00035835 9.8041e-05
-15.985 0.00046691 0.00011977
-15.927 0.00043279 0.00011339
-15.869 0.00020791 6.6745e-05
-15.811 0.00035665 9.7576e-05
-15.753 0.0003883 0.00010427
-15.695 0.00041589 0.00010982
-15.637 0.00045675 0.00011795
-15.579 0.00043019 0.00011271
-15.521 0.00040379 0.0001075
-15.463 0.00034879 9.6401e-05
-15.405 0.00043482 0.00011393
-15.347 0.00037647 0.00010201
-15.289 0.00040718 0.0001084
-15.231 0.00035367 9.775e-05
-15.173 0.00043423 0.00011377
-15.114 0.00047455 0.00012173
-15.056 0.00032294 9.1267e-05
-14.998 0.00046793 0.00012084
-14.94 0.00053501 0.00013397
-14.882 0.00029398 8.5209e-05
-14.824 0.00062107 0.00015101
-14.766 0.00025577 7.7556e-05
-14.708 0.00044957 0.00011692
-14.65 0.00048884 0.00012459
-14.592 0.00040941 0.00010899
-14.534 0.00032562 9.2024e-05
-14.476 0.00038312 0.00010382
-14.418 0.00044718 0.0001163
-14.36 0.00031142 8.9093e-05
