-29.678 0 1
-29.62 0 1
-29.562 0 1
-29.504 0.00032034 6.39e-05
-29.446 0.00031554 6.2561e-05
-29.388 0.00028876 6.0483e-05
-29.33 0.00028875 6.1781e-05
-29.272 0.00027789 6.1116e-05
-29.214 0.00031367 6.9135e-05
-29.156 0.00031489 7.06e-05
-29.098 0.0002845 6.5794e-05
-29.04 0.00021366 5.305e-05
-28.982 0.00034472 7.865e-05
-28.924 0.00031401 7.3446e-05
-28.865 0.00028518 6.8494e-05
-28.807 0.00028891 6.9738e-05
-28.749 0.00033634 7.9661e-05
-28.691 0.00030434 7.4246e-05
-28.633 0.0003145 7.6724e-05
-28.575 0.00029088 7.2688e-05
-28.517 0.00038386 9.0916e-05
-28.459 0.00036269 8.7546e-05
-28.401 0.00037048 8.9427e-05
-28.343 0.00031512 7.9273e-05
-28.285 0.00019113 5.5352e-05
-28.227 0.00024285 6.6006e-05
-28.169 0.00034691 8.669e-05
-28.111 0.00029969 7.7693e-05
-28.053 0.0003369 8.5348e-05
-27.995 0.00022971 6.4699e-05
-27.937 0.00028543 7.6007e-05
-27.879 0.00025911 7.1215e-05
-27.821 0.00028451 7.652e-05
-27.763 0.00019142 5.8281e-05
-27.705 0.00036517 9.3189e-05
-27.647 0.00031365 8.3523e-05
-27.589 0.00028158 7.739e-05
-27.531 0.00028875 7.9362e-05
-27.473 0.00035019 9.1557e-05
-27.415 0.00024436 7.0768e-05
-27.357 0.00025858 7.3816e-05
-27.299 0.00028978 8.0595e-05
-27.241 0.00040119 0.00010238
-27.183 0.00019177 6.0808e-05
-27.125 0.0003261 8.8633e-05
-27.067 0.00031614 8.6889e-05
-27.009 0.00039785 0.00010314
-26.951 0.00018778 6.0936e-05
-26.893 0.00030038 8.4603e-05
-26.835 0.00034773 9.4511e-05
-26.777 0.00018119 6.0312e-05
-26.719 0.00034072 9.3645e-05
-26.661 0.00025682 7.6802e-05
-26.603 0.00033469 9.3085e-05
-26.545 0.00027629 8.1261e-05
-26.487 0.00030798 8.7918e-05
-26.429 0.00028126 8.2724e-05
-26.371 0.00029873 8.6517e-05
-26.313 0.00033097 9.3218e-05
-26.255 0.00031536 9.0026e-05
-26.197 0.00028781 8.4649e-05
-26.138 0.00041259 0.00010987
-26.08 0.00030662 8.88e-05
-26.022 0.00030664 8.8805e-05
-25.964 0.00028004 8.3747e-05
-25.906 0.00025225 7.8307e-05
-25.848 0.0003017 8.8737e-05
-25.79 0.00033312 9.5097e-05
-25.732 0.00024135 7.6529e-05
-25.674 0.00025921 8.0468e-05
-25.616 0.00047253 0.00012354
-25.558 0.00029351 8.7775e-05
-25.5 0.00023144 7.5105e-05
-25.442 0.00033221 9.6212e-05
-25.384 0.0003663 0.00010317
-25.326 0.00023445 7.6081e-05
-25.268 0.00025216 7.9957e-05
-25.21 0.0002214 7.3695e-05
-25.152 0.00025594 8.1154e-05
-25.094 0.00034165 9.8944e-05
-25.036 0.00020624 7.0606e-05
-24.978 0.00027772 8.6215e-05
-24.92 0.00029608 9.0146e-05
-24.862 0.00034617 0.00010025
-24.804 0.00028474 8.8394e-05
-24.746 0.00030219 9.2004e-05
-24.688 0.00032175 9.6219e-05
-24.63 0.00021536 7.3731e-05
-24.572 0.00028852 8.9569e-05
-24.514 0.00029256 9.0823e-05
-24.456 0.00020082 7.0939e-05
-24.398 0.00027385 8.6834e-05
-24.34 0.00014758 5.8823e-05
-24.282 0.00039085 0.00011158
-24.224 0.00025969 8.4269e-05
-24.166 0.00040867 0.0001151
-24.108 0.00011311 5.0654e-05
-24.05 0.00043536 0.00012108
-23.992 0.0003401 0.00010171
-23.934 0.00032447 9.8788e-05
-23.876 0.00026849 8.7125e-05
-23.818 0.00028927 9.1721e-05
-23.76 0.0002489 8.285e-05
-23.702 0.00044405 0.0001235
-23.644 0.00031071 9.6456e-05
-23.586 0.00027495 8.9223e-05
-23.528 0.00031176 9.6782e-05
-23.47 0.00048784 0.00013259
-23.412 0.00025487 8.4835e-05
-23.353 0.00047257 0.00012989
-23.295 0.00025592 8.5185e-05
-23.237 0.00021851 7.7186e-05
-23.179 0.00031779 9.8656e-05
-23.121 0.00025985 8.6495e-05
-23.063 0.00028105 9.1202e-05
-23.005 0.00027845 9.0358e-05
-22.947 0.00030069 9.5343e-05
-22.889 0.00030431 9.649e-05
-22.831 0.00030425 9.6471e-05
-22.773 0.00026282 8.7482e-05
-22.715 0.00028539 9.2609e-05
-22.657 0.00024593 8.4194e-05
-22.599 0.00012298 5.5073e-05
-22.541 0.00020539 7.5151e-05
-22.483 0.00018658 7.1044e-05
-22.425 0.00022866 8.0773e-05
-22.367 0.00027261 9.0742e-05
-22.309 0.00016764 6.6819e-05
-22.251 0.00033713 0.00010466
-22.193 0.00025404 8.6972e-05
-22.135 0.00021061 7.7059e-05
-22.077 0.00021016 7.6895e-05
-22.019 0.0002735 9.1036e-05
-21.961 0.00015019 6.3137e-05
-21.903 0.00023412 8.2701e-05
-21.845 0.00027903 9.2877e-05
-21.787 0.00023675 8.3631e-05
-21.729 0.00028115 9.3584e-05
-21.671 0.00019394 7.3848e-05
-21.613 0.00012876 5.7661e-05
-21.555 0.00024004 8.4794e-05
-21.497 0.0001533 6.4448e-05
-21.439 0.00032985 0.00010459
-21.381 0.00019685 7.4953e-05
-21.323 0.00022012 8.054e-05
-21.265 0.00031172 0.00010116
-21.207 0.00037282 0.00011351
-21.149 0.00021932 8.0248e-05
-21.091 0.00017678 7.0463e-05
-21.033 0.00022256 8.1433e-05
-20.975 0.0005334 0.0001466
-20.917 0.00026713 9.1455e-05
-20.859 0.00035995 0.00011174
-20.801 0.00024657 8.7101e-05
-20.743 0.00013399 6.0003e-05
-20.685 0.00026974 9.2346e-05
-20.626 0.00024696 8.7237e-05
-20.568 0.00029449 9.8023e-05
-20.51 0.00027176 9.3038e-05
-20.452 0.00017992 7.1716e-05
-20.394 0.00015789 6.6375e-05
-20.336 0.00029619 9.8591e-05
-20.278 0.00011416 5.5209e-05
-20.22 0.00018224 7.2639e-05
-20.162 0.00022999 8.4151e-05
-20.104 0.00018374 7.3235e-05
-20.046 0.00030047 0.00010002
-19.988 0.00027656 9.4682e-05
-19.93 0.00025497 9.0067e-05
-19.872 0.00023486 8.5934e-05
-19.814 0.00023281 8.5182e-05
-19.756 0.00039452 0.00012012
-19.698 0.00013905 6.2269e-05
-19.64 0.00040033 0.00012189
-19.582 0.00030319 0.00010092
-19.524 0.00037506 0.00011644
-19.466 0.00030625 0.00010194
-19.408 0.00023518 8.605e-05
-19.35 0.00033299 0.00010806
-19.292 0.00030686 0.00010214
-19.234 0.00040331 0.00012279
-19.176 0.0001917 7.6409e-05
-19.118 0.00028627 9.8007e-05
-19.06 0.00028503 9.7581e-05
-19.002 0.00023822 8.7163e-05
-18.944 0.00038038 0.00011809
-18.886 0.00021398 8.1478e-05
-18.828 0.00026109 9.223e-05
-18.77 0.0001696 7.1298e-05
-18.712 0.00014373 6.4363e-05
-18.654 0.00031085 0.00010347
-18.596 0.0003348 0.00010864
-18.538 0.00038486 0.00011948
-18.48 0.00019413 7.7378e-05
-18.422 0.00024221 8.862e-05
-18.364 0.00019239 7.6685e-05
-18.306 0.00029176 9.9887e-05
-18.248 0.00021953 8.3588e-05
-18.19 0.00031681 0.00010545
-18.132 0.00031553 0.00010503
-18.074 0.00021959 8.3611e-05
-18.016 7.3842e-05 4.4747e-05
-17.958 9.7537e-05 5.1967e-05
-17.9 0.00039116 0.00012143
-17.841 0.00024594 8.9988e-05
-17.783 0.00029789 0.00010198
-17.725 0.00019765 7.8783e-05
-17.667 0.00019538 7.7877e-05
-17.609 0.00029909 0.00010239
-17.551 0.00039703 0.00012326
-17.493 0.00029833 0.00010213
-17.435 0.00024766 9.0617e-05
-17.377 0.0003231 0.00010755
-17.319 0.00020047 7.9907e-05
-17.261 0.00037475 0.00011883
-17.203 0.00014942 6.6914e-05
-17.145 0.00030299 0.00010373
-17.087 0.00017496 7.3551e-05
-17.029 0.0002507 9.1728e-05
-16.971 0.00037346 0.00011842
-16.913 0.00027763 9.8072e-05
-16.855 0.00027883 9.8496e-05
-16.797 0.00040107 0.00012451
-16.739 0.00027437 9.6921e-05
-16.681 0.00027846 9.8365e-05
-16.623 0.00030169 0.00010328
-16.565 0.00037794 0.00011984
-16.507 0.0002529 9.2534e-05
-16.449 0.00025227 9.2303e-05
-16.391 0.00025496 9.3287e-05
-16.333 0.00040292 0.00012508
-16.275 0.00017824 7.493e-05
-16.217 0.00035685 0.0001158
-16.159 0.0003307 0.00011008
-16.101 0.00012666 6.1254e-05
-16.043 0.00015293 6.8486e-05
-15.985 0.00035616 0.00011557
-15.927 0.00046179 0.0001381
-15.869 0.00030732 0.00010521
-15.811 0.00027847 9.8369e-05
-15.753 0.00043295 0.00013182
-15.695 0.00015486 6.935e-05
-15.637 0.0004361 0.00013278
-15.579 0.00025789 9.436e-05
-15.521 0.00025554 9.35e-05
-15.463 0.00012954 6.2648e-05
-15.405 0.00020645 8.229e-05
-15.347 0.00030824 0.00010553
-15.289 0.00018087 7.6036e-05
-15.231 0.00020924 8.3401e-05
-15.173 0.00025987 9.5085e-05
-15.114 0.00033752 0.00011235
-15.056 0.00018103 7.6105e-05
